id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
817,2025-09-15 07:01:17.910,T6ncwg==,PACKET_DATA,19.11,62.74,0.03,2.954,157.0,861.0,434.0,131.0,4093.0,304.0,164.0,187.0,3389.0,4388.0,1,90,300,1
819,2025-09-15 07:02:48.522,T6ncwg==,PACKET_DATA,19.39,61.87,0.031,2.954,159.0,877.0,441.0,132.0,4126.0,305.0,166.0,189.0,3399.0,4433.0,1,90,300,1
821,2025-09-15 07:04:19.191,T6ncwg==,PACKET_DATA,19.81,61.33,1.486,2.968,159.0,879.0,442.0,132.0,4134.0,306.0,166.0,189.0,3393.0,4452.0,1,90,300,1
823,2025-09-15 07:05:49.764,T6ncwg==,PACKET_DATA,20.12,60.62,1.485,3.415,159.0,881.0,443.0,132.0,4140.0,306.0,166.0,189.0,3389.0,4473.0,1,90,300,1
825,2025-09-15 07:07:20.370,T6ncwg==,PACKET_DATA,20.38,59.6,1.485,3.415,159.0,883.0,444.0,132.0,4145.0,306.0,167.0,189.0,3383.0,4489.0,1,90,300,1
827,2025-09-15 07:08:51.011,T6ncwg==,PACKET_DATA,20.87,58.79,1.482,3.415,157.0,858.0,433.0,130.0,4086.0,303.0,164.0,187.0,3338.0,4444.0,1,90,300,1
829,2025-09-15 07:10:21.577,T6ncwg==,PACKET_DATA,20.87,57.95,1.482,4.108,160.0,885.0,445.0,133.0,4154.0,307.0,167.0,190.0,3378.0,4517.0,1,90,300,1
831,2025-09-15 07:11:52.226,T6ncwg==,PACKET_DATA,21.12,57.01,1.485,4.611,160.0,886.0,445.0,133.0,4157.0,307.0,167.0,189.0,3374.0,4529.0,1,90,300,1
833,2025-09-15 07:13:22.851,T6ncwg==,PACKET_DATA,21.47,55.93,1.482,4.612,160.0,886.0,446.0,133.0,4160.0,307.0,167.0,190.0,3371.0,4537.0,1,90,300,1
835,2025-09-15 07:14:53.441,T6ncwg==,PACKET_DATA,21.61,55.59,1.481,4.612,159.0,875.0,441.0,132.0,4134.0,306.0,167.0,188.0,3350.0,4521.0,1,90,300,1
836,2025-09-15 07:16:24.023,T6ncwg==,PACKET_DATA,21.86,55.15,1.481,4.612,160.0,888.0,447.0,133.0,4165.0,308.0,168.0,190.0,3366.0,4555.0,1,90,300,1
838,2025-09-15 07:17:54.663,T6ncwg==,PACKET_DATA,21.95,54.52,1.482,4.616,159.0,878.0,443.0,132.0,4142.0,306.0,167.0,188.0,3344.0,4534.0,1,90,300,1
840,2025-09-15 07:19:25.281,T6ncwg==,PACKET_DATA,22.07,54.33,1.482,4.618,160.0,888.0,447.0,133.0,4168.0,308.0,168.0,190.0,3362.0,4565.0,1,90,300,1
842,2025-09-15 07:20:55.927,T6ncwg==,PACKET_DATA,22.1,54.2,1.474,4.619,161.0,888.0,447.0,133.0,4170.0,308.0,168.0,190.0,3361.0,4573.0,1,90,300,1
844,2025-09-15 07:22:26.556,T6ncwg==,PACKET_DATA,22.23,53.7,1.474,4.616,161.0,889.0,448.0,133.0,4172.0,308.0,168.0,190.0,3360.0,4578.0,1,90,300,1
846,2025-09-15 07:23:57.074,T6ncwg==,PACKET_DATA,22.36,53.27,1.474,4.616,161.0,889.0,448.0,133.0,4174.0,308.0,168.0,190.0,3358.0,4585.0,1,90,300,1
848,2025-09-15 07:25:27.700,T6ncwg==,PACKET_DATA,22.6,53.02,1.474,4.619,159.0,872.0,440.0,132.0,4130.0,306.0,167.0,188.0,3328.0,4548.0,1,90,300,1
850,2025-09-15 07:26:58.333,T6ncwg==,PACKET_DATA,22.73,52.96,1.474,4.619,161.0,889.0,448.0,133.0,4175.0,308.0,169.0,190.0,3356.0,4593.0,1,90,300,1
852,2025-09-15 07:28:28.986,T6ncwg==,PACKET_DATA,22.85,52.94,1.483,4.621,161.0,889.0,448.0,133.0,4176.0,308.0,169.0,190.0,3354.0,4596.0,1,90,300,1
854,2025-09-15 07:29:59.616,T6ncwg==,PACKET_DATA,22.85,52.69,1.483,4.619,161.0,890.0,448.0,133.0,4177.0,308.0,169.0,190.0,3354.0,4599.0,1,90,300,1
856,2025-09-15 07:31:30.151,T6ncwg==,PACKET_DATA,22.9,52.42,1.483,4.614,161.0,890.0,448.0,133.0,4178.0,308.0,169.0,190.0,3353.0,4602.0,1,90,300,1
858,2025-09-15 07:33:00.836,T6ncwg==,PACKET_DATA,23.09,52.15,1.483,4.619,161.0,890.0,449.0,134.0,4179.0,309.0,169.0,190.0,3353.0,4605.0,1,90,300,1
860,2025-09-15 07:34:31.395,T6ncwg==,PACKET_DATA,23.22,51.69,1.483,4.619,161.0,889.0,449.0,133.0,4179.0,309.0,169.0,190.0,3352.0,4609.0,1,90,300,1
862,2025-09-15 07:36:02.030,T6ncwg==,PACKET_DATA,23.22,51.55,1.463,4.621,161.0,889.0,449.0,134.0,4180.0,309.0,169.0,190.0,3351.0,4611.0,1,90,300,1
864,2025-09-15 07:37:32.672,T6ncwg==,PACKET_DATA,23.28,51.71,1.462,4.613,161.0,890.0,449.0,134.0,4180.0,309.0,169.0,190.0,3351.0,4612.0,1,90,300,1
866,2025-09-15 07:39:03.272,T6ncwg==,PACKET_DATA,23.22,51.43,1.462,4.613,161.0,890.0,449.0,134.0,4180.0,309.0,169.0,190.0,3350.0,4614.0,1,90,300,1
868,2025-09-15 07:40:33.860,T6ncwg==,PACKET_DATA,23.33,51.45,1.462,4.616,161.0,890.0,449.0,134.0,4181.0,309.0,169.0,190.0,3349.0,4616.0,1,90,300,1
870,2025-09-15 07:42:04.402,T6ncwg==,PACKET_DATA,23.34,51.23,1.463,4.621,161.0,890.0,449.0,134.0,4182.0,309.0,169.0,190.0,3348.0,4618.0,1,90,300,1
872,2025-09-15 07:43:35.077,T6ncwg==,PACKET_DATA,23.46,51.22,1.462,4.618,161.0,889.0,449.0,134.0,4183.0,309.0,169.0,190.0,3347.0,4617.0,1,90,300,1
874,2025-09-15 07:45:05.640,T6ncwg==,PACKET_DATA,23.4,51.06,1.462,4.617,161.0,890.0,449.0,134.0,4180.0,309.0,169.0,190.0,3346.0,4619.0,1,90,300,1
876,2025-09-15 07:46:36.281,T6ncwg==,PACKET_DATA,23.59,51.07,1.462,4.617,160.0,877.0,444.0,133.0,4151.0,307.0,168.0,189.0,3326.0,4592.0,1,90,300,1
878,2025-09-15 07:48:06.942,T6ncwg==,PACKET_DATA,23.59,50.95,1.462,4.617,161.0,890.0,449.0,134.0,4184.0,309.0,169.0,190.0,3347.0,4622.0,1,90,300,1
880,2025-09-15 07:49:37.554,T6ncwg==,PACKET_DATA,23.72,50.83,1.467,4.618,160.0,877.0,444.0,133.0,4153.0,307.0,168.0,189.0,3332.0,4605.0,1,90,300,1
882,2025-09-15 07:51:08.075,T6ncwg==,PACKET_DATA,23.64,50.74,1.468,4.627,161.0,890.0,449.0,134.0,4184.0,309.0,169.0,190.0,3345.0,4627.0,1,90,300,1
884,2025-09-15 07:52:38.693,T6ncwg==,PACKET_DATA,23.59,50.69,1.463,4.627,161.0,890.0,449.0,134.0,4185.0,309.0,169.0,190.0,3347.0,4630.0,1,90,300,1
886,2025-09-15 07:54:09.341,T6ncwg==,PACKET_DATA,23.81,50.66,1.462,4.617,161.0,890.0,449.0,134.0,4185.0,309.0,169.0,190.0,3346.0,4631.0,1,90,300,1
888,2025-09-15 07:55:39.993,T6ncwg==,PACKET_DATA,23.78,50.51,1.463,4.621,161.0,890.0,449.0,134.0,4186.0,309.0,169.0,190.0,3346.0,4632.0,1,90,300,1
890,2025-09-15 07:57:10.602,T6ncwg==,PACKET_DATA,23.9,50.26,1.464,4.623,161.0,889.0,449.0,134.0,4184.0,309.0,169.0,190.0,3345.0,4633.0,1,90,300,1
892,2025-09-15 07:58:41.200,T6ncwg==,PACKET_DATA,23.96,50.45,1.468,4.627,161.0,889.0,449.0,134.0,4186.0,309.0,169.0,190.0,3345.0,4632.0,1,90,300,1
894,2025-09-15 08:00:11.828,T6ncwg==,PACKET_DATA,24.03,50.42,1.468,4.621,161.0,889.0,449.0,134.0,4186.0,309.0,169.0,190.0,3345.0,4635.0,1,90,300,1
896,2025-09-15 08:01:42.434,T6ncwg==,PACKET_DATA,23.96,50.32,1.463,4.621,161.0,890.0,450.0,134.0,4187.0,309.0,169.0,190.0,3345.0,4637.0,1,90,300,1
898,2025-09-15 08:03:13.038,T6ncwg==,PACKET_DATA,24.08,50.1,1.463,4.622,161.0,890.0,450.0,134.0,4187.0,309.0,169.0,190.0,3344.0,4637.0,1,90,300,1
900,2025-09-15 08:04:43.651,T6ncwg==,PACKET_DATA,23.96,50.01,1.463,4.625,161.0,889.0,449.0,134.0,4187.0,309.0,169.0,190.0,3344.0,4636.0,1,90,300,1
902,2025-09-15 08:06:14.274,T6ncwg==,PACKET_DATA,24.09,50.2,1.457,4.627,161.0,890.0,449.0,134.0,4183.0,309.0,170.0,190.0,3344.0,4639.0,1,90,300,1
904,2025-09-15 08:07:44.885,T6ncwg==,PACKET_DATA,24.22,50.59,1.457,4.627,161.0,889.0,449.0,134.0,4183.0,309.0,169.0,190.0,3340.0,4639.0,1,90,300,1
906,2025-09-15 08:09:15.486,T6ncwg==,PACKET_DATA,24.1,50.03,1.457,4.627,160.0,879.0,445.0,133.0,4161.0,308.0,169.0,189.0,3327.0,4617.0,1,90,300,1
908,2025-09-15 08:10:46.084,T6ncwg==,PACKET_DATA,24.03,50.03,1.458,4.627,161.0,889.0,450.0,134.0,4187.0,309.0,170.0,190.0,3342.0,4641.0,1,90,300,1
910,2025-09-15 08:12:16.677,T6ncwg==,PACKET_DATA,24.27,49.92,1.46,4.628,161.0,889.0,450.0,134.0,4187.0,309.0,170.0,190.0,3342.0,4642.0,1,90,300,1
912,2025-09-15 08:13:47.285,T6ncwg==,PACKET_DATA,24.02,50.01,1.458,4.627,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3342.0,4644.0,1,90,300,1
914,2025-09-15 08:15:17.920,T6ncwg==,PACKET_DATA,24.22,50.02,1.458,4.622,160.0,878.0,445.0,133.0,4158.0,307.0,169.0,189.0,3327.0,4621.0,1,90,300,1
916,2025-09-15 08:16:48.449,T6ncwg==,PACKET_DATA,24.36,49.9,1.458,4.622,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3341.0,4645.0,1,90,300,1
918,2025-09-15 08:18:19.064,T6ncwg==,PACKET_DATA,24.34,49.87,1.458,4.622,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3342.0,4645.0,1,90,300,1
920,2025-09-15 08:19:49.719,T6ncwg==,PACKET_DATA,24.28,49.86,1.458,4.622,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3341.0,4647.0,1,90,300,1
922,2025-09-15 08:21:20.340,T6ncwg==,PACKET_DATA,24.34,49.7,1.482,4.621,161.0,889.0,449.0,134.0,4188.0,309.0,170.0,190.0,3340.0,4648.0,1,90,300,1
924,2025-09-15 08:22:50.978,T6ncwg==,PACKET_DATA,24.45,50.03,1.482,4.612,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3340.0,4648.0,1,90,300,1
926,2025-09-15 08:24:21.539,T6ncwg==,PACKET_DATA,24.45,49.99,1.453,4.612,161.0,889.0,450.0,134.0,4189.0,309.0,170.0,190.0,3341.0,4650.0,1,90,300,1
928,2025-09-15 08:25:52.138,T6ncwg==,PACKET_DATA,24.34,49.78,1.482,4.616,161.0,889.0,450.0,134.0,4189.0,309.0,170.0,190.0,3340.0,4651.0,1,90,300,1
930,2025-09-15 08:27:22.784,T6ncwg==,PACKET_DATA,24.45,49.87,1.514,4.618,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3339.0,4651.0,1,90,300,1
932,2025-09-15 08:28:53.379,T6ncwg==,PACKET_DATA,24.45,49.66,1.521,4.619,161.0,889.0,450.0,134.0,4188.0,309.0,170.0,190.0,3339.0,4652.0,1,90,300,1
934,2025-09-15 08:30:24.004,T6ncwg==,PACKET_DATA,24.59,49.92,1.521,4.619,159.0,863.0,438.0,132.0,4123.0,305.0,167.0,187.0,3296.0,4590.0,1,90,300,1
936,2025-09-15 08:31:54.643,T6ncwg==,PACKET_DATA,24.39,49.88,1.482,4.619,161.0,888.0,449.0,134.0,4186.0,309.0,170.0,190.0,3339.0,4653.0,1,90,300,1
938,2025-09-15 08:33:25.175,T6ncwg==,PACKET_DATA,24.59,49.77,1.482,4.619,161.0,889.0,449.0,134.0,4189.0,309.0,170.0,190.0,3338.0,4654.0,1,90,300,1
940,2025-09-15 08:34:55.872,T6ncwg==,PACKET_DATA,24.45,49.91,1.482,4.621,161.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3338.0,4654.0,1,90,300,1
942,2025-09-15 08:36:26.428,T6ncwg==,PACKET_DATA,24.59,49.74,1.51,4.619,161.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3338.0,4656.0,1,90,300,1
944,2025-09-15 08:37:57.080,T6ncwg==,PACKET_DATA,24.77,49.84,1.507,4.619,159.0,869.0,441.0,132.0,4139.0,306.0,168.0,188.0,3303.0,4608.0,1,90,300,1
946,2025-09-15 08:39:27.621,T6ncwg==,PACKET_DATA,24.59,49.75,1.457,4.613,160.0,878.0,445.0,133.0,4162.0,308.0,168.0,189.0,3313.0,4621.0,1,90,300,1
948,2025-09-15 08:40:58.229,T6ncwg==,PACKET_DATA,24.71,49.56,1.497,4.613,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3337.0,4657.0,1,90,300,1
950,2025-09-15 08:42:28.912,T6ncwg==,PACKET_DATA,24.71,49.68,1.507,4.619,161.0,889.0,450.0,134.0,4189.0,309.0,170.0,190.0,3336.0,4657.0,1,90,300,1
952,2025-09-15 08:43:59.524,T6ncwg==,PACKET_DATA,24.59,49.72,1.497,4.623,160.0,874.0,443.0,133.0,4153.0,307.0,168.0,189.0,3313.0,4624.0,1,90,300,1
954,2025-09-15 08:45:30.125,T6ncwg==,PACKET_DATA,24.71,49.79,1.452,4.623,161.0,879.0,446.0,133.0,4166.0,308.0,169.0,189.0,3316.0,4629.0,1,90,300,1
956,2025-09-15 08:47:00.750,T6ncwg==,PACKET_DATA,24.71,49.65,1.448,4.614,159.0,861.0,438.0,132.0,4123.0,305.0,167.0,188.0,3291.0,4597.0,1,90,300,1
958,2025-09-15 08:48:31.295,T6ncwg==,PACKET_DATA,24.59,49.75,1.452,4.623,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3336.0,4659.0,1,90,300,1
960,2025-09-15 08:50:01.931,T6ncwg==,PACKET_DATA,24.64,49.72,1.452,4.623,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3335.0,4660.0,1,90,300,1
962,2025-09-15 08:51:32.513,T6ncwg==,PACKET_DATA,24.76,49.58,1.497,4.626,161.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3335.0,4660.0,1,90,300,1
964,2025-09-15 08:53:03.113,T6ncwg==,PACKET_DATA,24.77,49.89,1.452,4.625,159.0,867.0,440.0,132.0,4135.0,306.0,168.0,188.0,3303.0,4615.0,1,90,300,1
966,2025-09-15 08:54:33.757,T6ncwg==,PACKET_DATA,24.79,49.66,1.451,4.623,160.0,874.0,443.0,133.0,4152.0,307.0,168.0,189.0,3309.0,4626.0,1,90,300,1
968,2025-09-15 08:56:04.355,T6ncwg==,PACKET_DATA,24.76,49.67,1.452,4.623,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3334.0,4662.0,1,90,300,1
970,2025-09-15 08:57:34.966,T6ncwg==,PACKET_DATA,24.77,49.3,1.452,4.623,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3334.0,4663.0,1,90,300,1
972,2025-09-15 08:59:05.637,T6ncwg==,PACKET_DATA,24.83,49.44,1.448,4.613,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3333.0,4663.0,1,90,300,1
974,2025-09-15 09:00:36.258,T6ncwg==,PACKET_DATA,24.86,49.45,1.448,4.613,162.0,888.0,450.0,134.0,4190.0,309.0,170.0,190.0,3332.0,4661.0,1,90,300,1
976,2025-09-15 09:02:06.842,T6ncwg==,PACKET_DATA,24.93,49.31,1.448,4.613,159.0,862.0,439.0,132.0,4122.0,305.0,168.0,188.0,3295.0,4607.0,1,90,300,1
978,2025-09-15 09:03:37.479,T6ncwg==,PACKET_DATA,24.95,49.36,1.463,4.616,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3333.0,4665.0,1,90,300,1
980,2025-09-15 09:05:08.053,T6ncwg==,PACKET_DATA,24.95,49.38,1.479,4.618,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3332.0,4665.0,1,90,300,1
982,2025-09-15 09:06:38.712,T6ncwg==,PACKET_DATA,24.95,49.45,1.463,4.616,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3331.0,4665.0,1,90,300,1
984,2025-09-15 09:08:09.264,T6ncwg==,PACKET_DATA,25.08,49.27,1.445,4.611,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3330.0,4664.0,1,90,300,1
986,2025-09-15 09:09:39.905,T6ncwg==,PACKET_DATA,24.95,49.22,1.445,4.611,162.0,889.0,450.0,134.0,4191.0,309.0,170.0,190.0,3331.0,4667.0,1,90,300,1
988,2025-09-15 09:11:10.460,T6ncwg==,PACKET_DATA,25.01,49.33,1.446,4.611,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3331.0,4667.0,1,90,300,1
990,2025-09-15 09:12:41.098,T6ncwg==,PACKET_DATA,25.08,49.12,1.446,4.611,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3330.0,4667.0,1,90,300,1
992,2025-09-15 09:14:11.755,T6ncwg==,PACKET_DATA,25.05,49.19,1.463,4.616,162.0,889.0,450.0,134.0,4190.0,309.0,170.0,190.0,3330.0,4664.0,1,90,300,1
994,2025-09-15 09:15:42.318,T6ncwg==,PACKET_DATA,25.14,49.62,1.463,4.613,160.0,870.0,442.0,133.0,4143.0,306.0,168.0,188.0,3297.0,4622.0,1,90,300,1
996,2025-09-15 09:17:12.893,T6ncwg==,PACKET_DATA,25.05,49.28,1.445,4.613,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3330.0,4669.0,1,90,300,1
998,2025-09-15 09:18:43.565,T6ncwg==,PACKET_DATA,24.95,48.94,1.463,4.616,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3329.0,4669.0,1,90,300,1
1000,2025-09-15 09:20:14.155,T6ncwg==,PACKET_DATA,25.08,49.33,1.513,4.616,160.0,872.0,443.0,133.0,4148.0,307.0,168.0,189.0,3304.0,4633.0,1,90,300,1
1002,2025-09-15 09:21:44.814,T6ncwg==,PACKET_DATA,25.13,49.06,1.463,4.621,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3328.0,4669.0,1,90,300,1
1004,2025-09-15 09:23:15.352,T6ncwg==,PACKET_DATA,25.09,49.28,1.451,4.618,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3328.0,4669.0,1,90,300,1
1006,2025-09-15 09:24:46.009,T6ncwg==,PACKET_DATA,25.05,49.42,1.451,4.616,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3328.0,4670.0,1,90,300,1
1008,2025-09-15 09:26:16.572,T6ncwg==,PACKET_DATA,25.08,49.08,1.451,4.618,162.0,889.0,451.0,134.0,4189.0,309.0,170.0,190.0,3327.0,4668.0,1,90,300,1
1010,2025-09-15 09:27:47.245,T6ncwg==,PACKET_DATA,25.21,49.26,1.463,4.621,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3326.0,4667.0,1,90,300,1
1012,2025-09-15 09:29:17.821,T6ncwg==,PACKET_DATA,25.27,49.03,1.509,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3326.0,4670.0,1,90,300,1
1014,2025-09-15 09:30:48.481,T6ncwg==,PACKET_DATA,25.27,49.06,1.451,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3326.0,4671.0,1,90,300,1
1016,2025-09-15 09:32:19.033,T6ncwg==,PACKET_DATA,25.34,49.03,1.451,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3325.0,4671.0,1,90,300,1
1018,2025-09-15 09:33:49.694,T6ncwg==,PACKET_DATA,25.3,48.91,1.451,4.623,162.0,889.0,451.0,134.0,4189.0,309.0,170.0,190.0,3325.0,4672.0,1,90,300,1
1020,2025-09-15 09:35:20.264,T6ncwg==,PACKET_DATA,25.3,49.04,1.509,4.624,162.0,889.0,451.0,134.0,4189.0,309.0,170.0,190.0,3325.0,4672.0,1,90,300,1
1022,2025-09-15 09:36:50.926,T6ncwg==,PACKET_DATA,25.27,49.27,1.451,4.623,160.0,873.0,444.0,133.0,4148.0,307.0,168.0,188.0,3297.0,4631.0,1,90,300,1
1024,2025-09-15 09:38:21.518,T6ncwg==,PACKET_DATA,25.32,48.72,1.451,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3324.0,4673.0,1,90,300,1
1026,2025-09-15 09:39:52.062,T6ncwg==,PACKET_DATA,25.27,48.81,1.451,4.618,161.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3324.0,4674.0,1,90,300,1
1028,2025-09-15 09:41:22.693,T6ncwg==,PACKET_DATA,25.32,48.71,1.451,4.618,160.0,872.0,443.0,133.0,4146.0,306.0,168.0,188.0,3296.0,4633.0,1,90,300,1
1030,2025-09-15 09:42:53.367,T6ncwg==,PACKET_DATA,25.39,48.91,1.459,4.623,160.0,870.0,443.0,132.0,4143.0,306.0,168.0,188.0,3293.0,4630.0,1,90,300,1
1032,2025-09-15 09:44:23.910,T6ncwg==,PACKET_DATA,25.39,48.79,1.451,4.622,161.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3323.0,4674.0,1,90,300,1
1034,2025-09-15 09:45:54.564,T6ncwg==,PACKET_DATA,25.32,48.75,1.449,4.622,159.0,861.0,438.0,132.0,4120.0,305.0,167.0,187.0,3277.0,4608.0,1,90,300,1
1036,2025-09-15 09:47:25.197,T6ncwg==,PACKET_DATA,25.55,48.92,1.449,4.622,160.0,874.0,444.0,133.0,4149.0,307.0,169.0,189.0,3301.0,4644.0,1,90,300,1
1038,2025-09-15 09:48:55.800,T6ncwg==,PACKET_DATA,25.39,48.69,1.449,4.623,160.0,878.0,446.0,133.0,4161.0,307.0,169.0,189.0,3302.0,4645.0,1,90,300,1
1040,2025-09-15 09:50:26.345,T6ncwg==,PACKET_DATA,25.39,48.55,1.451,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3323.0,4677.0,1,90,300,1
1042,2025-09-15 09:51:56.987,T6ncwg==,PACKET_DATA,25.34,48.44,1.449,4.618,159.0,864.0,440.0,132.0,4126.0,305.0,168.0,187.0,3280.0,4615.0,1,90,300,1
1044,2025-09-15 09:53:27.635,T6ncwg==,PACKET_DATA,25.55,48.81,1.449,4.618,158.0,858.0,437.0,132.0,4111.0,304.0,168.0,188.0,3287.0,4626.0,1,90,300,1
1046,2025-09-15 09:54:58.254,T6ncwg==,PACKET_DATA,25.55,48.55,1.449,4.617,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3322.0,4677.0,1,90,300,1
1048,2025-09-15 09:56:28.867,T6ncwg==,PACKET_DATA,25.58,48.53,1.449,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3321.0,4675.0,1,90,300,1
1050,2025-09-15 09:57:59.420,T6ncwg==,PACKET_DATA,25.46,48.74,1.479,4.62,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3321.0,4676.0,1,90,300,1
1052,2025-09-15 09:59:30.078,T6ncwg==,PACKET_DATA,25.55,48.41,1.468,4.623,157.0,847.0,432.0,131.0,4083.0,302.0,166.0,186.0,3251.0,4576.0,1,90,300,1
1054,2025-09-15 10:01:00.699,T6ncwg==,PACKET_DATA,25.43,48.42,1.449,4.623,159.0,860.0,438.0,132.0,4117.0,305.0,167.0,187.0,3273.0,4609.0,1,90,300,1
1056,2025-09-15 10:02:31.218,T6ncwg==,PACKET_DATA,25.52,48.5,1.444,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3320.0,4677.0,1,90,300,1
1058,2025-09-15 10:04:01.853,T6ncwg==,PACKET_DATA,25.59,48.57,1.445,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3320.0,4680.0,1,90,300,1
1060,2025-09-15 10:05:32.536,T6ncwg==,PACKET_DATA,25.58,48.46,1.449,4.623,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3320.0,4679.0,1,90,300,1
1062,2025-09-15 10:07:03.064,T6ncwg==,PACKET_DATA,25.58,48.38,1.445,4.623,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3319.0,4680.0,1,90,300,1
1064,2025-09-15 10:08:33.703,T6ncwg==,PACKET_DATA,25.58,48.3,1.443,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3319.0,4680.0,1,90,300,1
1066,2025-09-15 10:10:04.344,T6ncwg==,PACKET_DATA,25.58,48.21,1.443,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3316.0,4681.0,1,90,300,1
1068,2025-09-15 10:11:34.982,T6ncwg==,PACKET_DATA,25.58,48.13,1.445,4.618,162.0,889.0,451.0,134.0,4188.0,309.0,170.0,190.0,3319.0,4680.0,1,90,300,1
1070,2025-09-15 10:13:05.547,T6ncwg==,PACKET_DATA,25.7,48.14,1.445,4.619,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3318.0,4681.0,1,90,300,1
1072,2025-09-15 10:14:36.117,T6ncwg==,PACKET_DATA,25.7,48.05,1.499,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3318.0,4682.0,1,90,300,1
1074,2025-09-15 10:16:06.778,T6ncwg==,PACKET_DATA,25.69,48.5,1.499,4.618,161.0,881.0,448.0,134.0,4169.0,308.0,169.0,189.0,3303.0,4661.0,1,90,300,1
1076,2025-09-15 10:17:37.428,T6ncwg==,PACKET_DATA,25.7,48.29,1.47,4.617,160.0,873.0,444.0,133.0,4145.0,307.0,168.0,188.0,3290.0,4642.0,1,90,300,1
1078,2025-09-15 10:19:08.003,T6ncwg==,PACKET_DATA,25.83,48.34,1.499,4.618,162.0,889.0,451.0,134.0,4191.0,309.0,170.0,190.0,3318.0,4683.0,1,90,300,1
1080,2025-09-15 10:20:38.575,T6ncwg==,PACKET_DATA,25.7,48.1,1.499,4.618,162.0,889.0,451.0,134.0,4190.0,309.0,170.0,190.0,3317.0,4683.0,1,90,300,1
1082,2025-09-15 10:22:09.252,T6ncwg==,PACKET_DATA,25.83,48.2,1.502,4.618,159.0,865.0,441.0,132.0,4129.0,305.0,168.0,188.0,3277.0,4625.0,1,90,300,1
1084,2025-09-15 10:23:39.804,T6ncwg==,PACKET_DATA,25.83,48.22,1.496,4.618,159.0,869.0,442.0,133.0,4140.0,306.0,168.0,188.0,3284.0,4636.0,1,90,300,1
1086,2025-09-15 10:25:10.469,T6ncwg==,PACKET_DATA,25.83,48.43,1.496,4.616,162.0,889.0,451.0,134.0,4192.0,309.0,170.0,190.0,3316.0,4685.0,1,90,300,1
1088,2025-09-15 10:26:41.004,T6ncwg==,PACKET_DATA,25.85,48.25,1.496,4.616,160.0,873.0,444.0,133.0,4149.0,306.0,168.0,188.0,3288.0,4642.0,1,90,300,1
