id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
7313,2025-09-22 07:00:40.936,L_6vSQ==,PACKET_DATA,19.5,54.09,0.014,2.981,206.0,1023.0,544.0,162.0,4911.0,358.0,207.0,233.0,4107.0,6087.0,1,90,400,1
7315,2025-09-22 07:02:11.571,L_6vSQ==,PACKET_DATA,19.94,53.49,0.016,2.991,208.0,1042.0,552.0,163.0,4935.0,359.0,208.0,234.0,4102.0,6142.0,1,90,400,1
7317,2025-09-22 07:03:42.190,L_6vSQ==,PACKET_DATA,20.5,52.49,0.016,2.991,208.0,1045.0,554.0,163.0,4941.0,359.0,209.0,234.0,4087.0,6173.0,1,90,400,1
7319,2025-09-22 07:05:12.719,L_6vSQ==,PACKET_DATA,20.75,51.03,0.016,2.991,207.0,1032.0,548.0,162.0,4913.0,358.0,208.0,233.0,4057.0,6173.0,1,90,400,1
7321,2025-09-22 07:06:43.334,L_6vSQ==,PACKET_DATA,21.02,50.04,1.512,3.588,209.0,1049.0,556.0,164.0,4953.0,360.0,210.0,234.0,4065.0,6230.0,1,90,400,1
7323,2025-09-22 07:08:13.950,L_6vSQ==,PACKET_DATA,21.5,49.09,1.522,4.439,209.0,1050.0,557.0,164.0,4958.0,360.0,210.0,234.0,4056.0,6254.0,1,90,400,1
7325,2025-09-22 07:09:44.606,L_6vSQ==,PACKET_DATA,21.74,48.61,1.556,4.709,207.0,1029.0,547.0,162.0,4909.0,357.0,208.0,232.0,4013.0,6219.0,1,90,400,1
7327,2025-09-22 07:11:15.151,L_6vSQ==,PACKET_DATA,21.99,47.63,1.556,4.707,209.0,1052.0,558.0,164.0,4966.0,361.0,211.0,234.0,4041.0,6293.0,1,90,400,1
7329,2025-09-22 07:12:45.791,L_6vSQ==,PACKET_DATA,22.38,46.99,1.525,4.707,209.0,1053.0,559.0,164.0,4970.0,361.0,211.0,234.0,4036.0,6312.0,1,90,400,1
7331,2025-09-22 07:14:16.389,L_6vSQ==,PACKET_DATA,22.49,46.53,1.556,4.709,210.0,1054.0,560.0,164.0,4973.0,361.0,211.0,234.0,4031.0,6326.0,1,90,400,1
7333,2025-09-22 07:15:47.005,L_6vSQ==,PACKET_DATA,22.88,46.06,1.572,4.713,210.0,1054.0,560.0,165.0,4976.0,362.0,212.0,235.0,4026.0,6339.0,1,90,400,1
7335,2025-09-22 07:17:17.587,L_6vSQ==,PACKET_DATA,23.0,45.56,1.556,4.713,210.0,1054.0,560.0,165.0,4979.0,362.0,212.0,235.0,4022.0,6350.0,1,90,400,1
7337,2025-09-22 07:18:48.235,L_6vSQ==,PACKET_DATA,23.25,45.01,1.556,4.71,210.0,1055.0,561.0,165.0,4981.0,362.0,212.0,234.0,4018.0,6360.0,1,90,400,1
7339,2025-09-22 07:20:18.788,L_6vSQ==,PACKET_DATA,23.47,44.81,1.556,4.71,210.0,1055.0,561.0,165.0,4983.0,362.0,212.0,235.0,4014.0,6370.0,1,90,400,1
7341,2025-09-22 07:21:49.407,L_6vSQ==,PACKET_DATA,23.44,44.53,1.568,4.713,210.0,1056.0,561.0,165.0,4982.0,362.0,212.0,235.0,4012.0,6378.0,1,90,400,1
7343,2025-09-22 07:23:19.953,L_6vSQ==,PACKET_DATA,23.62,44.09,1.584,4.715,210.0,1056.0,562.0,165.0,4986.0,362.0,212.0,235.0,4010.0,6386.0,1,90,400,1
7345,2025-09-22 07:24:50.657,L_6vSQ==,PACKET_DATA,23.74,43.96,1.568,4.713,210.0,1056.0,562.0,165.0,4988.0,362.0,213.0,235.0,4008.0,6390.0,1,90,400,1
7347,2025-09-22 07:26:21.171,L_6vSQ==,PACKET_DATA,23.99,43.66,1.568,4.713,211.0,1056.0,562.0,165.0,4989.0,362.0,213.0,235.0,4006.0,6400.0,1,90,400,1
7349,2025-09-22 07:27:51.868,L_6vSQ==,PACKET_DATA,23.87,43.47,1.559,4.712,211.0,1056.0,562.0,165.0,4989.0,363.0,213.0,235.0,4004.0,6405.0,1,90,400,1
7351,2025-09-22 07:29:22.426,L_6vSQ==,PACKET_DATA,24.06,43.3,1.566,4.713,211.0,1057.0,563.0,165.0,4989.0,363.0,213.0,235.0,4002.0,6409.0,1,90,400,1
7353,2025-09-22 07:30:53.059,L_6vSQ==,PACKET_DATA,24.22,43.15,1.568,4.715,211.0,1057.0,563.0,165.0,4993.0,363.0,213.0,235.0,4001.0,6414.0,1,90,400,1
7355,2025-09-22 07:32:23.594,L_6vSQ==,PACKET_DATA,24.25,42.96,1.566,4.713,211.0,1056.0,563.0,165.0,4987.0,362.0,213.0,235.0,3998.0,6415.0,1,90,400,1
7357,2025-09-22 07:33:54.189,L_6vSQ==,PACKET_DATA,24.37,42.94,1.566,4.713,210.0,1049.0,560.0,165.0,4977.0,362.0,213.0,235.0,3998.0,6422.0,1,90,400,1
7359,2025-09-22 07:35:24.787,L_6vSQ==,PACKET_DATA,24.5,42.81,1.536,4.71,211.0,1057.0,563.0,165.0,4995.0,363.0,213.0,235.0,3997.0,6426.0,1,90,400,1
7361,2025-09-22 07:36:55.416,L_6vSQ==,PACKET_DATA,24.37,42.58,1.536,4.713,209.0,1042.0,556.0,164.0,4961.0,361.0,212.0,233.0,3972.0,6393.0,1,90,400,1
7363,2025-09-22 07:38:26.057,L_6vSQ==,PACKET_DATA,24.62,42.39,1.566,4.717,211.0,1057.0,563.0,165.0,4997.0,363.0,213.0,235.0,3995.0,6431.0,1,90,400,1
7365,2025-09-22 07:39:56.663,L_6vSQ==,PACKET_DATA,24.56,42.41,1.577,4.718,208.0,1033.0,552.0,164.0,4937.0,359.0,211.0,233.0,3957.0,6372.0,1,90,400,1
7367,2025-09-22 07:41:27.266,L_6vSQ==,PACKET_DATA,24.62,42.36,1.577,4.716,211.0,1057.0,563.0,166.0,4996.0,363.0,213.0,235.0,3992.0,6435.0,1,90,400,1
7369,2025-09-22 07:42:57.879,L_6vSQ==,PACKET_DATA,24.63,42.02,1.536,4.713,211.0,1056.0,563.0,166.0,4993.0,363.0,213.0,235.0,3991.0,6439.0,1,90,400,1
7371,2025-09-22 07:44:28.445,L_6vSQ==,PACKET_DATA,24.72,42.04,1.536,4.713,211.0,1057.0,564.0,166.0,4993.0,363.0,213.0,235.0,3991.0,6442.0,1,90,400,1
7373,2025-09-22 07:45:59.085,L_6vSQ==,PACKET_DATA,24.74,42.01,1.555,4.715,211.0,1057.0,564.0,166.0,4999.0,363.0,213.0,235.0,3989.0,6444.0,1,90,400,1
7375,2025-09-22 07:47:29.677,L_6vSQ==,PACKET_DATA,24.69,42.02,1.536,4.713,210.0,1046.0,559.0,165.0,4972.0,361.0,212.0,234.0,3968.0,6412.0,1,90,400,1
7377,2025-09-22 07:49:00.255,L_6vSQ==,PACKET_DATA,24.87,41.79,1.536,4.713,211.0,1057.0,564.0,166.0,4999.0,363.0,214.0,235.0,3988.0,6448.0,1,90,400,1
7379,2025-09-22 07:50:30.864,L_6vSQ==,PACKET_DATA,25.0,41.93,1.536,4.713,211.0,1057.0,564.0,166.0,4999.0,363.0,214.0,235.0,3987.0,6448.0,1,90,400,1
7381,2025-09-22 07:52:01.528,L_6vSQ==,PACKET_DATA,25.0,41.81,1.552,4.716,211.0,1057.0,564.0,166.0,5000.0,363.0,214.0,235.0,3986.0,6452.0,1,90,400,1
7383,2025-09-22 07:53:32.057,L_6vSQ==,PACKET_DATA,24.97,41.61,1.552,4.716,211.0,1057.0,564.0,166.0,5000.0,363.0,214.0,235.0,3986.0,6454.0,1,90,400,1
7385,2025-09-22 07:55:02.657,L_6vSQ==,PACKET_DATA,25.01,41.75,1.572,4.714,211.0,1057.0,564.0,166.0,5001.0,363.0,214.0,235.0,3985.0,6453.0,1,90,400,1
7387,2025-09-22 07:56:33.291,L_6vSQ==,PACKET_DATA,24.97,41.84,1.519,4.709,211.0,1056.0,564.0,166.0,5001.0,363.0,214.0,235.0,3984.0,6458.0,1,90,400,1
7389,2025-09-22 07:58:03.902,L_6vSQ==,PACKET_DATA,25.06,41.65,1.519,4.709,209.0,1034.0,554.0,164.0,4946.0,360.0,211.0,233.0,3948.0,6399.0,1,90,400,1
7391,2025-09-22 07:59:34.471,L_6vSQ==,PACKET_DATA,25.0,41.53,1.572,4.711,211.0,1056.0,564.0,166.0,5001.0,363.0,214.0,235.0,3983.0,6461.0,1,90,400,1
7393,2025-09-22 08:01:05.144,L_6vSQ==,PACKET_DATA,25.25,41.41,1.572,4.714,211.0,1056.0,564.0,166.0,5001.0,363.0,214.0,235.0,3982.0,6462.0,1,90,400,1
7395,2025-09-22 08:02:35.689,L_6vSQ==,PACKET_DATA,25.25,41.23,1.571,4.714,211.0,1056.0,564.0,166.0,5000.0,363.0,214.0,235.0,3981.0,6463.0,1,90,400,1
7397,2025-09-22 08:04:06.324,L_6vSQ==,PACKET_DATA,25.19,41.44,1.556,4.714,211.0,1056.0,564.0,166.0,5002.0,363.0,214.0,235.0,3982.0,6466.0,1,90,400,1
7399,2025-09-22 08:05:36.954,L_6vSQ==,PACKET_DATA,25.12,41.46,1.556,4.711,211.0,1056.0,564.0,166.0,5003.0,363.0,214.0,235.0,3981.0,6468.0,1,90,400,1
7401,2025-09-22 08:07:07.515,L_6vSQ==,PACKET_DATA,25.38,41.35,1.556,4.711,211.0,1056.0,564.0,166.0,5002.0,363.0,214.0,235.0,3978.0,6468.0,1,90,400,1
7403,2025-09-22 08:08:38.161,L_6vSQ==,PACKET_DATA,25.26,41.33,1.571,4.711,211.0,1056.0,564.0,166.0,5002.0,363.0,214.0,235.0,3979.0,6469.0,1,90,400,1
7405,2025-09-22 08:10:08.769,L_6vSQ==,PACKET_DATA,25.35,41.23,1.556,4.711,211.0,1056.0,564.0,166.0,5002.0,363.0,214.0,235.0,3979.0,6470.0,1,90,400,1
7407,2025-09-22 08:11:39.361,L_6vSQ==,PACKET_DATA,25.38,41.13,1.556,4.71,210.0,1039.0,556.0,164.0,4962.0,361.0,212.0,233.0,3951.0,6425.0,1,90,400,1
7409,2025-09-22 08:13:09.896,L_6vSQ==,PACKET_DATA,25.26,41.0,1.556,4.71,211.0,1055.0,564.0,166.0,5002.0,363.0,214.0,235.0,3978.0,6474.0,1,90,400,1
7411,2025-09-22 08:14:40.508,L_6vSQ==,PACKET_DATA,25.49,40.92,1.57,4.711,211.0,1056.0,564.0,166.0,5003.0,363.0,214.0,235.0,3977.0,6474.0,1,90,400,1
7413,2025-09-22 08:16:11.111,L_6vSQ==,PACKET_DATA,25.47,40.88,1.57,4.713,209.0,1035.0,555.0,164.0,4950.0,360.0,212.0,233.0,3943.0,6419.0,1,90,400,1
7415,2025-09-22 08:17:41.756,L_6vSQ==,PACKET_DATA,25.5,40.98,1.553,4.711,211.0,1056.0,565.0,166.0,5003.0,363.0,214.0,235.0,3976.0,6476.0,1,90,400,1
7417,2025-09-22 08:19:12.318,L_6vSQ==,PACKET_DATA,25.55,40.73,1.552,4.711,211.0,1056.0,565.0,166.0,5005.0,363.0,214.0,235.0,3977.0,6479.0,1,90,400,1
7419,2025-09-22 08:20:42.953,L_6vSQ==,PACKET_DATA,25.55,40.89,1.518,4.711,211.0,1055.0,565.0,166.0,5005.0,364.0,214.0,235.0,3976.0,6481.0,1,90,400,1
7421,2025-09-22 08:22:13.576,L_6vSQ==,PACKET_DATA,25.72,40.87,1.528,4.711,210.0,1044.0,559.0,165.0,4977.0,362.0,213.0,234.0,3954.0,6445.0,1,90,400,1
7423,2025-09-22 08:23:44.190,L_6vSQ==,PACKET_DATA,25.49,39.99,1.552,4.712,212.0,1058.0,566.0,166.0,5012.0,364.0,215.0,236.0,3990.0,6494.0,1,90,400,1
7425,2025-09-22 08:25:14.750,L_6vSQ==,PACKET_DATA,25.55,40.0,1.528,4.711,211.0,1047.0,560.0,165.0,4984.0,362.0,214.0,235.0,3971.0,6465.0,1,90,400,1
7427,2025-09-22 08:26:45.392,L_6vSQ==,PACKET_DATA,25.55,39.79,1.528,4.711,211.0,1047.0,560.0,165.0,4983.0,362.0,214.0,235.0,3969.0,6465.0,1,90,400,1
7429,2025-09-22 08:28:16.040,L_6vSQ==,PACKET_DATA,25.62,39.89,1.52,4.711,210.0,1042.0,558.0,165.0,4970.0,362.0,213.0,234.0,3962.0,6451.0,1,90,400,1
7431,2025-09-22 08:29:46.630,L_6vSQ==,PACKET_DATA,25.55,39.66,1.525,4.713,212.0,1058.0,565.0,166.0,5010.0,364.0,215.0,236.0,3985.0,6497.0,1,90,400,1
7433,2025-09-22 08:31:17.225,L_6vSQ==,PACKET_DATA,25.81,39.68,1.528,4.714,212.0,1057.0,565.0,166.0,5011.0,364.0,215.0,236.0,3984.0,6498.0,1,90,400,1
7435,2025-09-22 08:32:47.824,L_6vSQ==,PACKET_DATA,25.74,39.67,1.525,4.713,212.0,1057.0,565.0,166.0,5011.0,364.0,215.0,236.0,3984.0,6500.0,1,90,400,1
7437,2025-09-22 08:34:18.394,L_6vSQ==,PACKET_DATA,25.69,39.71,1.489,4.713,212.0,1058.0,565.0,166.0,5009.0,364.0,215.0,236.0,3985.0,6501.0,1,90,400,1
7439,2025-09-22 08:35:49.018,L_6vSQ==,PACKET_DATA,25.87,39.56,1.489,4.71,210.0,1040.0,557.0,165.0,4970.0,362.0,213.0,234.0,3959.0,6458.0,1,90,400,1
7441,2025-09-22 08:37:19.648,L_6vSQ==,PACKET_DATA,25.99,39.53,1.513,4.713,212.0,1057.0,565.0,166.0,5010.0,364.0,215.0,236.0,3984.0,6502.0,1,90,400,1
7443,2025-09-22 08:38:50.217,L_6vSQ==,PACKET_DATA,25.74,39.44,1.513,4.713,211.0,1047.0,560.0,166.0,4985.0,363.0,214.0,235.0,3966.0,6473.0,1,90,400,1
7445,2025-09-22 08:40:20.882,L_6vSQ==,PACKET_DATA,25.99,39.48,1.525,4.713,210.0,1041.0,558.0,165.0,4971.0,362.0,213.0,234.0,3957.0,6458.0,1,90,400,1
7447,2025-09-22 08:41:51.501,L_6vSQ==,PACKET_DATA,25.97,39.42,1.512,4.712,210.0,1040.0,558.0,165.0,4969.0,362.0,214.0,235.0,3963.0,6471.0,1,90,400,1
7449,2025-09-22 08:43:22.028,L_6vSQ==,PACKET_DATA,25.94,39.47,1.495,4.712,210.0,1039.0,557.0,165.0,4967.0,361.0,213.0,234.0,3954.0,6458.0,1,90,400,1
7451,2025-09-22 08:44:52.646,L_6vSQ==,PACKET_DATA,25.97,39.29,1.512,4.713,212.0,1057.0,566.0,167.0,5010.0,364.0,215.0,236.0,3982.0,6508.0,1,90,400,1
7453,2025-09-22 08:46:23.283,L_6vSQ==,PACKET_DATA,25.94,39.36,1.512,4.713,212.0,1057.0,566.0,167.0,5013.0,364.0,215.0,236.0,3982.0,6509.0,1,90,400,1
7455,2025-09-22 08:47:53.834,L_6vSQ==,PACKET_DATA,25.99,39.24,1.486,4.708,212.0,1057.0,566.0,166.0,5012.0,364.0,215.0,236.0,3982.0,6509.0,1,90,400,1
7457,2025-09-22 08:49:24.492,L_6vSQ==,PACKET_DATA,26.15,39.14,1.478,4.708,210.0,1041.0,558.0,165.0,4972.0,362.0,213.0,235.0,3958.0,6472.0,1,90,400,1
7459,2025-09-22 08:50:55.037,L_6vSQ==,PACKET_DATA,26.11,39.34,1.475,4.704,211.0,1046.0,561.0,166.0,4986.0,362.0,214.0,235.0,3966.0,6486.0,1,90,400,1
7461,2025-09-22 08:52:25.687,L_6vSQ==,PACKET_DATA,25.98,39.01,1.478,4.708,212.0,1057.0,566.0,167.0,5013.0,364.0,215.0,236.0,3980.0,6512.0,1,90,400,1
7463,2025-09-22 08:53:56.330,L_6vSQ==,PACKET_DATA,26.0,39.16,1.486,4.715,211.0,1047.0,561.0,166.0,4989.0,363.0,213.0,234.0,3956.0,6472.0,1,90,400,1
7465,2025-09-22 08:55:26.920,L_6vSQ==,PACKET_DATA,26.24,39.1,1.512,4.715,212.0,1057.0,566.0,167.0,5013.0,364.0,215.0,236.0,3979.0,6512.0,1,90,400,1
7467,2025-09-22 08:56:57.529,L_6vSQ==,PACKET_DATA,26.02,38.79,1.478,4.711,212.0,1057.0,566.0,166.0,5012.0,364.0,215.0,236.0,3979.0,6514.0,1,90,400,1
7469,2025-09-22 08:58:28.161,L_6vSQ==,PACKET_DATA,26.02,39.18,1.474,4.711,212.0,1057.0,566.0,167.0,5014.0,364.0,215.0,236.0,3979.0,6517.0,1,90,400,1
7471,2025-09-22 08:59:58.762,L_6vSQ==,PACKET_DATA,26.25,39.16,1.478,4.715,212.0,1057.0,566.0,166.0,5014.0,364.0,215.0,236.0,3978.0,6516.0,1,90,400,1
7473,2025-09-22 09:01:29.310,L_6vSQ==,PACKET_DATA,26.25,39.05,1.478,4.715,212.0,1057.0,566.0,167.0,5014.0,364.0,215.0,236.0,3978.0,6516.0,1,90,400,1
7475,2025-09-22 09:02:59.954,L_6vSQ==,PACKET_DATA,26.37,39.14,1.512,4.716,212.0,1057.0,566.0,167.0,5014.0,364.0,215.0,236.0,3978.0,6519.0,1,90,400,1
7477,2025-09-22 09:04:30.472,L_6vSQ==,PACKET_DATA,26.24,38.85,1.512,4.716,211.0,1047.0,561.0,166.0,4988.0,363.0,214.0,235.0,3961.0,6491.0,1,90,400,1
7479,2025-09-22 09:06:01.086,L_6vSQ==,PACKET_DATA,26.25,38.93,1.512,4.714,212.0,1057.0,566.0,167.0,5012.0,364.0,215.0,236.0,3978.0,6519.0,1,90,400,1
7481,2025-09-22 09:07:31.758,L_6vSQ==,PACKET_DATA,26.25,38.92,1.544,4.716,210.0,1040.0,558.0,165.0,4974.0,362.0,214.0,235.0,3955.0,6482.0,1,90,400,1
7483,2025-09-22 09:09:02.285,L_6vSQ==,PACKET_DATA,26.25,39.0,1.544,4.716,211.0,1045.0,560.0,166.0,4986.0,363.0,214.0,235.0,3959.0,6492.0,1,90,400,1
7485,2025-09-22 09:10:32.995,L_6vSQ==,PACKET_DATA,26.37,38.83,1.474,4.718,211.0,1047.0,561.0,166.0,4990.0,363.0,214.0,235.0,3959.0,6493.0,1,90,400,1
7487,2025-09-22 09:12:03.574,L_6vSQ==,PACKET_DATA,26.44,38.89,1.473,4.714,210.0,1040.0,558.0,165.0,4974.0,362.0,214.0,234.0,3950.0,6479.0,1,90,400,1
7489,2025-09-22 09:13:34.124,L_6vSQ==,PACKET_DATA,26.37,38.82,1.473,4.714,210.0,1040.0,558.0,165.0,4973.0,362.0,213.0,234.0,3948.0,6479.0,1,90,400,1
7491,2025-09-22 09:15:04.810,L_6vSQ==,PACKET_DATA,26.37,38.85,1.473,4.714,210.0,1036.0,556.0,165.0,4964.0,361.0,213.0,234.0,3945.0,6472.0,1,90,400,1
7493,2025-09-22 09:16:35.311,L_6vSQ==,PACKET_DATA,26.37,38.72,1.473,4.715,211.0,1044.0,560.0,166.0,4983.0,362.0,214.0,235.0,3953.0,6493.0,1,90,400,1
7495,2025-09-22 09:18:06.016,L_6vSQ==,PACKET_DATA,26.49,38.89,1.474,4.718,210.0,1033.0,555.0,165.0,4957.0,361.0,213.0,234.0,3938.0,6464.0,1,90,400,1
7497,2025-09-22 09:19:36.566,L_6vSQ==,PACKET_DATA,26.49,38.73,1.474,4.714,212.0,1056.0,566.0,167.0,5014.0,364.0,215.0,236.0,3973.0,6526.0,1,90,400,1
7499,2025-09-22 09:21:07.204,L_6vSQ==,PACKET_DATA,26.44,38.59,1.474,4.711,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3973.0,6526.0,1,90,400,1
7501,2025-09-22 09:22:37.743,L_6vSQ==,PACKET_DATA,26.49,38.69,1.506,4.714,212.0,1056.0,566.0,167.0,5015.0,364.0,215.0,236.0,3973.0,6526.0,1,90,400,1
7503,2025-09-22 09:24:08.433,L_6vSQ==,PACKET_DATA,26.5,38.67,1.506,4.714,210.0,1040.0,558.0,165.0,4974.0,362.0,214.0,235.0,3949.0,6490.0,1,90,400,1
7505,2025-09-22 09:25:39.013,L_6vSQ==,PACKET_DATA,26.48,38.66,1.52,4.718,212.0,1056.0,566.0,167.0,5014.0,364.0,215.0,236.0,3972.0,6527.0,1,90,400,1
7506,2025-09-22 09:27:09.624,L_6vSQ==,PACKET_DATA,26.49,38.61,1.473,4.712,211.0,1046.0,561.0,166.0,4989.0,363.0,214.0,235.0,3955.0,6500.0,1,90,400,1
7508,2025-09-22 09:28:40.172,L_6vSQ==,PACKET_DATA,26.62,38.53,1.467,4.712,209.0,1030.0,553.0,164.0,4950.0,360.0,213.0,234.0,3943.0,6481.0,1,90,400,1
7510,2025-09-22 09:30:10.856,L_6vSQ==,PACKET_DATA,26.55,38.38,1.473,4.714,212.0,1056.0,566.0,167.0,5014.0,364.0,215.0,236.0,3972.0,6530.0,1,90,400,1
7512,2025-09-22 09:31:41.433,L_6vSQ==,PACKET_DATA,26.74,38.64,1.507,4.714,211.0,1041.0,559.0,165.0,4979.0,362.0,214.0,235.0,3954.0,6502.0,1,90,400,1
7513,2025-09-22 09:33:11.997,L_6vSQ==,PACKET_DATA,26.55,38.57,1.508,4.709,210.0,1038.0,557.0,165.0,4968.0,361.0,213.0,234.0,3941.0,6480.0,1,90,400,1
7515,2025-09-22 09:34:42.585,L_6vSQ==,PACKET_DATA,26.73,38.47,1.508,4.709,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3970.0,6530.0,1,90,400,1
7517,2025-09-22 09:36:13.247,L_6vSQ==,PACKET_DATA,26.73,38.58,1.508,4.709,211.0,1044.0,561.0,166.0,4985.0,363.0,214.0,235.0,3950.0,6499.0,1,90,400,1
7519,2025-09-22 09:37:43.876,L_6vSQ==,PACKET_DATA,26.62,38.46,1.508,4.711,211.0,1046.0,561.0,166.0,4990.0,363.0,214.0,235.0,3956.0,6504.0,1,90,400,1
7521,2025-09-22 09:39:14.462,L_6vSQ==,PACKET_DATA,26.62,38.54,1.529,4.716,212.0,1056.0,566.0,167.0,5014.0,364.0,215.0,236.0,3969.0,6529.0,1,90,400,1
7523,2025-09-22 09:40:45.089,L_6vSQ==,PACKET_DATA,26.63,38.48,1.538,4.718,212.0,1056.0,566.0,167.0,5010.0,364.0,215.0,236.0,3967.0,6532.0,1,90,400,1
7525,2025-09-22 09:42:15.700,L_6vSQ==,PACKET_DATA,26.69,38.4,1.508,4.711,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3967.0,6532.0,1,90,400,1
7527,2025-09-22 09:43:46.278,L_6vSQ==,PACKET_DATA,26.75,38.52,1.475,4.708,212.0,1056.0,566.0,167.0,5010.0,364.0,215.0,236.0,3966.0,6533.0,1,90,400,1
7529,2025-09-22 09:45:16.889,L_6vSQ==,PACKET_DATA,26.62,38.3,1.475,4.711,212.0,1055.0,566.0,167.0,5012.0,364.0,215.0,236.0,3967.0,6534.0,1,90,400,1
7531,2025-09-22 09:46:47.417,L_6vSQ==,PACKET_DATA,26.62,38.3,1.508,4.711,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3966.0,6535.0,1,90,400,1
7533,2025-09-22 09:48:18.024,L_6vSQ==,PACKET_DATA,26.8,38.29,1.506,4.716,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3965.0,6535.0,1,90,400,1
7535,2025-09-22 09:49:48.671,L_6vSQ==,PACKET_DATA,26.74,38.29,1.506,4.716,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3966.0,6534.0,1,90,400,1
7537,2025-09-22 09:51:19.321,L_6vSQ==,PACKET_DATA,26.94,38.42,1.506,4.707,211.0,1046.0,561.0,166.0,4990.0,363.0,214.0,235.0,3951.0,6512.0,1,90,400,1
7539,2025-09-22 09:52:49.839,L_6vSQ==,PACKET_DATA,26.73,38.21,1.534,4.716,212.0,1056.0,566.0,167.0,5011.0,364.0,215.0,236.0,3965.0,6537.0,1,90,400,1
7541,2025-09-22 09:54:20.530,L_6vSQ==,PACKET_DATA,26.87,38.18,1.534,4.716,212.0,1056.0,566.0,167.0,5012.0,364.0,215.0,236.0,3966.0,6535.0,1,90,400,1
7543,2025-09-22 09:55:51.125,L_6vSQ==,PACKET_DATA,26.76,38.18,1.523,4.711,210.0,1033.0,555.0,165.0,4959.0,361.0,213.0,234.0,3927.0,6475.0,1,90,400,1
7545,2025-09-22 09:57:21.728,L_6vSQ==,PACKET_DATA,26.87,38.19,1.507,4.711,211.0,1042.0,560.0,166.0,4982.0,362.0,214.0,235.0,3945.0,6501.0,1,90,400,1
7547,2025-09-22 09:58:52.275,L_6vSQ==,PACKET_DATA,26.8,38.26,1.507,4.71,210.0,1039.0,558.0,165.0,4974.0,362.0,214.0,234.0,3938.0,6495.0,1,90,400,1
7549,2025-09-22 10:00:22.942,L_6vSQ==,PACKET_DATA,26.87,38.24,1.523,4.711,210.0,1038.0,558.0,165.0,4972.0,362.0,214.0,234.0,3936.0,6492.0,1,90,400,1
7551,2025-09-22 10:01:53.483,L_6vSQ==,PACKET_DATA,26.87,38.06,1.523,4.714,210.0,1037.0,557.0,165.0,4969.0,361.0,213.0,234.0,3934.0,6491.0,1,90,400,1
7553,2025-09-22 10:03:24.136,L_6vSQ==,PACKET_DATA,26.97,37.97,1.475,4.711,210.0,1038.0,558.0,165.0,4972.0,362.0,214.0,234.0,3939.0,6500.0,1,90,400,1
7555,2025-09-22 10:04:54.734,L_6vSQ==,PACKET_DATA,26.94,38.19,1.475,4.711,212.0,1055.0,566.0,167.0,5015.0,364.0,215.0,236.0,3962.0,6542.0,1,90,400,1
7557,2025-09-22 10:06:25.320,L_6vSQ==,PACKET_DATA,27.01,38.2,1.475,4.711,211.0,1039.0,559.0,165.0,4974.0,362.0,214.0,234.0,3937.0,6498.0,1,90,400,1
7559,2025-09-22 10:07:55.920,L_6vSQ==,PACKET_DATA,26.99,38.05,1.475,4.711,212.0,1056.0,566.0,167.0,5015.0,364.0,215.0,236.0,3963.0,6541.0,1,90,400,1
7560,2025-09-22 10:09:26.543,L_6vSQ==,PACKET_DATA,27.0,38.14,1.505,4.713,212.0,1056.0,566.0,167.0,5014.0,364.0,215.0,236.0,3963.0,6542.0,1,90,400,1
7562,2025-09-22 10:10:57.106,L_6vSQ==,PACKET_DATA,27.0,38.09,1.475,4.713,209.0,1026.0,553.0,164.0,4944.0,360.0,212.0,232.0,3906.0,6449.0,1,90,400,1
7564,2025-09-22 10:12:27.717,L_6vSQ==,PACKET_DATA,27.0,38.1,1.475,4.713,212.0,1056.0,567.0,167.0,5015.0,365.0,215.0,236.0,3962.0,6544.0,1,90,400,1
7566,2025-09-22 10:13:58.378,L_6vSQ==,PACKET_DATA,27.0,37.92,1.475,4.713,211.0,1044.0,561.0,166.0,4987.0,363.0,214.0,235.0,3943.0,6514.0,1,90,400,1
7568,2025-09-22 10:15:28.930,L_6vSQ==,PACKET_DATA,27.0,38.06,1.505,4.713,209.0,1022.0,551.0,164.0,4933.0,359.0,212.0,232.0,3907.0,6452.0,1,90,400,1
7570,2025-09-22 10:16:59.561,L_6vSQ==,PACKET_DATA,27.0,37.77,1.532,4.713,210.0,1037.0,558.0,165.0,4969.0,361.0,213.0,234.0,3930.0,6493.0,1,90,400,1
7572,2025-09-22 10:18:30.105,L_6vSQ==,PACKET_DATA,27.06,37.79,1.505,4.713,212.0,1055.0,566.0,167.0,5014.0,364.0,215.0,236.0,3960.0,6545.0,1,90,400,1
7573,2025-09-22 10:20:00.789,L_6vSQ==,PACKET_DATA,27.25,37.94,1.505,4.713,212.0,1056.0,566.0,167.0,5013.0,364.0,215.0,236.0,3960.0,6544.0,1,90,400,1
