timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-07 07:45:04,2025-10-07T07:44:30.337000,23.72,505.0,1.284309876305282,30.77617863026882,10.238824193928867,27.78027662964727,33.24926647319663,9.994478067840134,1.6,-1364.1239529431587,True,ok
2025-10-07 08:00:04,2025-10-07T07:59:48.699000,24.03,500.0,1.1758736666108767,23.059603776572338,9.614422432031796,27.245071658709623,27.59984056274751,7.927196507442955,1.6,-1475.6312001088143,True,ok
2025-10-07 08:15:04,2025-10-07T08:14:36.446000,24.09,495.0,1.213068696379031,25.65930143135492,9.758850079519718,27.428653922256014,29.458463755046534,8.63518759728986,1.6,-1428.1032423877225,True,ok
2025-10-07 08:30:04,2025-10-07T08:29:54.818000,24.22,493.0,1.37478153862963,38.46175612905353,12.60361727047801,28.22681458538588,40.056481809558775,11.673417402596769,1.6,-1485.683585919043,True,ok
2025-10-07 08:45:04,2025-10-07T08:44:42.565000,24.59,488.0,1.2933782278503403,31.546536074745802,10.47585725376794,27.825034988859596,33.93158201960205,10.166250559185652,1.6,-1326.0580400027443,True,ok
2025-10-07 09:00:04,2025-10-07T08:59:30.334000,24.09,558.0,1.2334017129415928,27.080450864540886,9.837802825807827,27.529010911578208,30.474497789382326,9.023782259111496,1.6,-1414.4003048820891,True,ok
2025-10-07 09:15:04,2025-10-07T09:14:48.680000,23.9,528.0,1.4659244915797038,47.489599378665616,15.402999805833005,28.676665807798464,48.06717874322596,13.23465435758867,1.6,-1453.4128627902965,True,ok
2025-10-07 09:30:05,2025-10-07T09:29:36.478000,24.34,508.0,1.1032955903417363,17.98685465278858,9.332603036266033,26.886850476783348,23.973138375732013,6.57407843918808,1.6,-1521.2450569048221,True,ok
2025-10-07 09:45:05,2025-10-07T09:44:54.852000,23.81,503.0,1.4415550056668958,44.58907437937283,14.49658574355401,28.556386151800837,45.488701286073415,12.83452530178301,1.6,-1465.9076752228495,True,ok
2025-10-07 10:00:04,2025-10-07T09:59:42.583000,24.31,502.0,1.3772283879920648,38.66961624701429,12.66757422985055,28.23889141789046,40.24058620288827,11.717399183641175,1.6,-1299.5799560422472,True,ok
2025-10-07 10:15:05,2025-10-07T10:14:30.312000,24.34,498.0,1.0541837391067346,14.554246444823686,9.141902580267983,26.644450756367085,21.519035602025774,5.694739321186513,1.6,-1334.4453459114527,True,ok
2025-10-07 10:30:05,2025-10-07T10:29:48.710000,23.96,498.0,1.3263510506642326,34.34758093873153,11.337717211917395,27.98777784685486,36.412503662637604,10.78552278674237,1.6,-1322.1909933406737,True,ok
2025-10-07 10:45:04,2025-10-07T10:44:36.509000,23.96,496.0,1.390121173646563,39.76485978269318,13.00457224082867,28.30252590853678,41.21065755982973,11.947522737635241,1.6,-1414.381125180272,True,ok
2025-10-07 11:00:05,2025-10-07T10:59:54.855000,24.22,496.0,1.4460034313917736,45.11853856539096,14.662043301684676,28.57834209776677,45.95937865253302,12.90861362830174,1.6,-1358.2070691872511,True,ok
2025-10-07 11:15:04,2025-10-07T11:14:42.679000,24.45,495.0,1.2862293011434447,30.939233977852737,10.288995070108534,27.789750270579766,33.39368670224573,10.030877952873823,1.6,-1410.9141943361049,True,ok
2025-10-07 11:30:04,2025-10-07T11:29:30.405000,24.34,495.0,1.3974979666356264,40.39151914489968,13.197390506122979,28.338935298799047,41.76569785729098,12.077903864896626,1.6,-1420.4235722272738,True,ok
2025-10-07 11:45:04,2025-10-07T11:44:48.794000,24.39,494.0,1.3197969122454636,33.79080617123999,11.166401898843075,27.95542880522177,35.91936105406106,10.663203865301893,1.6,-1342.8922331230692,True,ok
2025-10-07 12:00:04,2025-10-07T11:59:36.541000,24.38,494.0,1.5409178386331313,56.41551922315366,18.19234975723552,29.046807960898057,56.00204677883144,14.366898674614824,1.6,-1349.8635514243294,True,ok
2025-10-07 12:15:04,2025-10-07T12:14:54.868000,24.95,495.0,1.662034042919866,72.46924187108009,25.734620935540043,29.64459715675838,71.98384663851375,15.810245393816029,1.6,-1417.2932753410716,True,ok
2025-10-07 12:30:05,2025-10-07T12:29:42.613000,25.58,492.0,1.2557456143759018,28.642148449394,9.92456380274411,27.639292958059585,31.59101506793029,9.450718788769711,1.6,-1327.6271740241534,True,ok
2025-10-07 12:45:04,2025-10-07T12:44:30.379000,24.83,492.0,1.3627824669738398,37.44243369421828,12.28997959822101,28.167591169011274,39.15365475300958,11.45639906772144,1.6,-1479.2409292109044,True,ok
2025-10-07 13:00:04,2025-10-07T12:59:48.802000,24.61,494.0,0.9849374224426009,12.0,9.0,26.302674028812593,19.692907216494856,4.52611113183927,1.6,-1281.6384594278798,True,ok
2025-10-07 13:15:04,2025-10-07T13:14:36.542000,24.36,496.0,1.0145693173416859,12.0,9.0,26.448927180716243,19.692907216494856,5.014737845030403,1.6,-1249.337555576165,True,ok
2025-10-07 13:30:04,2025-10-07T13:29:54.915000,24.03,498.0,1.186399977231193,23.795326404131018,9.655295911340612,29.80660087202084,76.02285077729134,16.10756574779113,1.6,-1330.5330501797323,True,ok
2025-10-07 13:45:04,2025-10-07T13:44:42.644000,24.22,498.0,1.0585384946369008,14.858616351488404,9.158812019527133,26.66594437748803,21.73664127879523,5.771196462147211,1.6,-1311.564824611399,True,ok
2025-10-07 14:00:05,2025-10-07T13:59:30.387000,23.96,498.0,1.5008367711594235,51.64495743856023,16.701549199550072,28.848981177641154,51.76116417222512,13.781606978811467,1.6,-1385.1668704183585,True,ok
2025-10-07 14:15:05,2025-10-07T14:14:48.766000,24.83,496.0,1.2090091825332585,25.375567053665357,9.743087058536965,27.408617515635285,29.25561120646028,8.557678489892304,1.6,-1315.254488509258,True,ok
2025-10-07 14:30:04,2025-10-07T14:29:36.591000,24.59,493.0,1.2459169750909593,27.955188641644476,9.886399368980248,27.590782072095582,31.09988125146065,9.263002913186122,1.6,-1271.747768648613,True,ok
2025-10-07 14:45:04,2025-10-07T14:44:54.869000,24.59,490.0,1.312888731663592,33.203955483703936,10.985832456524287,27.921332329533694,35.399579814332256,10.53382678626825,1.6,-1326.409996004636,True,ok
2025-10-07 15:00:04,2025-10-07T14:59:42.634000,24.59,492.0,1.6661947987394097,73.03320434320091,26.010376357250284,29.665133260000584,72.55259586843106,15.850264111830827,1.6,-1408.5039791414736,True,ok
2025-10-07 15:15:04,2025-10-07T15:14:30.439000,25.58,489.0,1.2957434303547761,31.7474602832896,10.53768008716603,27.83670883969979,34.109543188305636,10.210964232772673,1.6,-1355.3511251748541,True,ok
2025-10-07 15:30:04,2025-10-07T15:29:48.808000,25.14,491.0,1.3248924975257745,34.22367669187988,11.299592828270733,27.98057891494568,36.30276006958395,10.758339702608362,1.6,-1435.800849331602,True,ok
2025-10-07 15:45:05,2025-10-07T15:44:36.609000,25.09,491.0,1.375135559081961,38.49183020476565,12.612870832235586,28.22856191228374,40.08311880716199,11.67978675042286,1.6,-1440.0527553328716,True,ok
2025-10-07 16:00:04,2025-10-07T15:59:54.908000,25.08,492.0,1.5792565267105232,61.2526676985581,20.12633384927905,29.23603494048426,60.588201797910614,14.879472795732674,1.6,-1237.862067943434,True,ok
2025-10-07 16:15:05,2025-10-07T16:14:42.724000,25.7,491.0,1.1597594736461654,21.933323466536372,9.551851303696465,27.165537375819554,26.79461973200531,7.622722792141584,1.6,-1402.5044125406407,True,ok
2025-10-07 16:30:05,2025-10-07T16:29:30.473000,25.08,493.0,1.3724207188341249,38.261204232107374,12.541908994494577,28.215162366135473,39.87885040204981,11.63089248804646,1.6,-1350.0011957416657,True,ok
2025-10-07 16:45:05,2025-10-07T16:44:48.818000,25.09,495.0,1.373051526877157,38.314791443583594,12.558397367256491,28.218275824280955,39.92631328793593,11.642263614510838,1.6,-1381.1977975890136,True,ok
2025-10-07 17:00:05,2025-10-07T16:59:36.601000,25.21,494.0,1.1834466214909098,23.588905491455023,9.643828082858612,27.28244923865181,27.978258584241196,8.070847305925572,1.6,-1328.511430977363,True,ok
2025-10-07 17:15:05,2025-10-07T17:14:54.986000,24.95,497.0,1.5226413094056392,54.240195126686615,17.512560977089567,28.956601107287003,54.068250605342634,14.10598549709973,1.6,-1347.8656919667083,True,ok
2025-10-07 17:30:04,2025-10-07T17:29:42.686000,25.58,498.0,1.3915503474689543,39.88626825346764,13.04192869337466,28.309579833938944,41.318190611750786,11.972858021051938,1.6,-1382.7847099756011,True,ok
2025-10-07 17:45:05,2025-10-07T17:44:30.504000,25.58,496.0,1.3848756697805729,39.319253661986444,12.867462665226599,28.27663585066716,40.815978458704095,11.854231997648933,1.6,-1368.963969012952,True,ok
2025-10-07 18:00:04,2025-10-07T17:59:48.870000,25.58,495.0,1.4647735346246025,47.35260923314815,15.360190385358797,28.670985068076543,47.945398719900886,13.216080744165433,1.6,-1383.43205439074,True,ok
2025-10-07 18:15:04,2025-10-07T18:14:36.549000,25.36,595.0,1.2143349168633033,25.747802245681974,9.763766791426777,27.43490356432111,29.521736368976466,8.659371160994628,1.6,-1292.902736797662,True,ok
2025-10-07 18:30:05,2025-10-07T18:29:54.998000,25.08,622.0,1.490614268846774,50.428246359005456,16.321326987189202,28.798526315113495,50.67954546827855,13.624852384625074,1.6,-1455.551514510476,True,ok
2025-10-07 18:45:05,2025-10-07T18:44:42.703000,25.58,597.0,1.148651113174706,21.156919230644135,9.508717735035786,27.110710212826238,26.239538676031824,7.413956253162097,1.6,-1387.7456865081413,True,ok
2025-10-07 19:00:04,2025-10-07T18:59:30.446000,25.21,585.0,1.0695918459955855,15.631175797838502,9.201731988768806,26.720500033844523,22.288973547809057,5.966661969108956,1.6,-1350.4641374836754,True,ok
2025-10-07 19:15:05,2025-10-07T19:14:18.225000,25.56,580.0,0.9272044317449485,12.0,9.0,26.017723238891403,19.692907216494856,3.6297136772358405,1.6,-1386.3073420594933,True,ok
2025-10-07 19:30:05,2025-10-07T19:29:36.559000,26.07,570.0,1.6352350929424355,68.83791268976759,23.918956344883796,29.512326476288717,68.29454391443157,15.536599762875603,1.6,-1443.5533588808225,True,ok
2025-10-07 19:45:05,2025-10-07T19:44:54.990000,27.57,558.0,1.6437321418128739,69.98928546908347,24.494642734541735,29.55426507601085,69.46429816117514,15.626317059216614,1.6,-1336.4764083841576,True,ok
2025-10-07 20:00:05,2025-10-07T19:59:42.680000,28.56,543.0,1.5249996273482196,54.52088878486263,17.600277745269572,28.968240978225666,54.317778628769084,14.140227533156125,1.6,-1336.0973633182757,True,ok
2025-10-07 20:15:04,2025-10-07T20:14:30.514000,28.25,530.0,1.3126578381912273,33.18434105825588,10.979797248694117,27.920192716349916,35.38220706417197,10.529495022074663,1.6,-1334.8556436759695,True,ok
2025-10-07 20:30:05,2025-10-07T20:29:48.864000,27.3,528.0,1.2472603639790534,28.049083039998457,9.891615724444359,27.59741259166867,31.167009944709505,9.28867089239267,1.6,-1397.4798060502399,True,ok
2025-10-07 20:45:05,2025-10-07T20:44:36.595000,26.81,520.0,1.2706819817538388,29.68610619013063,9.982561455007257,27.713013886621656,32.33738034819419,9.735477371572884,1.6,-1446.3575530459302,True,ok
2025-10-07 21:00:05,2025-10-07T20:59:54.978000,26.8,517.0,1.0752559971774975,16.027064190339747,9.223725788352208,26.748456395259637,22.57200928718096,6.067577996200617,1.6,-1247.5794109847568,True,ok
2025-10-07 21:15:05,2025-10-07T21:14:42.741000,26.32,513.0,1.0939239656522666,17.33183727873135,9.296213182151742,26.840595262462397,23.50484142568403,6.403568447480694,1.6,-1458.9333034694425,True,ok
2025-10-07 21:30:05,2025-10-07T21:29:30.459000,26.2,510.0,1.2628007435374324,29.135257417171264,9.951958745398404,27.674114722934064,31.943557511531527,9.585317135293423,1.6,-1506.224932779777,True,ok
2025-10-07 21:45:05,2025-10-07T21:44:48.822000,26.32,508.0,1.3369042687279977,35.24407795455804,11.613562447556319,28.039865012046576,37.2065426578988,10.981520423914743,1.6,-1394.0264257260897,True,ok
2025-10-07 22:00:05,2025-10-07T21:59:36.608000,26.7,505.0,1.1365672140876615,20.312331007082204,9.461796167060122,27.05106811653828,25.63571028184645,7.188077699997754,1.6,-1332.5299228705323,True,ok
2025-10-07 22:15:05,2025-10-07T22:14:55.009000,26.38,499.0,1.441603657473117,44.594865054675154,14.498395329585986,28.556626280892473,45.49384901820204,12.835338043071065,1.6,-1269.2276061908642,True,ok
2025-10-07 22:30:05,2025-10-07T22:29:42.741000,26.76,496.0,1.4324181544105996,43.501580552932374,14.156743922791367,28.51128970085637,44.52195274332582,12.680950977757162,1.6,-1348.0559642383657,True,ok
2025-10-07 22:45:05,2025-10-07T22:44:30.451000,26.87,491.0,1.1526190481676273,21.434252824936873,9.524125156940938,27.130294616768,26.4378150599828,7.488412061121375,1.6,-1275.117660454569,True,ok
2025-10-08 07:00:05,2025-10-08T06:59:38.680000,27.31,489.0,1.5470487921590481,57.145242617198576,18.420388317874554,29.077068303019068,56.6507484180038,14.452088062757774,1.6,-1370.736397765946,True,ok
2025-10-08 07:15:05,2025-10-08T07:14:57.044000,28.05,486.0,1.6206648250614881,66.86360254029591,22.931801270147957,29.440412492760956,66.28871424464758,15.3764819910791,1.6,-1545.8683931874416,True,ok
2025-10-08 07:30:05,2025-10-08T07:29:44.761000,28.4,484.0,0.7763459088836303,12.0,9.0,25.27313587668804,19.692907216494856,1.6839838881826346,1.6,-1239.0038802351473,True,ok
2025-10-08 07:45:05,2025-10-08T07:44:32.575000,27.04,482.0,1.5615280854188343,58.86860897061138,18.95894030331606,29.148533266153994,58.18276806747195,14.648473348659667,1.6,-1412.6096989251334,True,ok
2025-10-08 08:00:05,2025-10-08T07:59:50.905000,27.32,481.0,1.2576885652752927,28.777948445468443,9.932108246970468,27.648882715785096,31.688103674274085,9.487800949567193,1.6,-1316.774748641066,True,ok
2025-10-08 08:15:05,2025-10-08T08:14:38.622000,26.73,477.0,1.0609411113048404,15.026544081508181,9.168141337861565,26.677802892162816,21.856699229792223,5.813514875747984,1.6,-1374.0106404773742,True,ok
2025-10-08 08:30:05,2025-10-08T08:29:57.075000,26.33,479.0,1.20466494451922,25.071932254948706,9.726218458608262,27.38717580546668,29.038531086452625,8.474779223575297,1.6,-1405.1008676080496,True,ok
2025-10-08 08:45:05,2025-10-08T08:44:44.793000,26.33,480.0,1.1530410317788442,21.463746814087443,9.525763711893747,27.132377387154516,26.458901439842325,7.496338115835481,1.6,-1421.469577288619,True,ok
2025-10-08 09:00:05,2025-10-08T08:59:32.478000,26.01,480.0,1.1638377796122525,22.21837129474379,9.567687294152433,27.185666534079566,26.99841131655597,7.699611452945399,1.6,-1268.0157255930376,True,ok
2025-10-08 09:15:05,2025-10-08T09:14:50.913000,25.83,479.0,1.436939298833439,44.0396999236396,14.324906226137376,28.533604562066014,45.00032430260009,12.757175739942147,1.6,-1286.389026825181,True,ok
2025-10-08 09:30:05,2025-10-08T09:29:38.607000,26.44,478.0,1.5347809049327443,55.68508405186353,17.96408876620735,29.016518102630066,55.35271239159389,14.280439437292966,1.6,-1714.4378851593258,True,ok
2025-10-08 09:45:05,2025-10-08T09:44:57.004000,26.76,474.0,1.146724601210156,21.02226821228579,9.501237122904767,27.101201592201228,26.14327151776167,7.3778554317839875,1.6,-1400.7625977632474,True,ok
2025-10-08 10:00:05,2025-10-08T09:59:44.796000,26.07,471.0,1.5940937207784915,63.2631470581295,21.13157352906475,29.309266382659544,62.63077811298236,15.064540675203894,1.6,-1527.7554882307961,True,ok
2025-10-08 10:15:05,2025-10-08T10:14:32.534000,27.25,466.0,1.2806278915775433,30.46339362944805,10.142582655214785,27.7621035808589,32.97222875483286,9.924594564742767,1.6,-1354.4840618697706,True,ok
2025-10-08 10:30:05,2025-10-08T10:29:50.927000,26.7,466.0,1.4417730302547858,44.61502428122542,14.504695087882945,28.55746224846222,45.51176995018027,12.838167040494872,1.6,-1353.1434374597793,True,ok
2025-10-08 10:45:05,2025-10-08T10:44:38.671000,26.73,460.0,1.0918478838939825,17.186732276482658,9.288151793137926,26.830348415212406,23.401100314866063,6.365956190544571,1.6,-1423.204938496615,True,ok
2025-10-08 11:00:05,2025-10-08T10:59:57.001000,26.22,461.0,1.0754402187392824,16.039940113954216,9.2244411174419,26.749365651456426,22.581214776984012,6.07086851670385,1.6,-1388.9207890605426,True,ok
2025-10-08 11:15:05,2025-10-08T11:14:44.723000,26.08,462.0,1.6731408998907664,73.9792335437466,26.306010482420813,29.699416898974306,73.3935867125058,15.91557554149512,1.6,-1393.8983882840448,True,ok
2025-10-08 11:30:05,2025-10-08T11:29:32.522000,27.37,456.0,1.1553676739071626,21.62636440364739,9.534798022424855,27.143860916836882,26.575162968515038,7.540065300481388,1.6,-1323.5873690772785,True,ok
2025-10-08 11:45:05,2025-10-08T11:44:50.908000,26.57,455.0,1.3964112037368819,40.29919851912008,13.168984159729256,28.333571399532577,41.6839282856786,12.058757058588148,1.6,-1372.3659003478379,True,ok
2025-10-08 12:00:05,2025-10-08T11:59:38.600000,26.81,454.0,1.3732822560581146,38.334391912458855,12.56442828075657,28.219414626577134,39.943673676579294,11.646421257647637,1.6,-1236.0442317205802,True,ok
2025-10-08 12:15:05,2025-10-08T12:14:56.989000,26.84,453.0,1.1555175536857263,21.636840053519435,9.535380002973302,27.144600673443612,26.582652410901066,7.54288366253652,1.6,-1432.9125996229886,True,ok
2025-10-08 12:30:05,2025-10-08T12:29:44.774000,26.63,452.0,1.3805376142317203,38.95073537395929,12.754072422756703,28.255224655085048,40.48957704743929,11.776729076398412,1.6,-1382.6501437194881,True,ok
2025-10-08 12:45:05,2025-10-08T12:44:32.500000,26.87,452.0,1.4454674421195153,45.0547436093094,14.642107377909188,28.57569663345471,45.90266689994462,12.899710863794638,1.6,-1323.4232763638042,True,ok
2025-10-08 13:00:05,2025-10-08T12:59:50.908000,27.25,449.0,1.2322240107500786,26.99813691979085,9.83322982887727,27.52319816628806,30.41564840492387,9.001267068933787,1.6,-1304.8699792847165,True,ok
2025-10-08 13:15:05,2025-10-08T13:14:38.665000,26.93,447.0,1.330425968428403,34.6937456434921,11.4442294287668,28.00789028208007,36.71910621625521,10.861348346820659,1.6,-1355.2882608541104,True,ok
2025-10-08 13:30:05,2025-10-08T13:28:55.806000,27.08,447.0,1.1044120376539506,18.064887268365,9.336938181575833,26.892360888415872,24.028926874367333,6.594468370000989,1.6,-1468.4721457172343,True,ok
2025-10-08 13:45:05,2025-10-08T13:44:44.740000,26.7,446.0,1.556165513244948,58.23034049393851,18.759481404355785,29.122065398155247,57.61536703520593,14.576535975761168,1.6,-1386.0144915031005,True,ok
2025-10-08 14:00:05,2025-10-08T13:59:32.485000,27.69,448.0,1.247493986936872,28.065411809173533,9.89252287828742,27.598565676682448,31.178684005742973,9.293134407356021,1.6,-1377.1155931406238,True,ok
2025-10-08 14:15:05,2025-10-08T14:14:50.851000,27.28,444.0,1.3227062598055852,34.03795556111251,11.242447864957695,27.969788374601322,36.13826446338571,10.71755391857643,1.6,-1358.5004078912768,True,ok
2025-10-08 14:30:05,2025-10-08T14:29:38.609000,27.19,444.0,1.3779914226928724,38.73443612736858,12.687518808421103,28.24265750272523,40.29799800879597,11.731095067441633,1.6,-1487.5559233371368,True,ok
2025-10-08 14:45:05,2025-10-08T14:44:57.011000,27.42,442.0,1.200430014527519,24.775937396597516,9.709774299810974,27.366273603245496,28.826913051747436,8.39401987808147,1.6,-1444.8151272825487,True,ok
2025-10-08 15:00:05,2025-10-08T14:59:44.743000,27.31,441.0,1.2812901987156171,30.519656692454628,10.159894366909116,27.765372508033536,33.02206167700815,9.937170542453211,1.6,-1413.6958857906056,True,ok
2025-10-08 15:15:05,2025-10-08T15:14:32.561000,27.31,441.0,1.4134097921301336,41.743230441490525,13.613301674304779,28.41747076333947,42.9629260252383,12.355709874555654,1.6,-1270.8654930315065,True,ok
2025-10-08 15:30:05,2025-10-08T15:29:50.865000,27.57,441.0,1.2343510167806915,27.1468012070346,9.841488955946367,27.5336963587646,30.52193418459118,9.04193084943879,1.6,-1298.1142836566396,True,ok
2025-10-08 15:45:05,2025-10-08T15:44:38.668000,27.34,439.0,1.2438573003503133,27.811230386300995,9.878401688127832,27.58061620441342,30.996959993824376,9.223643845357174,1.6,-1276.9770786733252,True,ok
2025-10-08 16:00:05,2025-10-08T15:59:26.452000,27.31,439.0,1.2437681340610518,27.804998225861183,9.878055456992287,27.580176109343817,30.99250438418444,9.221939807506578,1.6,-1340.2533055018473,True,ok
2025-10-08 16:15:05,2025-10-08T16:14:44.803000,27.38,438.0,1.4903920158375152,50.40179317850629,16.313060368283214,28.79742934837428,50.6560294049439,13.62141221019401,1.6,-1333.4884322834428,True,ok
2025-10-08 16:30:05,2025-10-08T16:29:32.550000,27.8,439.0,1.3282863393954387,34.51198392574514,11.38830274638312,27.997329786673305,36.55811751334951,10.821556468107307,1.6,-1300.8197508533183,True,ok
2025-10-08 16:45:05,2025-10-08T16:43:49.737000,27.83,438.0,1.4205570846453166,42.350393713620875,13.800121142652577,28.452747415793954,43.5006983837078,12.478883148283787,1.6,-1392.312258111954,True,ok
2025-10-08 17:00:05,2025-10-08T16:59:38.720000,27.69,436.0,1.358817353108407,37.10559684253053,12.186337490009395,28.148020689214036,38.85531399943272,11.38421799684336,1.6,-1358.4381497650859,True,ok
2025-10-08 17:15:05,2025-10-08T17:14:57.051000,27.83,434.0,1.5251691961508804,54.541071342384676,17.606584794495213,28.96907791328966,54.335720301263194,14.142683142990165,1.6,-1443.5407244848452,True,ok
2025-10-08 17:30:05,2025-10-08T17:29:44.761000,28.18,435.0,1.5429563491036287,56.6581484933054,18.268171404157936,29.056869368800395,56.21773673278259,14.395356079007245,1.6,-1198.6604932602852,True,ok
2025-10-08 17:45:05,2025-10-08T17:44:32.513000,28.06,484.0,1.0023982103260578,12.0,9.0,26.388854655173937,19.692907216494856,4.811844300711196,1.6,-1386.933923920354,True,ok
2025-10-08 18:00:05,2025-10-08T17:59:50.901000,26.33,556.0,1.3809940749529557,38.989511761593555,12.766003618951864,28.257477592989567,40.523921795200195,11.784898793681965,1.6,-1408.8446344549018,True,ok
2025-10-08 18:15:05,2025-10-08T18:14:38.692000,26.7,647.0,1.2831368774406744,30.676532249862895,10.208163769188582,27.77448709841032,33.16100838601717,9.97222291030125,1.6,-1431.0540528629351,True,ok
