timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-20 17:00:04,2025-10-20T16:58:49.190000,29.28,463.0,1.4618500505430476,60.165937901422645,16.549781370426793,28.65655572554129,48.83369440455167,13.16875450758075,1.6,-810.6770715914469,True,"blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4c91d0>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
2025-10-20 17:15:04,2025-10-20T17:13:55.226000,29.64,464.0,1.1623534661291886,28.987684490952457,7.32922816365082,27.178340457699687,24.558732008944858,7.671613360838311,1.6,-866.4888294267837,True,ok
2025-10-20 17:30:04,2025-10-20T17:29:01.320000,28.96,465.0,1.378680972763834,49.812401611221105,13.703100402805276,28.24606089193193,40.90190620636509,11.743463889387767,1.6,-846.0806552504498,True,ok
2025-10-20 17:45:04,2025-10-20T17:44:07.284000,29.35,464.0,1.3973484399915919,51.79082879095492,14.19770719773873,28.33819728514659,42.387910664538325,12.075270746801563,1.6,-849.5071241117853,True,ok
2025-10-20 18:00:04,2025-10-20T17:57:42.745000,29.71,463.0,1.4422776038058474,57.20530528068358,15.661591584205075,28.559952655250626,46.52100185198363,12.846590956038476,1.6,-827.9129958375015,True,ok
2025-10-20 18:15:04,2025-10-20T18:14:19.402000,30.09,461.0,1.5367136402239383,71.42294143743933,19.9268824312318,29.026057439520105,57.62708135152083,14.307795486897493,1.6,-835.062042753289,True,ok
2025-10-20 18:30:04,2025-10-20T18:29:25.520000,30.7,459.0,1.1776846253788475,30.08806567706988,7.696021892356628,27.254009947289727,25.440332701325392,7.961518942941539,1.6,-848.8730125497384,True,ok
2025-10-20 18:45:04,2025-10-20T18:44:31.562000,29.53,457.0,1.2799090690368586,37.70053446660865,10.210160339982595,27.75855571250311,31.525240411750495,9.910942820798526,1.6,-805.437937037828,True,ok
2025-10-20 19:00:04,2025-10-20T18:59:37.558000,29.2,459.0,1.5897655251846547,80.40190906139813,23.16076362455925,29.287903852527407,64.9655764855898,15.011345443104329,1.6,-905.5697585767457,True,ok
2025-10-20 19:15:04,2025-10-20T19:14:43.589000,30.77,456.0,1.5188944989026654,68.75545746480519,19.126637239441557,28.938108100089458,55.543381309039496,14.051239344633583,1.6,-1024.9742336184988,True,ok
2025-10-20 19:30:04,2025-10-20T19:29:49.624000,31.02,452.0,1.197137391345853,31.484271752518097,8.161423917506033,27.350022313208534,26.55894165097869,8.331272203456015,1.6,-898.033663787294,True,ok
2025-10-20 19:45:04,2025-10-20T19:44:55.720000,29.59,453.0,1.0021702852600523,19.0,4.0,26.387729693054077,16.55682351251732,4.808073433502569,1.6,-901.2722119189152,True,ok
2025-10-20 20:00:04,2025-10-20T19:58:31.180000,28.77,457.0,1.4198772181891552,54.17848784338265,14.794621960845662,28.449391821680727,44.18129079641796,12.46721133686177,1.6,-844.3440068591135,True,ok
2025-10-20 20:15:04,2025-10-20T20:13:37.263000,29.59,459.0,1.1621864424378363,28.975696504616465,7.325232168205488,27.177516084456396,24.549127503535825,7.668463856730417,1.6,-830.2217453661485,True,ok
2025-10-20 20:30:04,2025-10-20T20:28:43.262000,29.06,459.0,1.2136354835446947,32.66840857914717,8.556136193049056,27.431451394699785,27.507645481433016,8.646012273515572,1.6,-834.151747457039,True,ok
2025-10-20 20:45:04,2025-10-20T20:43:49.285000,28.95,458.0,1.3550652823595861,47.309548749935814,13.077387187483954,28.129501719197123,39.02200355029565,11.315711954198758,1.6,-788.8196053582748,True,ok
2025-10-20 21:00:04,2025-10-20T20:58:55.396000,29.4,458.0,1.327302210961221,43.801843566698736,12.04055307000962,27.992472456898327,36.29126643532771,10.803237640961756,1.6,-776.870215444405,True,ok
2025-10-20 21:15:04,2025-10-20T21:14:01.406000,29.59,457.0,1.5934983231397224,81.10477787196875,23.4419111487875,29.30632769846123,65.55685532583426,15.057262002688859,1.6,-1045.7622477488935,True,ok
2025-10-20 21:30:04,2025-10-20T21:29:07.441000,30.96,450.0,1.4596070159441479,59.82664453191626,16.44799335957488,28.645484854743614,48.56865603292241,13.132300377154273,1.6,-895.0366845842797,True,ok
2025-10-20 21:45:04,2025-10-20T21:44:13.519000,30.58,449.0,1.3437576903378483,45.92029281885416,12.676087845656248,28.07369121570918,37.946089047945605,11.10811993549757,1.6,-845.7493965293919,True,ok
2025-10-20 22:00:04,2025-10-20T21:59:19.623000,29.86,446.0,1.59945372367473,82.22615259969267,23.890461039877067,29.335721569560594,66.50019658456753,15.129502853886326,1.6,-849.7821892369739,True,ok
2025-10-20 22:15:04,2025-10-20T22:14:25.648000,31.06,445.0,0.9316994050779366,19.0,4.0,26.03990892832879,16.55682351251732,3.696697853562367,1.6,-942.1302479698088,True,ok
2025-10-20 22:30:04,2025-10-20T22:29:31.641000,29.03,447.0,1.3133459464383666,42.00513880565009,11.501541641695027,27.92358898919503,34.887773921284044,10.542403129922173,1.6,-781.7446515566481,True,ok
2025-10-20 22:45:04,2025-10-20T22:44:37.726000,28.96,448.0,1.609297828931505,84.07975267026923,24.63190106810769,29.384308790404145,68.05951246759523,15.24614686380292,1.6,-938.0202110423082,True,ok
2025-10-20 23:00:04,2025-10-20T22:59:43.720000,30.68,447.0,1.3023441961174609,40.588792966900044,11.076637890070014,27.869288018353668,33.78139805749305,10.33553804045641,1.6,-833.6593302594097,True,ok
2025-10-20 23:15:04,2025-10-20T23:14:49.809000,29.4,447.0,1.3222077160674262,43.1459873226565,11.843796196796951,27.96732772895865,35.77894557507417,10.708246483711394,1.6,-833.7027499848059,True,ok
2025-10-20 23:30:04,2025-10-20T23:29:55.837000,28.96,447.0,1.4168931262961726,53.862225951189714,14.715556487797429,28.43466333919909,43.94374524176568,12.41586922369816,1.6,-866.7947972661024,True,ok
2025-10-20 23:45:04,2025-10-20T23:43:31.310000,29.34,449.0,1.1776046558870286,30.082325933399623,7.694108644466541,27.253615244545454,25.435734147608166,7.960002905399979,1.6,-902.4834832028401,True,ok
2025-10-21 00:00:04,2025-10-20T23:58:37.365000,28.33,448.0,1.3018777378325128,40.528741953964285,11.058622586189287,27.86698573580854,33.734489322711894,10.326745465247246,1.6,-873.8092012531794,True,ok
2025-10-21 00:15:04,2025-10-21T00:13:43.396000,28.21,448.0,1.2528877679334482,35.485708598679324,9.495236199559773,27.625187581022818,29.764802982123143,9.396158046556115,1.6,-938.1015356424451,True,ok
2025-10-21 00:30:04,2025-10-21T00:28:49.396000,27.9,449.0,1.7396143286337054,95.0,28.0,30.027507576421932,76.64513905509547,16.443905258492535,1.6,-879.2916306788534,True,ok
2025-10-21 00:45:04,2025-10-21T00:43:55.456000,30.11,449.0,1.1517030792848533,28.22326184570209,7.074420615234031,27.12577369980985,23.946293754068908,7.471212652664213,1.6,-869.9315881084927,True,ok
2025-10-21 09:00:04,2025-10-21T08:59:03.573000,22.61,469.0,1.2297828774912642,33.8273743308092,8.942458110269733,27.51114954656481,28.43618281195181,8.954598011982359,1.6,-855.641164422617,True,ok
2025-10-21 09:15:04,2025-10-21T09:14:08.473000,23.98,468.0,1.606867829846123,83.62219493813659,24.448877975254636,29.37231512524805,67.67459824017257,15.217676497941323,1.6,-804.8343974868011,True,ok
2025-10-21 09:30:04,2025-10-21T09:29:14.504000,26.37,464.0,1.153552922645169,28.356032812189895,7.118677604063299,27.134903909770962,24.052666870458403,7.50595485886209,1.6,-874.8002240406242,True,ok
2025-10-21 09:45:04,2025-10-21T09:44:20.572000,25.6,458.0,1.521911330382734,69.20707011415402,19.262121034246206,28.952998174255317,55.89615767294169,14.095352471446231,1.6,-794.4233637173573,True,ok
2025-10-21 10:00:04,2025-10-21T09:59:26.598000,26.83,454.0,1.1752992631653445,29.916858290917883,7.638952763639295,27.24223659484822,25.303165188761106,7.916314114411563,1.6,-796.5088693826631,True,ok
2025-10-21 10:15:04,2025-10-21T10:14:32.598000,25.71,451.0,1.3793716415593311,49.88560050320435,13.721400125801088,28.24946980278987,40.9568861828508,11.755845061830982,1.6,-844.9888344791648,True,ok
2025-10-21 10:30:04,2025-10-21T10:29:38.646000,26.21,450.0,1.39270986979001,51.29922094453711,14.074805236134278,28.31530284945093,42.01866207205382,11.993386778265252,1.6,-914.9235546185466,True,ok
2025-10-21 10:45:04,2025-10-21T10:44:44.685000,26.58,448.0,1.158912348767541,28.740701158360494,7.246900386120164,27.161356249908547,24.36085450997761,7.606767498394383,1.6,-774.0715634602794,True,ok
2025-10-21 11:00:04,2025-10-21T10:59:50.807000,25.6,450.0,1.348807681106736,46.57041968072711,12.871125904218134,28.098616286129058,38.45393441219167,11.20103586604706,1.6,-814.9506631149787,True,ok
2025-10-21 11:15:04,2025-10-21T11:14:56.845000,25.86,449.0,1.3719380698766277,49.09777106281344,13.52444276570336,28.21278017182973,40.36514438275153,11.62218794997002,1.6,-812.7163314314555,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e4c7ad0>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff6e500b90>, 'Connection to 192.168.50.69 timed out. (connect timeout=5)'))"
2025-10-21 11:30:04,2025-10-21T11:29:56.802000,24.22,453.0,1.6831017645182882,95.0,28.0,29.74858040513623,76.64513905509547,16.005944131917644,1.6,-851.1272323939079,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ba150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e500950>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 11:45:04,2025-10-21T11:44:56.811000,23.79,456.0,1.280138697070678,37.73009637273031,10.219028911819091,27.759689079904213,31.54833263861051,9.915304170463093,1.6,-1071.3025646863105,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ba150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502d50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 12:00:04,2025-10-21T11:59:56.888000,23.48,459.0,1.3372271126680548,45.07955782328988,12.423867346986965,28.041458462076253,37.289350501830604,10.987496662830205,1.6,-967.3046770250616,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ba150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502910>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 12:15:04,2025-10-21T12:14:56.853000,23.16,461.0,0.9882517183457786,19.0,4.0,26.31903228817575,16.55682351251732,4.579850813091016,1.6,-900.765584921695,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ba150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4f77d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 12:30:04,2025-10-21T12:29:56.880000,23.1,462.0,1.151196769715418,28.186921898051345,7.062307299350449,27.123274724613665,23.917179004185723,7.461708550625671,1.6,-891.6915845484609,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4de650>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502410>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 12:45:04,2025-10-21T12:44:56.828000,23.09,466.0,1.5761478900945387,77.83777055355834,22.135108221423334,29.22069174678169,62.808529793034474,14.839735487667644,1.6,-910.5969142422495,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ba150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4b1dd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 13:00:04,2025-10-21T12:59:56.910000,23.04,466.0,1.481685434089504,63.166343745465326,17.449903123639597,28.754456564241167,51.17745573501589,13.485593717206203,1.6,-865.3627510784202,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c7050>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502dd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 13:15:04,2025-10-21T13:14:56.936000,22.97,466.0,1.3242496443449596,43.40886155035234,11.922658465105703,27.977406006016782,35.98428927911756,10.74635187462393,1.6,-852.4770625427419,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c4410>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4b35d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 13:30:04,2025-10-21T13:29:56.901000,22.84,466.0,1.2336057610651412,34.10175861531822,9.033919538439408,27.53001802507232,28.656013338185176,9.02768321965611,1.6,-814.3914329484526,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c7f10>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e501950>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 13:45:04,2025-10-21T13:44:56.855000,22.66,465.0,1.371138421223439,49.013022199435035,13.503255549858759,28.208833372735626,40.30148917719457,11.607758425492078,1.6,-907.2875744577952,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c5e10>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502150>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 14:00:04,2025-10-21T13:59:56.886000,22.63,467.0,1.1432523389275138,27.633775864185573,6.877925288061858,27.084063663465926,23.47401082519836,7.312872542830131,1.6,-873.9509772208446,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4eebd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 14:15:04,2025-10-21T14:14:56.952000,22.73,469.0,1.3139045233417148,42.077049006263884,11.523114701879166,27.926345938521877,34.94394643801179,10.552878253862618,1.6,-886.6239344305234,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c7310>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 14:30:04,2025-10-21T14:29:56.904000,22.72,469.0,1.2882906823971034,38.7795685165122,10.533870554953658,27.79992456104109,32.368125811883765,10.06994544154686,1.6,-877.8062554440835,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e502150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff7188c490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 14:45:04,2025-10-21T14:44:56.942000,22.67,468.0,1.1409525198264703,27.476054967202515,6.825351655734171,27.07271252330154,23.34764838485734,7.269892662605619,1.6,-813.8011037838171,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4c50d0>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4b9110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 15:00:04,2025-10-21T14:59:56.988000,22.72,468.0,1.0894954346413692,23.947143659419357,5.649047886473118,26.818737510170397,20.520363902406054,6.323409446180662,1.6,-883.6918152348034,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4ca150>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4b7790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 15:15:04,2025-10-21T15:14:56.924000,22.61,467.0,1.6390882794476513,89.76734357842453,26.43020307352736,29.53134451996023,72.55765942268366,15.577620938382758,1.6,-890.3007654165308,True,"red_error:HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6ea92990>: Failed to establish a new connection: [Errno 113] No route to host'))|blue_error:HTTPConnectionPool(host='192.168.50.69', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fff6e4cae10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-10-21 15:30:04,2025-10-21T15:29:58.790000,24.1,468.0,1.5068317980490633,66.94969922912352,18.584909768737056,28.878570631212817,54.13281669046925,13.872169101609842,1.6,-868.6980865980738,True,ok
2025-10-21 15:45:04,2025-10-21T15:43:34.189000,25.84,464.0,1.553434182494559,73.92596768974174,20.67779030692252,29.10858446038545,59.58231555789697,14.539534223219997,1.6,-939.2005599722611,True,ok
2025-10-21 16:00:04,2025-10-21T15:58:40.257000,26.97,453.0,0.9748840387747011,19.0,4.0,26.253053879519594,16.55682351251732,4.364558883142372,1.6,-788.6866076782811,True,ok
2025-10-21 16:15:04,2025-10-21T16:13:46.337000,25.6,452.0,1.4027990526479557,52.36849902837826,14.342124757094565,28.365099691608076,42.821801058361444,12.170988795230485,1.6,-911.2388626264407,True,ok
2025-10-21 16:30:04,2025-10-21T16:28:52.362000,26.1,453.0,1.1642940227724057,29.126966327767164,7.375655442589055,27.187918398175132,24.670321488409815,7.708220608293087,1.6,-892.1454025263021,True,ok
2025-10-21 16:45:04,2025-10-21T16:43:58.419000,25.6,453.0,1.3575808523642698,47.57615546251592,13.14403886562898,28.141917733875637,39.22225290368669,11.361663258656609,1.6,-868.8751402484903,True,ok
2025-10-21 17:00:04,2025-10-21T16:59:04.431000,26.35,454.0,1.1904287111941974,31.002761822163333,8.000920607387776,27.316910505116795,26.173166709218123,8.203555142702744,1.6,-805.6402103542547,True,ok
2025-10-21 17:15:04,2025-10-21T17:14:10.576000,25.86,457.0,1.4112316779813276,53.26221079722752,14.56555269930688,28.4067203182345,43.49307149299557,12.317969721795407,1.6,-825.6299130676028,True,ok
2025-10-21 17:30:04,2025-10-21T17:29:16.544000,26.53,453.0,1.5527893478023367,73.82943743749844,20.64883123124953,29.105401771377018,59.50691113456637,14.530763156583888,1.6,-899.236621480677,True,ok
2025-10-21 17:45:04,2025-10-21T17:44:22.583000,27.53,452.0,1.4092888499173704,53.05630477899879,14.514076194749698,28.39713116678373,43.338414670552524,12.284227712429432,1.6,-757.5610858591278,True,ok
2025-10-21 18:00:04,2025-10-21T17:59:28.679000,27.36,450.0,1.1952913269598497,31.35177201876414,8.117257339588047,27.34091075500446,26.452785840163816,8.296109322811612,1.6,-884.7689472873395,True,ok
2025-10-21 18:15:04,2025-10-21T18:14:34.767000,26.36,450.0,1.1409478001382811,27.475731292416818,6.825243764138939,27.072689228494507,23.347389063888592,7.269804510216745,1.6,-842.7377982899625,True,ok
2025-10-21 18:30:04,2025-10-21T18:29:40.844000,25.97,453.0,1.0333439129924464,20.096289321609174,4.365429773869725,26.541592324102844,17.435145894954797,5.33340891274795,1.6,-807.0945332575741,True,ok
2025-10-21 18:45:04,2025-10-21T18:44:46.886000,25.35,456.0,1.2695291810038871,36.68013216149808,9.893377387166026,27.707324046543203,30.7217483145784,9.713528274187262,1.6,-756.6321347777548,True,ok
2025-10-21 19:00:04,2025-10-21T18:56:51.690000,25.84,457.0,1.3833528208613974,50.307536336411,13.82688408410275,28.26911957622501,41.27380385140632,11.827060734774198,1.6,-1004.338446506998,True,ok
2025-10-21 19:15:04,2025-10-21T19:14:58.939000,26.53,455.0,1.0376320091819842,20.39036565876834,4.463455219589447,26.56275693694727,17.67075325149914,5.407123452620397,1.6,-897.1942414229935,True,ok
2025-10-21 19:30:04,2025-10-21T19:28:34.383000,25.6,453.0,1.7019966820646526,95.0,28.0,29.841839417275906,76.64513905509547,16.16660898382988,1.6,-849.2503816705987,True,ok
2025-10-21 19:45:04,2025-10-21T19:43:40.423000,28.15,453.0,1.0963442461614452,24.416833077915012,5.805611025971671,26.852540959967193,20.89666851554708,6.447491145844508,1.6,-780.4543732050686,True,ok
2025-10-21 20:00:04,2025-10-21T19:58:46.472000,26.65,453.0,0.9726460558365783,19.0,4.0,26.24200794203494,16.55682351251732,4.328898255845726,1.6,-851.7347649029025,True,ok
2025-10-21 20:15:04,2025-10-21T20:13:52.571000,25.6,453.0,1.377539043484149,49.69137694854468,13.67284423713617,28.240424709805414,40.811004104873405,11.722976339195665,1.6,-852.622711684962,True,ok
2025-10-21 20:30:04,2025-10-21T20:28:58.543000,26.65,454.0,1.1326397123501553,26.90596514969598,6.635321716565327,27.031683277662008,22.89090522696476,7.114964427321363,1.6,-909.0151423330134,True,ok
2025-10-21 20:45:04,2025-10-21T20:44:04.684000,26.1,453.0,1.2538013640098176,35.55128119614418,9.51709373204806,27.629696786599812,29.817338274488677,9.413602139239805,1.6,-844.519654000935,True,ok
2025-10-21 21:00:04,2025-10-21T20:59:10.640000,26.22,451.0,0.9188436971155962,19.0,4.0,25.9764574408067,16.55682351251732,3.5064350217300326,1.6,-848.9715775205983,True,ok
2025-10-21 21:15:04,2025-10-21T21:14:16.745000,25.71,451.0,1.0372568562132949,20.364637781866765,4.454879260622255,26.560905306995704,17.650140654359106,5.400660961095909,1.6,-828.6282927309366,True,ok
2025-10-21 21:30:04,2025-10-21T21:29:22.800000,25.47,454.0,1.401873015806056,52.27035521298561,14.317588803246403,28.360529082561033,42.74808485151312,12.154765520308306,1.6,-931.1424598137418,True,ok
2025-10-21 21:45:04,2025-10-21T21:44:28.896000,26.47,454.0,1.0663565172315308,22.360283715765146,5.120094571921715,26.704531529946983,19.24900735552376,5.9092450774410725,1.6,-799.2530098174628,True,ok
2025-10-21 22:00:04,2025-10-21T21:59:34.952000,25.83,454.0,1.3735706860034294,49.2708000056222,13.56770000140555,28.22083822060476,40.49510710417017,11.651617475791681,1.6,-935.6489383511353,True,ok
2025-10-21 22:15:04,2025-10-21T22:14:40.931000,26.58,453.0,1.3884361730371946,50.8462833440287,13.961570836007175,28.2942093074244,41.67845885379822,11.91760668304668,1.6,-961.3156377285911,True,ok
2025-10-21 22:30:04,2025-10-21T22:29:47.038000,26.95,451.0,1.3526211724068498,47.05051556124692,13.01262889031173,28.117438407505304,38.827442700571424,11.270983445180677,1.6,-853.7451041286216,True,ok
2025-10-21 22:45:04,2025-10-21T22:44:53.069000,27.07,450.0,1.3753652567540506,49.460993324601496,13.615248331150374,28.229695623396125,40.63796205623165,11.68391828949176,1.6,-796.3214453992008,True,ok
2025-10-21 23:00:04,2025-10-21T22:59:59.152000,27.12,450.0,1.0297721805599331,19.85134099381074,4.283780331270248,26.523963443877985,17.238898796123078,5.272268206728512,1.6,-870.4672197313142,True,ok
2025-10-21 23:15:04,2025-10-21T23:13:34.544000,26.16,448.0,1.0079782979477934,19.0,4.0,26.41639610688861,16.55682351251732,4.904494100979029,1.6,-917.4463258297769,True,ok
2025-10-21 23:30:04,2025-10-21T23:28:40.545000,25.65,452.0,1.4572185969843876,59.46535954904194,16.339607864712583,28.63369641522191,48.286438954249704,13.093348065239459,1.6,-902.6598079113836,True,ok
2025-10-21 23:45:04,2025-10-21T23:43:46.605000,26.91,451.0,1.5863068270399827,79.75065199355494,22.900260797421975,29.270832871853898,64.41771532290328,14.968366082112492,1.6,-830.6105570576135,True,ok
2025-10-22 00:00:04,2025-10-21T23:58:52.695000,28.31,450.0,1.4738726130299917,61.98453478722069,17.095360436166207,28.715895084825007,50.25428791029325,13.362002827509837,1.6,-903.5573610476765,True,ok
2025-10-22 00:15:04,2025-10-22T00:13:58.751000,28.34,448.0,1.7174125026928437,95.0,28.0,29.917926767198438,76.64513905509547,16.287144228883392,1.6,-881.4020372772762,True,ok
