id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
7175,2025-09-22 03:05:14.394,T6ncwg==,PACKET_DATA,20.93,54.05,0.024,3.37,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7177,2025-09-22 03:06:45.029,T6ncwg==,PACKET_DATA,20.89,53.99,0.023,3.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7179,2025-09-22 03:08:15.566,T6ncwg==,PACKET_DATA,20.98,53.95,0.023,3.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7181,2025-09-22 03:09:46.196,T6ncwg==,PACKET_DATA,21.01,54.1,0.024,3.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7183,2025-09-22 03:11:16.796,T6ncwg==,PACKET_DATA,20.89,54.07,0.024,3.344,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7185,2025-09-22 03:12:47.389,T6ncwg==,PACKET_DATA,20.97,54.28,0.023,3.34,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7187,2025-09-22 03:14:17.992,T6ncwg==,PACKET_DATA,21.01,54.27,0.023,3.332,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7189,2025-09-22 03:15:48.605,T6ncwg==,PACKET_DATA,20.98,54.33,0.024,3.332,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7191,2025-09-22 03:17:19.275,T6ncwg==,PACKET_DATA,20.87,54.38,0.024,3.332,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7193,2025-09-22 03:18:49.878,T6ncwg==,PACKET_DATA,20.89,54.28,0.024,3.304,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7195,2025-09-22 03:20:20.475,T6ncwg==,PACKET_DATA,20.74,54.35,0.024,3.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7197,2025-09-22 03:21:51.110,T6ncwg==,PACKET_DATA,20.87,54.25,0.024,3.295,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7199,2025-09-22 03:23:21.723,T6ncwg==,PACKET_DATA,20.87,54.43,0.024,3.295,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7201,2025-09-22 03:24:52.332,T6ncwg==,PACKET_DATA,20.87,54.43,0.024,3.295,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7203,2025-09-22 03:26:22.925,T6ncwg==,PACKET_DATA,20.87,54.47,0.024,3.268,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7205,2025-09-22 03:27:53.557,T6ncwg==,PACKET_DATA,20.87,54.44,0.024,3.264,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7207,2025-09-22 03:29:24.135,T6ncwg==,PACKET_DATA,20.8,54.43,0.024,3.254,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7209,2025-09-22 03:30:54.722,T6ncwg==,PACKET_DATA,20.71,54.31,0.024,3.254,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7211,2025-09-22 03:32:25.376,T6ncwg==,PACKET_DATA,20.8,54.37,0.024,3.254,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7213,2025-09-22 03:33:55.997,T6ncwg==,PACKET_DATA,20.8,54.48,0.024,3.237,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7215,2025-09-22 03:35:26.586,T6ncwg==,PACKET_DATA,20.87,54.47,0.023,3.229,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7217,2025-09-22 03:36:57.194,T6ncwg==,PACKET_DATA,20.87,54.53,0.023,3.221,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7219,2025-09-22 03:38:27.816,T6ncwg==,PACKET_DATA,20.8,54.5,0.024,3.221,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7221,2025-09-22 03:39:58.402,T6ncwg==,PACKET_DATA,20.87,54.5,0.024,3.221,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7223,2025-09-22 03:41:29.012,T6ncwg==,PACKET_DATA,20.74,54.66,0.024,3.199,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7225,2025-09-22 03:42:59.627,T6ncwg==,PACKET_DATA,20.74,54.66,0.024,3.198,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7227,2025-09-22 03:44:30.258,T6ncwg==,PACKET_DATA,20.87,54.44,0.024,3.189,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7229,2025-09-22 03:46:00.879,T6ncwg==,PACKET_DATA,20.87,54.61,0.024,3.189,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7231,2025-09-22 03:47:31.465,T6ncwg==,PACKET_DATA,20.62,54.64,0.024,3.189,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7233,2025-09-22 03:49:02.098,T6ncwg==,PACKET_DATA,20.67,54.69,0.024,3.164,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7235,2025-09-22 03:50:32.713,T6ncwg==,PACKET_DATA,20.74,54.67,0.024,3.16,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7237,2025-09-22 03:52:03.341,T6ncwg==,PACKET_DATA,20.64,54.87,0.024,3.152,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7239,2025-09-22 03:53:33.875,T6ncwg==,PACKET_DATA,20.62,54.75,0.024,3.152,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7241,2025-09-22 03:55:04.565,T6ncwg==,PACKET_DATA,20.74,54.77,0.024,3.152,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7243,2025-09-22 03:56:35.147,T6ncwg==,PACKET_DATA,20.62,54.73,0.025,3.131,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7245,2025-09-22 03:58:05.790,T6ncwg==,PACKET_DATA,20.62,54.64,0.025,3.127,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7247,2025-09-22 03:59:36.324,T6ncwg==,PACKET_DATA,20.62,54.68,0.024,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7249,2025-09-22 04:01:06.956,T6ncwg==,PACKET_DATA,20.62,54.73,0.024,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7251,2025-09-22 04:02:37.600,T6ncwg==,PACKET_DATA,20.62,54.76,0.025,3.116,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7253,2025-09-22 04:04:08.164,T6ncwg==,PACKET_DATA,20.62,54.82,0.025,3.087,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7255,2025-09-22 04:05:38.820,T6ncwg==,PACKET_DATA,20.62,54.87,0.024,3.086,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7257,2025-09-22 04:07:09.387,T6ncwg==,PACKET_DATA,20.62,54.72,0.024,3.085,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7259,2025-09-22 04:08:40.018,T6ncwg==,PACKET_DATA,20.59,54.81,0.024,3.085,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7261,2025-09-22 04:10:10.629,T6ncwg==,PACKET_DATA,20.62,54.9,0.024,3.085,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7263,2025-09-22 04:11:41.296,T6ncwg==,PACKET_DATA,20.62,54.95,0.024,3.076,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7265,2025-09-22 04:13:11.910,T6ncwg==,PACKET_DATA,20.46,54.82,0.024,3.057,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7267,2025-09-22 04:14:42.425,T6ncwg==,PACKET_DATA,20.6,54.96,0.024,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7269,2025-09-22 04:16:13.115,T6ncwg==,PACKET_DATA,20.39,54.77,0.024,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7271,2025-09-22 04:17:43.714,T6ncwg==,PACKET_DATA,20.37,54.96,0.024,3.048,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7273,2025-09-22 04:19:14.296,T6ncwg==,PACKET_DATA,20.49,54.84,0.024,3.025,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7275,2025-09-22 04:20:44.912,T6ncwg==,PACKET_DATA,20.49,54.87,0.024,3.023,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7277,2025-09-22 04:22:15.531,T6ncwg==,PACKET_DATA,20.49,54.98,0.024,3.011,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7279,2025-09-22 04:23:46.145,T6ncwg==,PACKET_DATA,20.49,55.05,0.024,3.011,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7281,2025-09-22 04:25:16.735,T6ncwg==,PACKET_DATA,20.56,54.93,0.024,3.011,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7283,2025-09-22 04:26:47.320,T6ncwg==,PACKET_DATA,20.46,54.91,0.024,2.997,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7285,2025-09-22 04:28:17.969,T6ncwg==,PACKET_DATA,20.37,54.94,0.024,2.986,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7287,2025-09-22 04:29:48.633,T6ncwg==,PACKET_DATA,20.46,54.95,0.024,2.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7289,2025-09-22 04:31:19.183,T6ncwg==,PACKET_DATA,20.42,55.04,0.024,2.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7291,2025-09-22 04:32:49.810,T6ncwg==,PACKET_DATA,20.37,54.99,0.024,2.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7293,2025-09-22 04:34:20.456,T6ncwg==,PACKET_DATA,20.39,54.96,0.024,2.957,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
7295,2025-09-22 04:35:50.987,T6ncwg==,PACKET_DATA,20.37,55.01,0.024,2.954,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
