timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,target_mean_power,cost,success,note,dt_s,ppfd_dynamic,replay_segment_id,pn_dynamic_exogenous,pn_baseline_exogenous,ppfd_baseline,temp_dynamic_segmented,power_dynamic_segmented,pn_dynamic_segmented,r_pwm_dynamic_segmented,b_pwm_dynamic_segmented,temp_baseline_segmented,power_baseline_segmented,pn_baseline_segmented,r_pwm_baseline_segmented,b_pwm_baseline_segmented
2025-10-07 12:15:04,2025-10-07T12:14:54.868000,55.64812632826582,495.0,1.28974627422762,38.96695882913847,10.59008764874154,57.33572910611941,32.51450539893499,5.826255556175816,1.6,66.58672728779518,1283876.1590420457,True,power_budget_seg:7,900.0,209.52308632082395,7,5.827153318045525,5.827190573220173,228.68366365151374,31.561615988152113,32.51450539893499,10.525114143775562,38.96695882913847,10.590087648741541,29.011694072934105,35.46319402875786,11.076236861563048,42.74177262190226,11.722531786570677
2025-10-07 12:30:05,2025-10-07T12:29:42.613000,57.33572910611941,492.0,1.228081228637892,33.705239901628914,8.901746633876305,58.84035516296667,28.338331450362507,5.826032911552732,1.6,66.58672728779518,1496614.9884147495,True,power_budget_seg:7,900.0,181.71434786781242,7,5.826234871068575,5.8262642771860556,228.68366365151374,30.134281084499627,28.338331450362507,8.908952920746922,33.705239901628914,8.901746633876305,29.094324734665022,35.46319402875786,11.041226365088324,42.74177262190226,11.722531786570677
2025-10-07 12:45:04,2025-10-07T12:44:30.379000,58.84035516296667,492.0,1.2085074966905565,32.30035159369274,8.433450531230914,60.28690070993464,27.212766491037875,5.825978331830327,1.6,66.58672728779518,1703728.5802394638,True,power_budget_seg:7,900.0,174.11390212187771,7,5.826031128965445,5.826040653778181,228.68366365151374,29.126941822132146,27.212766491037875,8.501378418403322,32.30035159369274,8.433450531230914,29.17077457831435,35.46319402875786,11.027888224338163,42.74177262190226,11.722531786570677
2025-10-07 13:00:04,2025-10-07T12:59:48.802000,60.28690070993464,494.0,1.1106323389401913,25.39670615063564,6.132235383545214,61.44302442615767,21.68172081401792,5.825964980674749,1.6,66.58672728779518,1916122.9554748167,True,power_budget_seg:7,900.0,136.109150224899,7,5.8259759092745105,5.825980810961558,228.68366365151374,28.555908159049643,21.68172081401792,6.415239064734777,25.39670615063564,6.132235383545214,29.241505932410895,35.46319402875786,11.029704351154551,42.74177262190226,11.722531786570677
2025-10-07 13:15:04,2025-10-07T13:14:36.542000,61.44302442615767,496.0,1.3845293631542002,50.43222937707834,13.858057344269586,63.41187403765548,41.3674612860761,5.825960684330042,1.6,66.58672728779518,2097130.9478383376,True,power_budget_seg:7,900.0,271.4602682817208,7,5.8259669803508345,5.8259665689912215,228.68366365151374,30.52475777054745,41.3674612860761,12.419171897880565,50.43222937707834,13.858057344269586,29.306946543058967,35.46319402875786,11.033125825412114,42.74177262190226,11.722531786570677
2025-10-07 13:30:04,2025-10-07T13:29:54.915000,63.41187403765548,498.0,1.3270850678982609,43.77388895359936,12.032166686079805,65.21027102585704,36.26942974236148,5.825959850168653,1.6,66.58672728779518,2423089.838493592,True,power_budget_seg:7,900.0,233.92258293957494,7,5.825960637821365,5.8259606308094956,228.68366365151374,31.016295874496443,36.26942974236148,11.23292900627119,43.773888953599354,12.032166686079805,29.367492160723177,35.46319402875786,11.037940741092692,42.74177262190226,11.722531786570677
2025-10-07 13:45:04,2025-10-07T13:44:42.644000,65.21027102585704,498.0,1.378345497512357,49.77684706343204,13.69421176585801,67.16077145026729,40.87520104528355,5.82595973476881,1.6,66.58672728779518,2733287.195683714,True,power_budget_seg:7,900.0,267.4193447813561,7,5.825959856144442,5.825959849181956,228.68366365151374,32.9667962989067,40.87520104528355,12.718488798999445,49.77684706343204,13.69421176585801,29.423508933519766,35.46319402875786,11.030652423298779,42.74177262190226,11.722531786570677
2025-10-07 14:00:05,2025-10-07T13:59:30.387000,67.16077145026729,498.0,1.37826353998644,49.76816098969318,13.692040247423297,69.11102868472754,40.86867690103797,5.825959721673204,1.6,66.58672728779518,3096330.684530706,True,power_budget_seg:7,900.0,267.36578862220074,7,5.825959734767849,5.825959734031556,228.68366365151374,33.86236830849515,40.86867690103797,12.89211848784719,49.76816098969318,13.692040247423295,29.475335621488302,35.46319402875786,11.024371514749467,42.74177262190226,11.722531786570677
2025-10-07 14:15:05,2025-10-07T14:14:48.766000,69.11102868472754,496.0,1.2804314604817653,37.7677862154314,10.23033586462942,70.77099191314593,31.577773987703164,5.825959720464204,1.6,66.58672728779518,3481773.3160688262,True,power_budget_seg:7,900.0,203.43620605090823,7,5.825959721554382,5.825959721603298,228.68366365151374,31.431676919711947,31.577773987703164,10.298989693974145,37.7677862154314,10.230335864629419,29.523285645234616,35.46319402875786,11.005438606622624,42.74177262190226,11.722531786570677
2025-10-07 14:30:04,2025-10-07T14:29:36.591000,70.77099191314593,493.0,1.3558900688825295,47.39696179073888,13.09924044768472,72.65486106111452,39.08765983002454,5.825959720326841,1.6,66.58672728779518,3829234.232796987,True,power_budget_seg:7,900.0,252.74556716124806,7,5.825959720475224,5.82595972046995,228.68366365151374,33.31554606768053,39.08765983002452,12.334862902424787,47.39696179073885,13.099240447684712,29.567648981334113,35.46319402875786,10.980187317842866,42.74177262190226,11.722531786570677
2025-10-07 14:45:04,2025-10-07T14:44:54.869000,72.65486106111452,490.0,1.2930501978194495,39.39230009705873,10.71769002911762,74.35226746595819,32.846759923095945,5.82595972031478,1.6,66.58672728779518,4241928.162351091,True,power_budget_seg:7,900.0,211.68207606266026,7,5.825959720326074,5.825959720326394,228.68366365151374,30.969793951105043,32.846759923095924,10.428239302818898,39.3923000970587,10.71769002911761,29.608693915957915,35.46319402875786,10.955234987366486,42.74177262190226,11.722531786570677
2025-10-07 15:00:04,2025-10-07T14:59:42.634000,74.35226746595819,492.0,1.2439902831803893,34.847099041071964,9.282366347023988,75.90409995242304,29.253163347376248,5.825959720313711,1.6,66.58672728779518,4633305.281478578,True,power_budget_seg:7,900.0,187.89180581219932,7,5.825959720314719,5.82595972031481,228.68366365151374,29.841692705517467,29.253163347376248,9.256819372214128,34.847099041071964,9.282366347023988,29.646668667326782,35.46319402875786,10.965557429791549,42.74177262190226,11.722531786570677
2025-10-07 15:15:04,2025-10-07T15:14:30.439000,75.90409995242304,489.0,1.1592997289217022,28.768505046283952,7.256168348761317,77.20463286114064,24.383130360522348,5.825959720313606,1.6,66.58672728779518,5015373.954949262,True,power_budget_seg:7,900.0,155.00661230039617,7,5.8259597203136995,5.825959720313721,228.68366365151374,29.20220230673977,24.383130360522348,7.3841213668034875,28.768505046283952,7.256168348761317,29.68180288680465,35.46319402875786,10.941445941768407,42.74177262190226,11.722531786570677
2025-10-07 15:30:04,2025-10-07T15:29:48.808000,77.20463286114064,491.0,1.350615355885586,46.80313652815207,12.94094095844562,79.07285052163849,38.63572073587356,5.825959720313591,1.6,66.58672728779518,5327482.4530398855,True,power_budget_seg:7,900.0,249.2987407032471,7,5.825959720313609,5.825959720313609,228.68366365151374,31.070419967237616,38.635720735873555,11.687686339116638,46.803136528152066,12.940940958445621,29.714309047709527,35.46319402875786,10.952800413875789,42.74177262190226,11.722531786570677
2025-10-07 15:45:05,2025-10-07T15:44:36.609000,79.07285052163849,491.0,1.2796749588468852,37.67039553564712,10.201118660694137,80.73056900690842,31.50169744303197,5.82595972031359,1.6,66.58672728779518,5810606.446974832,True,power_budget_seg:7,900.0,202.94186069939119,7,5.825959720313591,5.825959720313591,228.68366365151374,30.70070523129481,31.501697443031972,10.101924807344473,37.67039553564712,10.201118660694135,29.744383730240592,35.46319402875786,10.950485602041793,42.74177262190226,11.722531786570677
2025-10-07 16:00:04,2025-10-07T15:59:54.908000,80.73056900690842,492.0,1.4,52.071848081109565,14.267962020277391,82.74532414518971,42.59898536179287,5.82595972031359,1.6,66.58672728779518,6256496.943333853,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,32.7154603695761,42.59898536179287,13.007113254455518,52.071848081109565,14.267962020277391,29.772208810292067,35.46319402875786,10.955528076190927,42.74177262190226,11.722531786570677
2025-10-07 16:15:05,2025-10-07T16:14:42.724000,82.74532414518971,491.0,1.4,52.071848081109565,14.267962020277391,84.760079283471,42.59898536179287,5.82595972031359,1.6,66.58672728779518,6819329.281457198,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.64090150848314,42.59898536179287,13.162976441021147,52.071848081109565,14.267962020277391,29.797952559343162,35.46319402875786,10.946764320003863,42.74177262190226,11.722531786570677
2025-10-07 16:30:05,2025-10-07T16:29:30.473000,84.760079283471,493.0,1.2837635320748813,38.19675120715269,10.359025362145807,86.42992966154502,31.912859176833656,5.82595972031359,1.6,66.58672728779518,7408679.052092527,True,power_budget_seg:7,900.0,205.61358945238635,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,31.912859176833656,10.285292195833618,38.196751207152694,10.359025362145807,29.82177066207565,35.46319402875786,10.959393941146493,42.74177262190226,11.722531786570677
2025-10-07 16:45:05,2025-10-07T16:44:48.818000,86.42992966154502,495.0,1.4,52.071848081109565,14.267962020277391,88.4446847998263,42.59898536179287,5.82595972031359,1.6,66.58672728779518,7909453.837092025,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.17501477955511,42.59898536179287,13.129645100997589,52.071848081109565,14.267962020277391,29.84380715787311,35.46319402875786,10.972190914957134,42.74177262190226,11.722531786570677
2025-10-07 17:00:05,2025-10-07T16:59:36.601000,88.4446847998263,494.0,1.2284796278664178,33.73383467443733,8.911278224812444,89.95049301398473,28.361240940114246,5.82595972031359,1.6,66.58672728779518,8545628.266654754,True,power_budget_seg:7,900.0,181.86904558870594,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,28.361240940114246,9.100025994577356,33.73383467443733,8.911278224812444,29.864195311895514,35.46319402875786,10.96410176492461,42.74177262190226,11.722531786570677
2025-10-07 17:15:05,2025-10-07T17:14:54.986000,89.95049301398473,497.0,1.4,52.071848081109565,14.267962020277391,91.965248152266,42.59898536179287,5.82595972031359,1.6,66.58672728779518,9029473.558478834,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.17501477955511,42.59898536179287,13.15127468206583,52.071848081109565,14.267962020277391,29.883058420996974,35.46319402875786,10.984230848095077,42.74177262190226,11.722531786570677
2025-10-07 17:30:04,2025-10-07T17:29:42.686000,91.965248152266,498.0,1.2586247093644336,35.89747279170042,9.632490930566806,93.56050490431532,30.094699205581637,5.82595972031359,1.6,66.58672728779518,10129739.701300444,True,power_budget_seg:7,900.0,193.57432780309927,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,30.094699205581634,9.772952982503611,35.89747279170042,9.632490930566806,29.90051055936039,35.46319402875786,10.990449089595703,42.74177262190226,11.722531786570677
2025-10-07 17:45:05,2025-10-07T17:44:30.504000,93.56050490431532,496.0,1.4,52.071848081109565,14.267962020277391,95.5752600425966,42.59898536179287,5.82595972031359,1.6,66.58672728779518,10255929.086899707,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.17501477955511,42.59898536179287,13.140474869634597,52.071848081109565,14.267962020277391,29.916657268358225,35.46319402875786,10.975791198978001,42.74177262190226,11.722531786570677
2025-10-07 18:00:04,2025-10-07T17:59:48.870000,95.5752600425966,495.0,1.3942065995753044,51.45784829616521,14.114462074041302,97.57282460876284,42.13780770153272,5.82595972031359,1.6,66.58672728779518,10973582.042813322,True,power_budget_seg:7,900.0,277.7839781320807,7,5.82595972031359,5.82595972031359,228.68366365151374,34.07536916961857,42.13780770153272,13.158184013305984,51.45784829616521,14.114462074041302,29.931596194811352,35.46319402875786,10.96816750198399,42.74177262190226,11.722531786570677
2025-10-07 18:15:04,2025-10-07T18:14:36.549000,97.57282460876284,595.0,1.3489072970844,46.583244065149785,12.874973219544934,99.4359740009129,38.46395215574345,5.82595972031359,1.6,66.58672728779518,11711006.886129327,True,power_budget_seg:7,900.0,248.1825885502938,7,5.82595972031359,5.82595972031359,228.68366365151374,31.584151102969734,38.46395215574345,12.522948308773188,46.583244065149785,12.874973219544934,29.945417681505752,35.46319402875786,11.541192107744651,42.74177262190226,11.722531786570677
2025-10-07 18:30:05,2025-10-07T18:29:54.998000,99.4359740009129,622.0,1.2088282313273253,32.323372055113126,8.441124018371044,100.88347125352853,27.231209967701396,5.82595972031359,1.6,66.58672728779518,12428074.440728206,True,power_budget_seg:7,900.0,174.238442818162,7,5.82595972031359,5.82595972031359,228.68366365151374,30.386093480359726,27.231209967701393,8.925367649278796,32.323372055113126,8.441124018371044,29.95820531353827,35.46319402875786,11.64172176998368,42.74177262190226,11.722531786570677
2025-10-07 18:45:05,2025-10-07T18:44:42.703000,100.88347125352853,597.0,1.4,52.071848081109565,14.267962020277391,102.8982263918098,42.59898536179287,5.82595972031359,1.6,66.58672728779518,12983223.19990944,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,32.40084861864102,42.59898536179287,13.898828028452069,52.071848081109565,14.267962020277391,29.970036423795413,35.46319402875786,11.550405991683553,42.74177262190226,11.722531786570677
2025-10-07 19:00:04,2025-10-07T18:59:30.446000,102.8982263918098,585.0,1.4,52.071848081109565,14.267962020277391,104.91298153009107,42.59898536179287,5.82595972031359,1.6,66.58672728779518,13788750.197929343,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.326289757548054,42.59898536179287,13.983708230797314,52.071848081109565,14.267962020277391,29.980982560622056,35.46319402875786,11.49860760297732,42.74177262190226,11.722531786570677
2025-10-07 19:15:05,2025-10-07T19:14:18.225000,104.91298153009107,580.0,1.2781934258669403,37.47966560541699,10.143899681625095,106.56630390985036,31.352709120027907,5.82595972031359,1.6,66.58672728779518,14625347.794093132,True,power_budget_seg:7,900.0,201.97373464653592,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,31.35270912002788,10.655500711475685,37.479665605416955,10.143899681625086,29.991109920508272,35.46319402875786,11.47568929366609,42.74177262190226,11.722531786570677
2025-10-07 19:30:05,2025-10-07T19:29:36.559000,106.56630390985036,570.0,1.2142703994037465,32.71397913612142,8.571326378707138,108.02994953404772,27.54415558819194,5.82595972031359,1.6,66.58672728779518,15330816.064163577,True,power_budget_seg:7,900.0,176.35162712641693,7,5.82595972031359,5.82595972031359,228.68366365151374,29.951624722206528,27.544155588191956,8.867082229495422,32.71397913612143,8.571326378707143,30.000479748410957,35.46319402875786,11.426925302322022,42.74177262190226,11.722531786570677
2025-10-07 19:45:05,2025-10-07T19:44:54.990000,108.02994953404772,558.0,1.4,52.071848081109565,14.267962020277391,110.044704672329,42.59898536179287,5.82595972031359,1.6,66.58672728779518,15955340.303531902,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,31.96637986048782,42.59898536179287,13.50611506040385,52.071848081109565,14.267962020277391,30.0091487081312,35.46319402875786,11.363995726921676,42.74177262190226,11.722531786570677
2025-10-07 20:00:05,2025-10-07T19:59:42.680000,110.044704672329,543.0,1.2594208705440664,35.95461659726128,9.65153886575376,111.64232384802769,30.14048153917956,5.82595972031359,1.6,66.58672728779518,16854085.84540908,True,power_budget_seg:7,900.0,193.88347579118349,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,30.14048153917956,10.03741354059036,35.95461659726128,9.651538865753759,30.01716922498718,35.46319402875786,11.278988602833495,42.74177262190226,11.722531786570677
2025-10-07 20:15:04,2025-10-07T20:14:30.514000,111.64232384802769,530.0,1.4,52.071848081109565,14.267962020277391,113.65707898630896,42.59898536179287,5.82595972031359,1.6,66.58672728779518,17573088.781533055,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.17501477955511,42.59898536179287,13.489559081721389,52.071848081109565,14.267962020277391,30.024589802855008,35.46319402875786,11.19999937136393,42.74177262190226,11.722531786570677
2025-10-07 20:30:05,2025-10-07T20:29:48.864000,113.65707898630896,528.0,1.2818592433852167,37.95159645607095,10.285478936821283,115.32127882935212,31.72135700831675,5.82595972031359,1.6,66.58672728779518,18516775.563378066,True,power_budget_seg:7,900.0,204.36920845137053,7,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,31.72135700831675,10.465544950828116,37.95159645607095,10.285478936821285,30.03145531749468,35.46319402875786,11.187436890796837,42.74177262190226,11.722531786570677
2025-10-07 20:45:05,2025-10-07T20:44:36.595000,115.32127882935212,520.0,1.2159651195329082,32.8356162618923,8.611872087297433,116.78995314248164,27.641608521458785,5.82595972031359,1.6,66.58672728779518,19314019.59950796,True,power_budget_seg:7,900.0,177.00968397683732,7,5.82595972031359,5.82595972031359,228.68366365151374,29.951624722206528,27.641608521458785,8.73994116515373,32.8356162618923,8.611872087297433,30.037807287935134,35.46319402875786,11.136045155195688,42.74177262190226,11.722531786570677
2025-10-07 21:00:05,2025-10-07T20:59:54.978000,116.78995314248164,517.0,1.3825007596616137,50.21723265375917,13.804308163439792,118.75278334360286,41.20597639918332,5.82595972031359,1.6,66.58672728779518,20014564.79040811,True,power_budget_seg:7,900.0,270.1346522349156,7,5.82595972031359,5.82595972031359,228.68366365151374,31.914454923327746,41.20597639918332,12.749546030335392,50.21723265375917,13.804308163439792,30.04368412755955,35.46319402875786,11.116323054589383,42.74177262190226,11.722531786570677
2025-10-07 21:15:05,2025-10-07T21:14:42.741000,118.75278334360286,513.0,1.3928075891732767,51.30957750129347,14.077394375323369,120.7461966708692,42.0264409226827,5.82595972031359,1.6,66.58672728779518,20986482.795546845,True,power_budget_seg:7,900.0,276.8697774786002,7,5.82595972031359,5.82595972031359,228.68366365151374,32.86067621554378,42.0264409226827,13.12195991599714,51.30957750129347,14.077394375323367,30.049121376409314,35.46319402875786,11.089661376969516,42.74177262190226,11.722531786570677
2025-10-07 21:30:05,2025-10-07T21:29:30.459000,120.7461966708692,510.0,1.3423982695000154,45.74528338938946,12.623585016816838,122.590032033281,37.80938076427779,5.82595972031359,1.6,66.58672728779518,22002566.667402785,True,power_budget_seg:7,900.0,243.92918395620197,7,5.82595972031359,5.82595972031359,228.68366365151374,31.093329846130537,37.80938076427779,11.674978524843393,45.74528338938946,12.623585016816838,30.054151916111543,35.46319402875786,11.069386821219576,42.74177262190226,11.722531786570677
2025-10-07 21:45:05,2025-10-07T21:44:48.822000,122.590032033281,508.0,1.4,52.071848081109565,14.267962020277391,124.6047871715623,42.59898536179287,5.82595972031359,1.6,66.58672728779518,22956649.31079096,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,33.10808498441183,42.59898536179287,13.255734332483172,52.071848081109565,14.267962020277391,30.05880616872991,35.46319402875786,11.055733408159185,42.74177262190226,11.722531786570677
2025-10-07 22:00:05,2025-10-07T21:59:36.608000,124.6047871715623,505.0,1.4,52.071848081109565,14.267962020277391,126.61954230984358,42.59898536179287,5.82595972031359,1.6,66.58672728779518,24023263.78729049,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,34.033526123318865,42.59898536179287,13.354913991462592,52.071848081109565,14.267962020277391,30.0631122807413,35.46319402875786,11.035078097741238,42.74177262190226,11.722531786570677
2025-10-07 22:15:05,2025-10-07T22:14:55.009000,126.61954230984358,499.0,1.4,52.071848081109565,14.267962020277391,128.63429744812487,42.59898536179287,5.82595972031359,1.6,66.58672728779518,25117062.77358667,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,34.610294940837946,42.59898536179287,13.311992922719302,52.071848081109565,14.267962020277391,30.067096293250955,35.46319402875786,10.993143013675809,42.74177262190226,11.722531786570677
2025-10-07 22:30:05,2025-10-07T22:29:42.741000,128.63429744812487,496.0,1.4,52.071848081109565,14.267962020277391,130.64905258640616,42.59898536179287,5.82595972031359,1.6,66.58672728779518,26234229.797279306,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,35.06072182365062,42.59898536179287,13.250820130770034,52.071848081109565,14.267962020277391,30.07078229947538,35.46319402875786,10.971837387430577,42.74177262190226,11.722531786570677
2025-10-07 22:45:05,2025-10-07T22:44:30.451000,130.64905258640616,491.0,1.4,52.071848081109565,14.267962020277391,132.66380772468744,42.59898536179287,5.82595972031359,1.6,66.58672728779518,27377749.37672272,True,power_budget_seg:7,900.0,281.5697473061013,7,5.82595972031359,5.82595972031359,228.68366365151374,35.45268589283039,42.59898536179287,13.13857706784134,52.071848081109565,14.267962020277391,30.0741925904455,35.46319402875786,10.935895107748134,42.74177262190226,11.722531786570677
2025-10-08 07:00:05,2025-10-08T06:59:38.680000,27.31,489.0,1.6288210692067238,87.80184024123359,25.84055207237008,30.00372859139723,71.0223102212571,17.034201015856738,1.6,66.58672728779518,-1161.7763098769792,True,power_budget_seg:8,900.0,464.0628240756529,8,17.73083218323677,11.482642213188441,228.68366365151374,30.00372859139723,71.0223102212571,17.034201015856738,87.80184024123359,25.840552072370077,29.084607893915436,35.46319402875786,11.0229929778192,42.74177262190226,11.722531786570677
2025-10-08 07:15:05,2025-10-08T07:14:57.044000,30.00372859139723,486.0,1.469745201434875,61.36020050894706,16.90806015268412,32.22543643915005,49.76659037377285,14.140135358254112,1.6,66.58672728779518,-1198.6737283943316,True,power_budget_seg:8,900.0,330.90219406289987,8,14.127221961071406,10.901096566116063,228.68366365151374,33.289580067405424,49.76659037377285,14.241045440957507,61.36020050894706,16.90806015268412,29.899741762669084,35.46319402875786,10.905209406288968,42.74177262190226,11.722531786570677
2025-10-08 07:30:05,2025-10-08T07:29:44.761000,32.22543643915005,484.0,1.236149363351612,34.28432355091236,9.094774516970787,33.754002814543014,28.80228026427839,10.214134294773793,1.6,66.58672728779518,-371.6666358613916,True,power_budget_seg:8,900.0,184.84719041043599,8,9.570042345555425,11.235522225664926,228.68366365151374,31.66317525376049,28.80228026427841,9.361411713507508,34.28432355091238,9.094774516970794,30.40776304877275,35.46319402875786,10.889102737443093,42.74177262190226,11.722531786570677
2025-10-08 07:45:05,2025-10-08T07:44:32.575000,33.754002814543014,482.0,1.1733529609536573,29.777164070711606,7.592388023570535,35.09623542999328,25.19124531698472,9.622892042424416,1.6,66.58672728779518,4503.964487324267,True,power_budget_seg:8,900.0,160.46345762254978,8,9.071921722442367,11.684324735363704,228.68366365151374,30.741209900987528,25.19124531698472,7.770223341160925,29.777164070711606,7.592388023570535,30.804501633369664,35.46319402875786,10.9054726474623,42.74177262190226,11.722531786570677
2025-10-08 08:00:05,2025-10-08T07:59:50.905000,35.09623542999328,481.0,1.2331589584763087,34.06968973163803,9.02322991054601,36.61592847247403,28.63032046882953,10.610115806087016,1.6,66.58672728779518,9460.332272782154,True,power_budget_seg:8,900.0,183.68602144816174,8,10.562789856388836,11.897531377651086,228.68366365151374,32.26090294346828,28.63032046882953,9.506814819054775,34.06968973163803,9.02322991054601,31.149745836042857,35.46319402875786,10.94745463325018,42.74177262190226,11.722531786570677
2025-10-08 08:15:05,2025-10-08T08:14:38.622000,36.61592847247403,477.0,1.1213114132780206,26.12907383240115,6.376357944133717,37.80373986503025,22.268477352086084,9.090484539093328,1.6,66.58672728779518,18824.409324158045,True,power_budget_seg:8,900.0,140.2558160390553,8,9.150907849829231,11.661401439763267,228.68366365151374,30.38109065119334,22.268477352086084,6.599781650864879,26.12907383240115,6.376357944133717,31.462669753421345,35.46319402875786,10.97600318916868,42.74177262190226,11.722531786570677
2025-10-08 08:30:05,2025-10-08T08:29:57.075000,37.80373986503025,479.0,1.0885753860749212,23.884047007555598,5.628015669185199,38.8944146892257,20.469812282047787,8.528748185112383,1.6,66.58672728779518,39942.45858489764,True,power_budget_seg:8,900.0,127.54447415677978,8,8.747896088678795,11.144342832995616,228.68366365151374,29.47706563789311,20.469812282047787,5.851158511234545,23.884047007555594,5.628015669185199,31.750252811530384,35.46319402875786,11.060787157968601,42.74177262190226,11.722531786570677
2025-10-08 08:45:05,2025-10-08T08:44:44.793000,38.8944146892257,480.0,1.4,52.071848081109565,14.267962020277391,40.90916982750699,42.59898536179287,9.258624494828886,1.6,66.58672728779518,69444.8927893975,True,power_budget_seg:8,900.0,281.5697473061013,8,11.041679131854973,10.44182760266372,228.68366365151374,31.4918207761744,42.59898536179287,12.652755417145709,52.071848081109565,14.267962020277391,32.01574870424596,35.46319402875786,11.140627765196236,42.74177262190226,11.722531786570677
2025-10-08 09:00:05,2025-10-08T08:59:32.478000,40.90916982750699,480.0,1.1220029678061485,26.176500432362644,6.392166810787548,42.09903324773536,22.30647447880072,7.410827736004868,1.6,66.58672728779518,116879.50436391038,True,power_budget_seg:8,900.0,140.52434544803737,8,7.954590380715636,8.912648327574852,228.68366365151374,31.160259641273818,22.30647447880073,6.82697996652076,26.17650043236266,6.392166810787553,32.261213930781864,35.46319402875786,11.212242851774782,42.74177262190226,11.722531786570677
2025-10-08 09:15:05,2025-10-08T09:14:50.913000,42.09903324773536,479.0,1.149265044486634,28.048273928652076,7.016091309550691,43.36979055770487,23.806097365057703,6.962541866705136,1.6,66.58672728779518,160003.8397440903,True,power_budget_seg:8,900.0,151.11016195400762,8,7.505255901248653,8.065183854850387,228.68366365151374,32.43101695124333,23.806097365057695,7.92457871671286,28.04827392865206,7.016091309550686,32.48826718663746,35.46319402875786,11.273232748598943,42.74177262190226,11.722531786570677
2025-10-08 09:30:05,2025-10-08T09:29:38.607000,43.36979055770487,478.0,1.2585828101901275,35.89446551336162,9.631488504453872,44.964922983671954,30.092289841718355,6.577951340162032,1.6,66.58672728779518,222420.8201273154,True,power_budget_seg:8,900.0,193.55805842728634,8,7.195041897808993,7.314847242971789,228.68366365151374,33.163712027159015,30.092289841718355,10.351414203986288,35.89446551336162,9.631488504453873,32.69832154070147,35.46319402875786,11.330632628589246,42.74177262190226,11.722531786570677
2025-10-08 09:45:05,2025-10-08T09:44:57.004000,44.964922983671954,474.0,1.298962753283741,40.15347200916025,10.946041602748076,46.67987352557542,33.44134791757049,6.196263752347328,1.6,66.58672728779518,310075.8827906797,True,power_budget_seg:8,900.0,215.54570857129664,8,6.617448484085681,6.637379987337516,228.68366365151374,33.654655059075615,33.44134791757051,11.233019371912656,40.153472009160275,10.946041602748084,32.892659191572854,35.46319402875786,11.357244495898433,42.74177262190226,11.722531786570677
2025-10-08 10:00:05,2025-10-08T09:59:44.796000,46.67987352557542,471.0,0.549044423879892,19.0,4.0,46.16961535118595,16.55682351251732,5.825139104276262,1.6,66.58672728779518,410312.10139089177,True,power_budget_seg:8,900.0,53.95276948700788,8,5.828591778084479,6.204307574137817,228.68366365151374,31.525023397535602,16.55682351251732,0.0,19.0,4.0,33.07245893434014,35.46319402875786,11.38738681255136,42.74177262190226,11.722531786570677
2025-10-08 10:15:05,2025-10-08T10:14:32.534000,46.16961535118595,466.0,1.3592743097641544,47.75563252315707,13.188908130789269,48.06352644907435,39.35705883184244,6.022067182019372,1.6,66.58672728779518,389689.4213342347,True,power_budget_seg:8,900.0,254.95704122965572,8,6.325807700914224,6.304268786316904,228.68366365151374,33.418934495424004,39.35705883184244,12.152689793354796,47.75563252315707,13.188908130789267,33.23880915831276,35.46319402875786,11.394300681109822,42.74177262190226,11.722531786570677
