id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4814,2025-09-17 13:44:08.248,L_6vSQ==,PACKET_DATA,28.74,50.82,1.372,4.72,162.0,829.0,449.0,127.0,3870.0,281.0,164.0,180.0,3028.0,4962.0,1,90,300,1
4816,2025-09-17 13:45:38.859,L_6vSQ==,PACKET_DATA,28.88,50.76,1.362,4.716,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3063.0,5021.0,1,90,300,1
4818,2025-09-17 13:47:09.401,L_6vSQ==,PACKET_DATA,28.74,50.91,1.362,4.716,162.0,830.0,450.0,127.0,3870.0,281.0,164.0,180.0,3026.0,4958.0,1,90,300,1
4820,2025-09-17 13:48:40.071,L_6vSQ==,PACKET_DATA,28.76,50.79,1.362,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5020.0,1,90,300,1
4822,2025-09-17 13:50:10.696,L_6vSQ==,PACKET_DATA,28.78,50.7,1.363,4.716,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5021.0,1,90,300,1
4824,2025-09-17 13:51:41.277,L_6vSQ==,PACKET_DATA,28.88,50.82,1.363,4.716,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5022.0,1,90,300,1
4826,2025-09-17 13:53:11.811,L_6vSQ==,PACKET_DATA,28.75,50.8,1.363,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5021.0,1,90,300,1
4828,2025-09-17 13:54:42.463,L_6vSQ==,PACKET_DATA,28.94,50.71,1.365,4.719,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5022.0,1,90,300,1
4830,2025-09-17 13:56:13.033,L_6vSQ==,PACKET_DATA,28.74,50.57,1.399,4.721,164.0,851.0,460.0,129.0,3921.0,284.0,166.0,182.0,3062.0,5021.0,1,90,300,1
4832,2025-09-17 13:57:43.720,L_6vSQ==,PACKET_DATA,28.88,50.67,1.398,4.72,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5021.0,1,90,300,1
4834,2025-09-17 13:59:14.321,L_6vSQ==,PACKET_DATA,28.97,50.71,1.398,4.719,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5021.0,1,90,300,1
4836,2025-09-17 14:00:44.880,L_6vSQ==,PACKET_DATA,28.94,50.66,1.368,4.717,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3062.0,5022.0,1,90,300,1
4838,2025-09-17 14:02:15.439,L_6vSQ==,PACKET_DATA,28.94,50.61,1.368,4.717,163.0,835.0,453.0,128.0,3887.0,282.0,165.0,180.0,3035.0,4980.0,1,90,300,1
4840,2025-09-17 14:03:46.100,L_6vSQ==,PACKET_DATA,28.97,50.71,1.385,4.718,162.0,832.0,451.0,128.0,3877.0,281.0,165.0,180.0,3028.0,4969.0,1,90,300,1
4842,2025-09-17 14:05:16.648,L_6vSQ==,PACKET_DATA,29.0,50.58,1.398,4.718,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3061.0,5023.0,1,90,300,1
4844,2025-09-17 14:06:47.297,L_6vSQ==,PACKET_DATA,29.0,50.61,1.368,4.718,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3060.0,5021.0,1,90,300,1
4846,2025-09-17 14:08:17.908,L_6vSQ==,PACKET_DATA,28.97,50.5,1.363,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5021.0,1,90,300,1
4848,2025-09-17 14:09:48.554,L_6vSQ==,PACKET_DATA,29.0,50.42,1.363,4.718,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3061.0,5022.0,1,90,300,1
4850,2025-09-17 14:11:19.087,L_6vSQ==,PACKET_DATA,29.0,50.53,1.368,4.718,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3060.0,5023.0,1,90,300,1
4852,2025-09-17 14:12:49.701,L_6vSQ==,PACKET_DATA,29.0,50.44,1.385,4.717,162.0,830.0,450.0,128.0,3872.0,281.0,164.0,180.0,3028.0,4968.0,1,90,300,1
4854,2025-09-17 14:14:20.349,L_6vSQ==,PACKET_DATA,29.0,50.29,1.385,4.714,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3061.0,5024.0,1,90,300,1
4856,2025-09-17 14:15:50.898,L_6vSQ==,PACKET_DATA,29.0,50.34,1.363,4.714,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
4858,2025-09-17 14:17:21.500,L_6vSQ==,PACKET_DATA,29.0,50.4,1.365,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5023.0,1,90,300,1
4860,2025-09-17 14:18:52.111,L_6vSQ==,PACKET_DATA,29.0,50.2,1.365,4.714,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
4862,2025-09-17 14:20:22.751,L_6vSQ==,PACKET_DATA,29.02,50.31,1.36,4.707,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3025.0,4965.0,1,90,300,1
4864,2025-09-17 14:21:53.308,L_6vSQ==,PACKET_DATA,28.99,50.34,1.36,4.707,164.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3059.0,5024.0,1,90,300,1
4866,2025-09-17 14:23:23.926,L_6vSQ==,PACKET_DATA,29.0,50.37,1.36,4.707,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5023.0,1,90,300,1
4868,2025-09-17 14:24:54.528,L_6vSQ==,PACKET_DATA,28.88,50.15,1.36,4.712,162.0,827.0,449.0,127.0,3864.0,280.0,164.0,179.0,3023.0,4962.0,1,90,300,1
4870,2025-09-17 14:26:25.153,L_6vSQ==,PACKET_DATA,29.0,50.25,1.367,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3059.0,5024.0,1,90,300,1
4872,2025-09-17 14:27:55.790,L_6vSQ==,PACKET_DATA,29.0,50.39,1.36,4.719,163.0,834.0,452.0,128.0,3882.0,282.0,165.0,180.0,3033.0,4980.0,1,90,300,1
4874,2025-09-17 14:29:26.406,L_6vSQ==,PACKET_DATA,29.0,50.28,1.342,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5023.0,1,90,300,1
4876,2025-09-17 14:30:56.940,L_6vSQ==,PACKET_DATA,29.0,50.31,1.342,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5024.0,1,90,300,1
4878,2025-09-17 14:32:27.587,L_6vSQ==,PACKET_DATA,28.88,50.18,1.342,4.712,163.0,834.0,453.0,128.0,3885.0,282.0,165.0,180.0,3037.0,4984.0,1,90,300,1
4880,2025-09-17 14:33:58.148,L_6vSQ==,PACKET_DATA,28.94,50.28,1.347,4.718,163.0,834.0,452.0,128.0,3882.0,282.0,165.0,180.0,3032.0,4980.0,1,90,300,1
4882,2025-09-17 14:35:28.743,L_6vSQ==,PACKET_DATA,29.0,50.23,1.36,4.719,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3058.0,5024.0,1,90,300,1
4884,2025-09-17 14:36:59.377,L_6vSQ==,PACKET_DATA,29.0,50.4,1.36,4.712,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3058.0,5023.0,1,90,300,1
4886,2025-09-17 14:38:29.985,L_6vSQ==,PACKET_DATA,29.0,50.3,1.342,4.711,162.0,831.0,451.0,128.0,3879.0,281.0,165.0,180.0,3029.0,4976.0,1,90,300,1
4888,2025-09-17 14:40:00.642,L_6vSQ==,PACKET_DATA,29.0,50.28,1.36,4.712,165.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3059.0,5026.0,1,90,300,1
4890,2025-09-17 14:41:31.160,L_6vSQ==,PACKET_DATA,29.0,50.31,1.381,4.712,165.0,851.0,460.0,129.0,3924.0,284.0,166.0,182.0,3059.0,5026.0,1,90,300,1
4892,2025-09-17 14:43:01.801,L_6vSQ==,PACKET_DATA,29.0,50.36,1.36,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3058.0,5025.0,1,90,300,1
4894,2025-09-17 14:44:32.427,L_6vSQ==,PACKET_DATA,29.05,50.39,1.36,4.716,163.0,837.0,454.0,128.0,3890.0,282.0,165.0,181.0,3037.0,4990.0,1,90,300,1
4896,2025-09-17 14:46:03.002,L_6vSQ==,PACKET_DATA,29.0,50.23,1.36,4.716,163.0,835.0,453.0,128.0,3886.0,282.0,165.0,181.0,3036.0,4986.0,1,90,300,1
4898,2025-09-17 14:47:33.657,L_6vSQ==,PACKET_DATA,29.0,50.51,1.36,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3058.0,5026.0,1,90,300,1
4900,2025-09-17 14:49:04.197,L_6vSQ==,PACKET_DATA,29.05,50.34,1.379,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
4902,2025-09-17 14:50:34.860,L_6vSQ==,PACKET_DATA,29.12,50.31,1.36,4.711,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3057.0,5025.0,1,90,300,1
4904,2025-09-17 14:52:05.406,L_6vSQ==,PACKET_DATA,29.01,50.51,1.36,4.711,163.0,834.0,452.0,128.0,3882.0,282.0,165.0,180.0,3030.0,4980.0,1,90,300,1
4906,2025-09-17 14:53:36.042,L_6vSQ==,PACKET_DATA,29.02,50.51,1.344,4.711,163.0,838.0,454.0,128.0,3890.0,282.0,165.0,180.0,3037.0,4992.0,1,90,300,1
4908,2025-09-17 14:55:06.689,L_6vSQ==,PACKET_DATA,29.12,50.41,1.344,4.712,163.0,833.0,452.0,128.0,3881.0,281.0,165.0,180.0,3030.0,4980.0,1,90,300,1
4910,2025-09-17 14:56:37.225,L_6vSQ==,PACKET_DATA,29.05,50.38,1.36,4.714,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3058.0,5027.0,1,90,300,1
4912,2025-09-17 14:58:07.908,L_6vSQ==,PACKET_DATA,29.06,50.57,1.39,4.717,163.0,840.0,455.0,128.0,3899.0,283.0,167.0,182.0,3058.0,5027.0,1,90,300,1
4914,2025-09-17 14:59:38.452,L_6vSQ==,PACKET_DATA,29.12,50.41,1.386,4.717,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
4916,2025-09-17 15:01:09.077,L_6vSQ==,PACKET_DATA,29.01,50.4,1.386,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3057.0,5025.0,1,90,300,1
4918,2025-09-17 15:02:39.637,L_6vSQ==,PACKET_DATA,29.01,50.44,1.386,4.716,163.0,836.0,453.0,128.0,3887.0,282.0,165.0,181.0,3041.0,5000.0,1,90,300,1
4920,2025-09-17 15:04:10.305,L_6vSQ==,PACKET_DATA,29.05,50.6,1.387,4.716,162.0,827.0,449.0,127.0,3865.0,280.0,164.0,180.0,3024.0,4970.0,1,90,300,1
4922,2025-09-17 15:05:40.886,L_6vSQ==,PACKET_DATA,29.12,50.5,1.39,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3057.0,5024.0,1,90,300,1
4924,2025-09-17 15:07:11.455,L_6vSQ==,PACKET_DATA,29.05,50.32,1.39,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
4926,2025-09-17 15:08:42.066,L_6vSQ==,PACKET_DATA,29.12,50.55,1.386,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5025.0,1,90,300,1
4928,2025-09-17 15:10:12.682,L_6vSQ==,PACKET_DATA,29.25,50.61,1.386,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3057.0,5026.0,1,90,300,1
4930,2025-09-17 15:11:43.331,L_6vSQ==,PACKET_DATA,29.12,50.54,1.386,4.712,164.0,847.0,459.0,129.0,3915.0,284.0,164.0,179.0,3018.0,4964.0,1,90,300,1
4932,2025-09-17 15:13:13.884,L_6vSQ==,PACKET_DATA,29.24,50.56,1.384,4.715,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3057.0,5027.0,1,90,300,1
4934,2025-09-17 15:14:44.544,L_6vSQ==,PACKET_DATA,29.25,50.61,1.364,4.713,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3056.0,5027.0,1,90,300,1
4936,2025-09-17 15:16:15.108,L_6vSQ==,PACKET_DATA,29.05,50.54,1.364,4.712,163.0,837.0,454.0,128.0,3889.0,282.0,165.0,181.0,3036.0,4994.0,1,90,300,1
4938,2025-09-17 15:17:45.757,L_6vSQ==,PACKET_DATA,29.25,50.54,1.364,4.713,163.0,838.0,455.0,128.0,3895.0,282.0,165.0,181.0,3038.0,4996.0,1,90,300,1
4940,2025-09-17 15:19:16.300,L_6vSQ==,PACKET_DATA,29.25,50.47,1.366,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3056.0,5025.0,1,90,300,1
4942,2025-09-17 15:20:46.924,L_6vSQ==,PACKET_DATA,29.12,50.63,1.364,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
4944,2025-09-17 15:22:17.585,L_6vSQ==,PACKET_DATA,29.06,50.57,1.364,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
4946,2025-09-17 15:23:48.117,L_6vSQ==,PACKET_DATA,29.25,50.6,1.363,4.715,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5028.0,1,90,300,1
4948,2025-09-17 15:25:18.760,L_6vSQ==,PACKET_DATA,29.25,50.63,1.364,4.715,162.0,829.0,450.0,127.0,3870.0,281.0,164.0,180.0,3022.0,4972.0,1,90,300,1
4950,2025-09-17 15:26:49.373,L_6vSQ==,PACKET_DATA,29.06,50.54,1.386,4.716,163.0,832.0,451.0,128.0,3879.0,281.0,165.0,180.0,3027.0,4979.0,1,90,300,1
4952,2025-09-17 15:28:19.939,L_6vSQ==,PACKET_DATA,29.11,50.69,1.397,4.717,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3055.0,5027.0,1,90,300,1
4954,2025-09-17 15:29:50.506,L_6vSQ==,PACKET_DATA,29.12,50.57,1.364,4.717,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3056.0,5028.0,1,90,300,1
4956,2025-09-17 15:31:21.157,L_6vSQ==,PACKET_DATA,29.25,50.57,1.364,4.715,163.0,832.0,452.0,128.0,3880.0,281.0,165.0,180.0,3029.0,4980.0,1,90,300,1
4958,2025-09-17 15:32:51.797,L_6vSQ==,PACKET_DATA,29.12,50.57,1.383,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3051.0,5021.0,1,90,300,1
4960,2025-09-17 15:34:22.354,L_6vSQ==,PACKET_DATA,29.25,50.68,1.383,4.717,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3056.0,5029.0,1,90,300,1
4962,2025-09-17 15:35:53.003,L_6vSQ==,PACKET_DATA,29.12,50.69,1.377,4.713,163.0,840.0,455.0,128.0,3897.0,283.0,166.0,181.0,3039.0,5003.0,1,90,300,1
4964,2025-09-17 15:37:23.630,L_6vSQ==,PACKET_DATA,29.12,50.74,1.377,4.713,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
4966,2025-09-17 15:38:54.186,L_6vSQ==,PACKET_DATA,29.25,50.79,1.362,4.711,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
4968,2025-09-17 15:40:24.748,L_6vSQ==,PACKET_DATA,29.12,50.74,1.377,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
4970,2025-09-17 15:41:55.393,L_6vSQ==,PACKET_DATA,29.26,50.78,1.377,4.719,163.0,839.0,455.0,128.0,3896.0,282.0,165.0,181.0,3035.0,4996.0,1,90,300,1
4972,2025-09-17 15:43:26.035,L_6vSQ==,PACKET_DATA,29.25,50.76,1.355,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
4974,2025-09-17 15:44:56.570,L_6vSQ==,PACKET_DATA,29.25,50.98,1.355,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
4976,2025-09-17 15:46:27.221,L_6vSQ==,PACKET_DATA,29.25,50.81,1.355,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5028.0,1,90,300,1
4978,2025-09-17 15:47:57.842,L_6vSQ==,PACKET_DATA,29.25,50.87,1.36,4.717,163.0,835.0,453.0,128.0,3886.0,282.0,165.0,180.0,3030.0,4988.0,1,90,300,1
4980,2025-09-17 15:49:28.371,L_6vSQ==,PACKET_DATA,29.12,50.96,1.383,4.719,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
4982,2025-09-17 15:50:59.023,L_6vSQ==,PACKET_DATA,29.25,50.84,1.36,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
4984,2025-09-17 15:52:29.662,L_6vSQ==,PACKET_DATA,29.25,50.89,1.36,4.717,163.0,833.0,452.0,128.0,3882.0,281.0,165.0,180.0,3028.0,4984.0,1,90,300,1
4986,2025-09-17 15:54:00.206,L_6vSQ==,PACKET_DATA,29.44,50.9,1.34,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
4988,2025-09-17 15:55:30.849,L_6vSQ==,PACKET_DATA,29.25,50.79,1.36,4.717,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5032.0,1,90,300,1
4990,2025-09-17 15:57:01.463,L_6vSQ==,PACKET_DATA,29.25,50.98,1.381,4.718,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5029.0,1,90,300,1
4992,2025-09-17 15:58:32.088,L_6vSQ==,PACKET_DATA,29.25,50.94,1.36,4.717,165.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3055.0,5032.0,1,90,300,1
4994,2025-09-17 16:00:02.613,L_6vSQ==,PACKET_DATA,29.25,50.61,1.356,4.717,164.0,850.0,460.0,129.0,3925.0,284.0,167.0,182.0,3056.0,5032.0,1,90,300,1
4996,2025-09-17 16:01:33.261,L_6vSQ==,PACKET_DATA,29.29,50.72,1.356,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
4998,2025-09-17 16:03:03.877,L_6vSQ==,PACKET_DATA,29.38,50.67,1.356,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5000,2025-09-17 16:04:34.451,L_6vSQ==,PACKET_DATA,29.27,50.65,1.356,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5002,2025-09-17 16:06:05.121,L_6vSQ==,PACKET_DATA,29.25,50.54,1.354,4.717,164.0,850.0,460.0,129.0,3925.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5004,2025-09-17 16:07:35.671,L_6vSQ==,PACKET_DATA,29.25,50.38,1.353,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3055.0,5031.0,1,90,300,1
5006,2025-09-17 16:09:06.270,L_6vSQ==,PACKET_DATA,29.25,50.38,1.353,4.717,162.0,826.0,449.0,127.0,3863.0,280.0,164.0,179.0,3018.0,4968.0,1,90,300,1
5008,2025-09-17 16:10:36.882,L_6vSQ==,PACKET_DATA,29.23,50.09,1.353,4.717,163.0,835.0,453.0,128.0,3886.0,282.0,165.0,180.0,3029.0,4988.0,1,90,300,1
5010,2025-09-17 16:12:07.545,L_6vSQ==,PACKET_DATA,29.38,50.28,1.354,4.717,163.0,837.0,454.0,128.0,3892.0,282.0,165.0,180.0,3031.0,4988.0,1,90,300,1
5012,2025-09-17 16:13:38.076,L_6vSQ==,PACKET_DATA,29.49,50.18,1.353,4.709,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5014,2025-09-17 16:15:08.742,L_6vSQ==,PACKET_DATA,29.25,50.24,1.353,4.709,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5016,2025-09-17 16:16:39.295,L_6vSQ==,PACKET_DATA,29.25,50.1,1.353,4.709,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5031.0,1,90,300,1
5018,2025-09-17 16:18:09.946,L_6vSQ==,PACKET_DATA,29.38,50.16,1.356,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5020,2025-09-17 16:19:40.487,L_6vSQ==,PACKET_DATA,29.27,50.02,1.377,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5022,2025-09-17 16:21:11.161,L_6vSQ==,PACKET_DATA,29.25,50.05,1.382,4.714,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5024,2025-09-17 16:22:41.692,L_6vSQ==,PACKET_DATA,29.25,49.93,1.382,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3054.0,5030.0,1,90,300,1
5026,2025-09-17 16:24:12.306,L_6vSQ==,PACKET_DATA,29.25,49.83,1.366,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5028,2025-09-17 16:25:42.971,L_6vSQ==,PACKET_DATA,29.27,50.0,1.366,4.719,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3055.0,5031.0,1,90,300,1
5030,2025-09-17 16:27:13.530,L_6vSQ==,PACKET_DATA,29.25,49.99,1.366,4.72,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5032,2025-09-17 16:28:44.090,L_6vSQ==,PACKET_DATA,29.47,49.89,1.363,4.719,163.0,840.0,455.0,128.0,3896.0,282.0,166.0,181.0,3037.0,5002.0,1,90,300,1
5034,2025-09-17 16:30:14.790,L_6vSQ==,PACKET_DATA,29.25,49.88,1.356,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5029.0,1,90,300,1
5036,2025-09-17 16:31:45.340,L_6vSQ==,PACKET_DATA,29.27,49.9,1.356,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5038,2025-09-17 16:33:15.975,L_6vSQ==,PACKET_DATA,29.23,49.8,1.356,4.719,163.0,834.0,453.0,128.0,3884.0,282.0,165.0,180.0,3029.0,4988.0,1,90,300,1
5040,2025-09-17 16:34:46.594,L_6vSQ==,PACKET_DATA,29.38,49.88,1.363,4.719,163.0,835.0,453.0,128.0,3886.0,282.0,165.0,181.0,3033.0,4994.0,1,90,300,1
5042,2025-09-17 16:36:17.113,L_6vSQ==,PACKET_DATA,29.12,49.78,1.391,4.72,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5044,2025-09-17 16:37:47.767,L_6vSQ==,PACKET_DATA,29.39,49.94,1.391,4.72,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5046,2025-09-17 16:39:18.412,L_6vSQ==,PACKET_DATA,29.38,49.98,1.356,4.719,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5048,2025-09-17 16:40:48.970,L_6vSQ==,PACKET_DATA,29.47,49.92,1.356,4.719,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5050,2025-09-17 16:42:19.599,L_6vSQ==,PACKET_DATA,29.38,50.01,1.387,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5052,2025-09-17 16:43:50.148,L_6vSQ==,PACKET_DATA,29.13,49.99,1.356,4.716,163.0,840.0,455.0,128.0,3897.0,282.0,165.0,181.0,3037.0,5001.0,1,90,300,1
5054,2025-09-17 16:45:20.782,L_6vSQ==,PACKET_DATA,29.26,50.0,1.332,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5056,2025-09-17 16:46:51.393,L_6vSQ==,PACKET_DATA,29.25,49.97,1.332,4.71,163.0,839.0,455.0,128.0,3896.0,282.0,165.0,181.0,3037.0,5001.0,1,90,300,1
5058,2025-09-17 16:48:22.016,L_6vSQ==,PACKET_DATA,29.25,49.92,1.333,4.71,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3055.0,5031.0,1,90,300,1
5060,2025-09-17 16:49:52.652,L_6vSQ==,PACKET_DATA,29.38,49.92,1.356,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5032.0,1,90,300,1
5062,2025-09-17 16:51:23.162,L_6vSQ==,PACKET_DATA,29.25,49.91,1.374,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5064,2025-09-17 16:52:53.831,L_6vSQ==,PACKET_DATA,29.25,49.88,1.374,4.713,165.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3054.0,5030.0,1,90,300,1
5066,2025-09-17 16:54:24.365,L_6vSQ==,PACKET_DATA,29.38,49.95,1.374,4.713,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3054.0,5030.0,1,90,300,1
5068,2025-09-17 16:55:55.008,L_6vSQ==,PACKET_DATA,29.25,49.85,1.375,4.715,163.0,836.0,454.0,128.0,3889.0,282.0,165.0,180.0,3029.0,4988.0,1,90,300,1
5070,2025-09-17 16:57:25.662,L_6vSQ==,PACKET_DATA,29.38,49.98,1.381,4.715,163.0,836.0,453.0,128.0,3888.0,282.0,165.0,180.0,3033.0,4993.0,1,90,300,1
5072,2025-09-17 16:58:56.220,L_6vSQ==,PACKET_DATA,29.25,49.96,1.375,4.715,163.0,835.0,453.0,128.0,3887.0,282.0,165.0,180.0,3030.0,4988.0,1,90,300,1
5074,2025-09-17 17:00:26.798,L_6vSQ==,PACKET_DATA,29.38,49.94,1.375,4.712,163.0,833.0,452.0,128.0,3882.0,281.0,165.0,180.0,3027.0,4984.0,1,90,300,1
5076,2025-09-17 17:01:57.432,L_6vSQ==,PACKET_DATA,29.38,50.03,1.361,4.71,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3055.0,5031.0,1,90,300,1
5078,2025-09-17 17:03:28.062,L_6vSQ==,PACKET_DATA,29.38,49.88,1.361,4.712,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3055.0,5030.0,1,90,300,1
5080,2025-09-17 17:04:58.610,L_6vSQ==,PACKET_DATA,29.23,50.02,1.375,4.714,165.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3055.0,5030.0,1,90,300,1
