id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5409,2025-09-17 21:12:54.271,T6ncwg==,PACKET_DATA,29.6,48.43,1.411,4.621,162.0,887.0,455.0,135.0,4189.0,309.0,171.0,189.0,3250.0,4779.0,1,90,300,1
5411,2025-09-17 21:14:24.801,T6ncwg==,PACKET_DATA,29.73,48.36,1.438,4.621,162.0,886.0,455.0,135.0,4188.0,308.0,171.0,189.0,3250.0,4778.0,1,90,300,1
5413,2025-09-17 21:15:55.424,T6ncwg==,PACKET_DATA,29.8,48.24,1.411,4.622,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3250.0,4778.0,1,90,300,1
5415,2025-09-17 21:17:26.081,T6ncwg==,PACKET_DATA,29.73,48.14,1.408,4.612,162.0,886.0,455.0,135.0,4186.0,308.0,171.0,189.0,3248.0,4779.0,1,90,300,1
5417,2025-09-17 21:18:56.723,T6ncwg==,PACKET_DATA,29.8,48.34,1.406,4.612,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4779.0,1,90,300,1
5419,2025-09-17 21:20:27.269,T6ncwg==,PACKET_DATA,29.67,48.47,1.408,4.622,162.0,887.0,455.0,135.0,4189.0,309.0,171.0,189.0,3248.0,4778.0,1,90,300,1
5421,2025-09-17 21:21:57.903,T6ncwg==,PACKET_DATA,29.8,48.53,1.408,4.622,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3250.0,4778.0,1,90,300,1
5423,2025-09-17 21:23:28.552,T6ncwg==,PACKET_DATA,29.57,48.22,1.411,4.617,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4777.0,1,90,300,1
5425,2025-09-17 21:24:59.171,T6ncwg==,PACKET_DATA,29.6,48.21,1.411,4.617,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4777.0,1,90,300,1
5427,2025-09-17 21:26:29.692,T6ncwg==,PACKET_DATA,29.55,48.4,1.409,4.617,162.0,886.0,455.0,135.0,4186.0,308.0,171.0,189.0,3251.0,4777.0,1,90,300,1
5429,2025-09-17 21:28:00.345,T6ncwg==,PACKET_DATA,29.8,48.21,1.41,4.625,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4777.0,1,90,300,1
5431,2025-09-17 21:29:30.898,T6ncwg==,PACKET_DATA,29.55,48.16,1.41,4.625,162.0,886.0,455.0,135.0,4188.0,308.0,171.0,189.0,3251.0,4778.0,1,90,300,1
5433,2025-09-17 21:31:01.550,T6ncwg==,PACKET_DATA,29.67,48.27,1.407,4.618,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3251.0,4776.0,1,90,300,1
5435,2025-09-17 21:32:32.199,T6ncwg==,PACKET_DATA,29.67,48.09,1.407,4.618,162.0,886.0,455.0,135.0,4188.0,308.0,171.0,189.0,3251.0,4777.0,1,90,300,1
5437,2025-09-17 21:34:02.765,T6ncwg==,PACKET_DATA,29.58,47.97,1.407,4.618,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4776.0,1,90,300,1
5439,2025-09-17 21:35:33.385,T6ncwg==,PACKET_DATA,29.55,48.26,1.409,4.618,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4776.0,1,90,300,1
5441,2025-09-17 21:37:04.041,T6ncwg==,PACKET_DATA,29.64,48.04,1.409,4.618,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4774.0,1,90,300,1
5443,2025-09-17 21:38:34.571,T6ncwg==,PACKET_DATA,29.67,47.83,1.435,4.62,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3252.0,4777.0,1,90,300,1
5445,2025-09-17 21:40:05.179,T6ncwg==,PACKET_DATA,29.55,47.94,1.435,4.62,162.0,886.0,455.0,135.0,4188.0,308.0,171.0,189.0,3252.0,4776.0,1,90,300,1
5447,2025-09-17 21:41:35.830,T6ncwg==,PACKET_DATA,29.55,47.84,1.435,4.618,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3252.0,4777.0,1,90,300,1
5449,2025-09-17 21:43:06.470,T6ncwg==,PACKET_DATA,29.55,47.91,1.438,4.62,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3252.0,4776.0,1,90,300,1
5451,2025-09-17 21:44:37.020,T6ncwg==,PACKET_DATA,29.67,47.94,1.438,4.62,162.0,886.0,455.0,135.0,4188.0,308.0,171.0,189.0,3252.0,4775.0,1,90,300,1
5453,2025-09-17 21:46:07.701,T6ncwg==,PACKET_DATA,29.55,47.9,1.408,4.617,162.0,886.0,455.0,135.0,4187.0,309.0,171.0,189.0,3253.0,4776.0,1,90,300,1
5455,2025-09-17 21:47:38.232,T6ncwg==,PACKET_DATA,29.55,47.84,1.408,4.617,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3251.0,4774.0,1,90,300,1
5457,2025-09-17 21:49:08.881,T6ncwg==,PACKET_DATA,29.57,47.98,1.408,4.617,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3253.0,4774.0,1,90,300,1
5459,2025-09-17 21:50:39.525,T6ncwg==,PACKET_DATA,29.6,47.92,1.408,4.617,161.0,875.0,449.0,134.0,4160.0,306.0,170.0,188.0,3234.0,4746.0,1,90,300,1
5461,2025-09-17 21:52:10.092,T6ncwg==,PACKET_DATA,29.42,47.72,1.44,4.618,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3253.0,4775.0,1,90,300,1
5463,2025-09-17 21:53:40.697,T6ncwg==,PACKET_DATA,29.55,47.74,1.41,4.622,162.0,887.0,455.0,135.0,4189.0,308.0,171.0,189.0,3253.0,4774.0,1,90,300,1
5465,2025-09-17 21:55:11.346,T6ncwg==,PACKET_DATA,29.52,47.56,1.408,4.62,162.0,887.0,455.0,135.0,4187.0,309.0,171.0,189.0,3253.0,4775.0,1,90,300,1
5467,2025-09-17 21:56:41.943,T6ncwg==,PACKET_DATA,29.55,47.74,1.408,4.617,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3253.0,4771.0,1,90,300,1
5469,2025-09-17 21:58:12.564,T6ncwg==,PACKET_DATA,29.55,47.69,1.408,4.62,162.0,886.0,455.0,135.0,4189.0,308.0,171.0,189.0,3253.0,4771.0,1,90,300,1
5471,2025-09-17 21:59:43.200,T6ncwg==,PACKET_DATA,29.55,47.69,1.409,4.62,162.0,887.0,455.0,135.0,4190.0,308.0,171.0,189.0,3253.0,4774.0,1,90,300,1
5473,2025-09-17 22:01:13.728,T6ncwg==,PACKET_DATA,29.57,47.75,1.41,4.62,160.0,867.0,446.0,133.0,4140.0,305.0,169.0,187.0,3222.0,4727.0,1,90,300,1
5475,2025-09-17 22:02:44.374,T6ncwg==,PACKET_DATA,29.55,47.67,1.409,4.62,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3252.0,4773.0,1,90,300,1
5477,2025-09-17 22:04:15.053,T6ncwg==,PACKET_DATA,29.52,47.59,1.409,4.62,161.0,874.0,449.0,134.0,4158.0,307.0,170.0,188.0,3234.0,4744.0,1,90,300,1
5479,2025-09-17 22:05:45.607,T6ncwg==,PACKET_DATA,29.42,47.82,1.41,4.62,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4774.0,1,90,300,1
5481,2025-09-17 22:07:16.237,T6ncwg==,PACKET_DATA,29.32,47.54,1.41,4.62,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4773.0,1,90,300,1
5483,2025-09-17 22:08:46.873,T6ncwg==,PACKET_DATA,29.55,47.74,1.438,4.619,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,189.0,3253.0,4774.0,1,90,300,1
5485,2025-09-17 22:10:17.425,T6ncwg==,PACKET_DATA,29.54,47.36,1.408,4.616,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3253.0,4770.0,1,90,300,1
5487,2025-09-17 22:11:48.090,T6ncwg==,PACKET_DATA,29.42,47.58,1.408,4.616,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4773.0,1,90,300,1
5489,2025-09-17 22:13:18.645,T6ncwg==,PACKET_DATA,29.55,47.55,1.408,4.616,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4773.0,1,90,300,1
5491,2025-09-17 22:14:49.281,T6ncwg==,PACKET_DATA,29.55,47.33,1.419,4.619,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4773.0,1,90,300,1
5493,2025-09-17 22:16:19.844,T6ncwg==,PACKET_DATA,29.55,47.36,1.438,4.617,162.0,886.0,454.0,135.0,4188.0,309.0,171.0,189.0,3254.0,4773.0,1,90,300,1
5495,2025-09-17 22:17:50.484,T6ncwg==,PACKET_DATA,29.56,47.39,1.408,4.617,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3254.0,4772.0,1,90,300,1
5497,2025-09-17 22:19:21.061,T6ncwg==,PACKET_DATA,29.55,47.2,1.408,4.617,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3254.0,4772.0,1,90,300,1
5499,2025-09-17 22:20:51.714,T6ncwg==,PACKET_DATA,29.42,47.59,1.408,4.621,162.0,886.0,454.0,135.0,4189.0,309.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5501,2025-09-17 22:22:22.294,T6ncwg==,PACKET_DATA,29.29,47.14,1.408,4.621,162.0,887.0,454.0,135.0,4187.0,308.0,171.0,189.0,3254.0,4769.0,1,90,300,1
5503,2025-09-17 22:23:52.934,T6ncwg==,PACKET_DATA,29.41,47.35,1.41,4.616,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4771.0,1,90,300,1
5505,2025-09-17 22:25:23.560,T6ncwg==,PACKET_DATA,29.42,47.45,1.41,4.616,162.0,887.0,454.0,135.0,4188.0,308.0,171.0,189.0,3252.0,4771.0,1,90,300,1
5507,2025-09-17 22:26:54.192,T6ncwg==,PACKET_DATA,29.42,47.71,1.41,4.616,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4771.0,1,90,300,1
5509,2025-09-17 22:28:24.721,T6ncwg==,PACKET_DATA,29.39,47.48,1.455,4.616,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5511,2025-09-17 22:29:55.422,T6ncwg==,PACKET_DATA,29.48,47.43,1.455,4.616,161.0,872.0,448.0,133.0,4151.0,306.0,170.0,188.0,3229.0,4732.0,1,90,300,1
5513,2025-09-17 22:31:25.948,T6ncwg==,PACKET_DATA,29.35,47.27,1.441,4.619,162.0,886.0,454.0,135.0,4189.0,309.0,171.0,189.0,3254.0,4771.0,1,90,300,1
5515,2025-09-17 22:32:56.574,T6ncwg==,PACKET_DATA,29.55,47.42,1.405,4.616,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4771.0,1,90,300,1
5517,2025-09-17 22:34:27.236,T6ncwg==,PACKET_DATA,29.39,47.39,1.405,4.616,162.0,887.0,454.0,135.0,4188.0,308.0,171.0,189.0,3254.0,4768.0,1,90,300,1
5519,2025-09-17 22:35:57.874,T6ncwg==,PACKET_DATA,29.41,47.53,1.409,4.619,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4771.0,1,90,300,1
5521,2025-09-17 22:37:28.483,T6ncwg==,PACKET_DATA,29.55,47.43,1.441,4.619,162.0,887.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4770.0,1,90,300,1
5523,2025-09-17 22:38:59.064,T6ncwg==,PACKET_DATA,29.42,47.58,1.466,4.622,162.0,886.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4771.0,1,90,300,1
5525,2025-09-17 22:40:29.620,T6ncwg==,PACKET_DATA,29.3,47.24,1.409,4.618,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4770.0,1,90,300,1
5527,2025-09-17 22:42:00.266,T6ncwg==,PACKET_DATA,29.29,47.37,1.405,4.615,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4767.0,1,90,300,1
5529,2025-09-17 22:43:30.891,T6ncwg==,PACKET_DATA,29.42,47.25,1.405,4.618,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3255.0,4770.0,1,90,300,1
5531,2025-09-17 22:45:01.537,T6ncwg==,PACKET_DATA,29.35,47.41,1.405,4.62,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5533,2025-09-17 22:46:32.139,T6ncwg==,PACKET_DATA,29.3,47.14,1.405,4.62,162.0,886.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5535,2025-09-17 22:48:02.760,T6ncwg==,PACKET_DATA,29.35,47.25,1.405,4.62,162.0,887.0,454.0,135.0,4188.0,308.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5537,2025-09-17 22:49:33.377,T6ncwg==,PACKET_DATA,29.33,47.38,1.405,4.618,162.0,887.0,454.0,135.0,4187.0,308.0,171.0,189.0,3255.0,4769.0,1,90,300,1
5539,2025-09-17 22:51:03.970,T6ncwg==,PACKET_DATA,29.42,47.27,1.466,4.62,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3256.0,4768.0,1,90,300,1
5541,2025-09-17 22:52:34.521,T6ncwg==,PACKET_DATA,29.29,47.14,1.466,4.62,162.0,887.0,454.0,135.0,4186.0,308.0,171.0,189.0,3256.0,4765.0,1,90,300,1
5543,2025-09-17 22:54:05.191,T6ncwg==,PACKET_DATA,29.42,47.08,1.462,4.62,162.0,887.0,454.0,135.0,4188.0,308.0,171.0,189.0,3256.0,4769.0,1,90,300,1
5545,2025-09-17 22:55:35.755,T6ncwg==,PACKET_DATA,29.35,47.29,1.462,4.619,162.0,887.0,454.0,135.0,4188.0,309.0,171.0,189.0,3256.0,4768.0,1,90,300,1
5547,2025-09-17 22:57:06.387,T6ncwg==,PACKET_DATA,29.35,47.24,1.408,4.619,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,189.0,3256.0,4768.0,1,90,300,1
5549,2025-09-17 22:58:37.026,T6ncwg==,PACKET_DATA,29.27,47.13,1.408,4.62,162.0,887.0,454.0,135.0,4185.0,309.0,171.0,189.0,3256.0,4769.0,1,90,300,1
5551,2025-09-17 23:00:07.604,T6ncwg==,PACKET_DATA,29.4,47.19,1.408,4.62,162.0,887.0,454.0,135.0,4186.0,308.0,171.0,189.0,3256.0,4767.0,1,90,300,0
5553,2025-09-17 23:01:38.265,T6ncwg==,PACKET_DATA,29.07,47.62,1.407,4.622,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5555,2025-09-17 23:03:08.833,T6ncwg==,PACKET_DATA,28.8,47.96,1.404,4.619,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5557,2025-09-17 23:04:39.468,T6ncwg==,PACKET_DATA,28.36,48.45,0.019,4.617,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5559,2025-09-17 23:06:10.026,T6ncwg==,PACKET_DATA,28.31,49.08,0.019,4.617,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5561,2025-09-17 23:07:40.643,T6ncwg==,PACKET_DATA,27.8,49.66,0.019,4.617,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5563,2025-09-17 23:09:11.241,T6ncwg==,PACKET_DATA,27.37,50.15,0.02,4.588,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5565,2025-09-17 23:10:41.910,T6ncwg==,PACKET_DATA,27.31,50.7,0.02,4.582,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5567,2025-09-17 23:12:12.524,T6ncwg==,PACKET_DATA,27.19,51.13,0.02,4.566,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5569,2025-09-17 23:13:43.061,T6ncwg==,PACKET_DATA,26.91,51.56,0.02,4.566,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5571,2025-09-17 23:15:13.773,T6ncwg==,PACKET_DATA,26.7,51.88,0.02,4.566,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5573,2025-09-17 23:16:44.294,T6ncwg==,PACKET_DATA,26.63,52.29,0.02,4.549,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5575,2025-09-17 23:18:14.958,T6ncwg==,PACKET_DATA,26.32,52.62,0.02,4.535,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5577,2025-09-17 23:19:45.525,T6ncwg==,PACKET_DATA,26.32,52.81,0.02,4.533,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5579,2025-09-17 23:21:16.196,T6ncwg==,PACKET_DATA,26.06,53.06,0.02,4.533,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5581,2025-09-17 23:22:46.758,T6ncwg==,PACKET_DATA,26.04,53.28,0.02,4.533,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5583,2025-09-17 23:24:17.416,T6ncwg==,PACKET_DATA,25.83,53.6,0.021,4.504,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5585,2025-09-17 23:25:48.021,T6ncwg==,PACKET_DATA,25.88,53.79,0.021,4.495,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5587,2025-09-17 23:27:18.557,T6ncwg==,PACKET_DATA,25.58,53.93,0.02,4.486,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5589,2025-09-17 23:28:49.193,T6ncwg==,PACKET_DATA,25.59,54.11,0.021,4.486,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5591,2025-09-17 23:30:19.854,T6ncwg==,PACKET_DATA,25.58,54.39,0.021,4.486,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5593,2025-09-17 23:31:50.488,T6ncwg==,PACKET_DATA,25.39,54.41,0.022,4.455,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5595,2025-09-17 23:33:21.046,T6ncwg==,PACKET_DATA,25.32,54.69,0.022,4.452,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5597,2025-09-17 23:34:51.708,T6ncwg==,PACKET_DATA,25.08,54.79,0.021,4.447,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5599,2025-09-17 23:36:22.268,T6ncwg==,PACKET_DATA,25.11,54.97,0.022,4.447,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5601,2025-09-17 23:37:52.924,T6ncwg==,PACKET_DATA,24.98,55.13,0.022,4.447,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5603,2025-09-17 23:39:23.470,T6ncwg==,PACKET_DATA,25.02,55.14,0.022,4.417,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5605,2025-09-17 23:40:54.099,T6ncwg==,PACKET_DATA,24.84,55.28,0.022,4.414,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5607,2025-09-17 23:42:24.729,T6ncwg==,PACKET_DATA,24.86,55.37,0.022,4.394,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5609,2025-09-17 23:43:55.331,T6ncwg==,PACKET_DATA,24.82,55.62,0.022,4.394,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5611,2025-09-17 23:45:25.979,T6ncwg==,PACKET_DATA,24.71,55.66,0.022,4.394,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5613,2025-09-17 23:46:56.521,T6ncwg==,PACKET_DATA,24.59,55.63,0.022,4.379,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5615,2025-09-17 23:48:27.153,T6ncwg==,PACKET_DATA,24.71,55.78,0.022,4.368,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5617,2025-09-17 23:49:57.815,T6ncwg==,PACKET_DATA,24.6,55.81,0.022,4.357,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5619,2025-09-17 23:51:28.342,T6ncwg==,PACKET_DATA,24.53,55.94,0.022,4.357,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5621,2025-09-17 23:52:58.964,T6ncwg==,PACKET_DATA,24.34,55.98,0.022,4.357,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5623,2025-09-17 23:54:29.639,T6ncwg==,PACKET_DATA,24.46,56.2,0.022,4.336,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5625,2025-09-17 23:56:00.185,T6ncwg==,PACKET_DATA,24.34,56.09,0.022,4.325,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5627,2025-09-17 23:57:30.841,T6ncwg==,PACKET_DATA,24.35,56.19,0.022,4.324,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5629,2025-09-17 23:59:01.385,T6ncwg==,PACKET_DATA,24.34,56.41,0.023,4.324,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5631,2025-09-18 00:00:32.025,T6ncwg==,PACKET_DATA,24.22,56.39,0.023,4.324,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5633,2025-09-18 00:02:02.645,T6ncwg==,PACKET_DATA,24.22,56.45,0.023,4.294,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5635,2025-09-18 00:03:33.320,T6ncwg==,PACKET_DATA,24.22,56.57,0.023,4.286,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5637,2025-09-18 00:05:03.861,T6ncwg==,PACKET_DATA,23.96,56.56,0.023,4.279,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5639,2025-09-18 00:06:34.488,T6ncwg==,PACKET_DATA,23.96,56.68,0.023,4.279,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5641,2025-09-18 00:08:05.068,T6ncwg==,PACKET_DATA,23.97,56.7,0.024,4.279,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5643,2025-09-18 00:09:35.671,T6ncwg==,PACKET_DATA,23.83,56.67,0.025,4.253,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5645,2025-09-18 00:11:06.299,T6ncwg==,PACKET_DATA,23.81,56.84,0.023,4.233,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5647,2025-09-18 00:12:36.929,T6ncwg==,PACKET_DATA,23.78,56.73,0.023,4.23,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5649,2025-09-18 00:14:07.495,T6ncwg==,PACKET_DATA,23.72,57.04,0.023,4.23,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5651,2025-09-18 00:15:38.153,T6ncwg==,PACKET_DATA,23.72,56.82,0.024,4.23,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5653,2025-09-18 00:17:08.758,T6ncwg==,PACKET_DATA,23.65,57.1,0.024,4.207,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5655,2025-09-18 00:18:39.392,T6ncwg==,PACKET_DATA,23.65,57.11,0.024,4.202,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5657,2025-09-18 00:20:10.023,T6ncwg==,PACKET_DATA,23.59,57.18,0.024,4.191,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5659,2025-09-18 00:21:40.550,T6ncwg==,PACKET_DATA,23.4,57.28,0.024,4.191,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5661,2025-09-18 00:23:11.186,T6ncwg==,PACKET_DATA,23.54,57.37,0.024,4.191,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5663,2025-09-18 00:24:41.813,T6ncwg==,PACKET_DATA,23.6,57.38,0.024,4.165,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5665,2025-09-18 00:26:12.437,T6ncwg==,PACKET_DATA,23.59,57.34,0.023,4.164,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5667,2025-09-18 00:27:43.030,T6ncwg==,PACKET_DATA,23.4,57.38,0.023,4.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5669,2025-09-18 00:29:13.655,T6ncwg==,PACKET_DATA,23.4,57.49,0.023,4.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5671,2025-09-18 00:30:44.279,T6ncwg==,PACKET_DATA,23.47,57.5,0.024,4.158,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5673,2025-09-18 00:32:14.927,T6ncwg==,PACKET_DATA,23.46,57.65,0.023,4.13,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5675,2025-09-18 00:33:45.454,T6ncwg==,PACKET_DATA,23.11,57.48,0.023,4.12,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5677,2025-09-18 00:35:16.089,T6ncwg==,PACKET_DATA,23.28,57.62,0.023,4.112,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5679,2025-09-18 00:36:46.665,T6ncwg==,PACKET_DATA,23.33,57.67,0.023,4.112,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5681,2025-09-18 00:38:17.320,T6ncwg==,PACKET_DATA,23.22,57.69,0.023,4.112,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5683,2025-09-18 00:39:47.958,T6ncwg==,PACKET_DATA,23.16,57.68,0.024,4.089,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
