id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
7852,2025-09-22 13:50:03.973,T6ncwg==,PACKET_DATA,29.8,36.18,1.522,4.617,214.0,1160.0,590.0,177.0,5500.0,405.0,226.0,248.0,4219.0,6330.0,1,90,400,1
7854,2025-09-22 13:51:34.590,T6ncwg==,PACKET_DATA,29.52,36.07,1.522,4.617,215.0,1172.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
7856,2025-09-22 13:53:05.210,T6ncwg==,PACKET_DATA,29.55,36.15,1.525,4.612,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
7858,2025-09-22 13:54:35.795,T6ncwg==,PACKET_DATA,29.8,36.17,1.525,4.612,214.0,1160.0,590.0,177.0,5498.0,405.0,226.0,249.0,4227.0,6342.0,1,90,400,1
7860,2025-09-22 13:56:06.439,T6ncwg==,PACKET_DATA,29.57,36.19,1.524,4.612,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4243.0,6370.0,1,90,400,1
7862,2025-09-22 13:57:36.956,T6ncwg==,PACKET_DATA,29.53,36.18,1.525,4.616,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4243.0,6371.0,1,90,400,1
7864,2025-09-22 13:59:07.640,T6ncwg==,PACKET_DATA,29.67,36.27,1.549,4.617,213.0,1147.0,584.0,176.0,5464.0,403.0,225.0,247.0,4207.0,6315.0,1,90,400,1
7866,2025-09-22 14:00:38.271,T6ncwg==,PACKET_DATA,29.8,36.24,1.525,4.618,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4242.0,6372.0,1,90,400,1
7868,2025-09-22 14:02:08.802,T6ncwg==,PACKET_DATA,29.67,36.23,1.525,4.618,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4244.0,6367.0,1,90,400,1
7870,2025-09-22 14:03:39.491,T6ncwg==,PACKET_DATA,29.73,36.27,1.525,4.616,215.0,1172.0,595.0,178.0,5527.0,407.0,227.0,250.0,4243.0,6372.0,1,90,400,1
7872,2025-09-22 14:05:10.045,T6ncwg==,PACKET_DATA,29.67,36.44,1.559,4.616,213.0,1153.0,586.0,177.0,5482.0,404.0,226.0,248.0,4215.0,6330.0,1,90,400,1
7874,2025-09-22 14:06:40.681,T6ncwg==,PACKET_DATA,29.57,36.4,1.559,4.616,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4243.0,6371.0,1,90,400,1
7876,2025-09-22 14:08:11.247,T6ncwg==,PACKET_DATA,29.67,36.41,1.544,4.617,215.0,1171.0,595.0,178.0,5522.0,407.0,227.0,250.0,4241.0,6372.0,1,90,400,1
7878,2025-09-22 14:09:41.925,T6ncwg==,PACKET_DATA,29.67,36.55,1.544,4.612,215.0,1171.0,595.0,178.0,5523.0,407.0,227.0,250.0,4243.0,6372.0,1,90,400,1
7880,2025-09-22 14:11:12.460,T6ncwg==,PACKET_DATA,29.55,36.51,1.544,4.612,215.0,1172.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6372.0,1,90,400,1
7882,2025-09-22 14:12:43.113,T6ncwg==,PACKET_DATA,29.67,36.54,1.549,4.612,215.0,1171.0,595.0,178.0,5528.0,407.0,227.0,250.0,4243.0,6374.0,1,90,400,1
7884,2025-09-22 14:14:13.776,T6ncwg==,PACKET_DATA,29.67,36.48,1.549,4.614,215.0,1172.0,595.0,178.0,5528.0,407.0,227.0,250.0,4243.0,6375.0,1,90,400,1
7886,2025-09-22 14:15:44.301,T6ncwg==,PACKET_DATA,29.55,36.52,1.525,4.617,214.0,1161.0,590.0,177.0,5501.0,405.0,226.0,249.0,4226.0,6347.0,1,90,400,1
7888,2025-09-22 14:17:14.933,T6ncwg==,PACKET_DATA,29.6,36.62,1.524,4.612,214.0,1161.0,590.0,177.0,5502.0,405.0,226.0,249.0,4230.0,6353.0,1,90,400,1
7890,2025-09-22 14:18:45.570,T6ncwg==,PACKET_DATA,29.6,36.64,1.521,4.612,214.0,1158.0,589.0,177.0,5494.0,405.0,226.0,249.0,4225.0,6347.0,1,90,400,1
7892,2025-09-22 14:20:16.138,T6ncwg==,PACKET_DATA,29.67,36.66,1.521,4.612,214.0,1158.0,589.0,177.0,5494.0,405.0,226.0,249.0,4226.0,6348.0,1,90,400,1
7894,2025-09-22 14:21:46.781,T6ncwg==,PACKET_DATA,29.86,36.55,1.524,4.612,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6374.0,1,90,400,1
7896,2025-09-22 14:23:17.422,T6ncwg==,PACKET_DATA,29.8,36.74,1.524,4.614,215.0,1172.0,595.0,178.0,5526.0,407.0,227.0,250.0,4243.0,6374.0,1,90,400,1
7898,2025-09-22 14:24:47.984,T6ncwg==,PACKET_DATA,29.8,36.74,1.521,4.614,214.0,1156.0,588.0,177.0,5488.0,404.0,226.0,248.0,4221.0,6341.0,1,90,400,1
7900,2025-09-22 14:26:18.641,T6ncwg==,PACKET_DATA,29.67,36.75,1.521,4.614,215.0,1171.0,595.0,178.0,5522.0,407.0,227.0,250.0,4241.0,6371.0,1,90,400,1
7902,2025-09-22 14:27:49.189,T6ncwg==,PACKET_DATA,29.8,36.89,1.524,4.614,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6373.0,1,90,400,1
7904,2025-09-22 14:29:19.820,T6ncwg==,PACKET_DATA,29.8,36.85,1.561,4.616,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
7906,2025-09-22 14:30:50.457,T6ncwg==,PACKET_DATA,29.8,36.95,1.527,4.618,213.0,1155.0,587.0,177.0,5485.0,404.0,226.0,248.0,4216.0,6336.0,1,90,400,1
7908,2025-09-22 14:32:21.097,T6ncwg==,PACKET_DATA,29.8,36.94,1.527,4.618,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6370.0,1,90,400,1
7910,2025-09-22 14:33:51.714,T6ncwg==,PACKET_DATA,29.8,37.0,1.527,4.618,215.0,1171.0,595.0,178.0,5523.0,407.0,227.0,250.0,4239.0,6374.0,1,90,400,1
7912,2025-09-22 14:35:22.256,T6ncwg==,PACKET_DATA,29.8,37.0,1.565,4.62,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4239.0,6374.0,1,90,400,1
7914,2025-09-22 14:36:52.909,T6ncwg==,PACKET_DATA,29.8,37.0,1.565,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4239.0,6375.0,1,90,400,1
7916,2025-09-22 14:38:23.533,T6ncwg==,PACKET_DATA,29.8,36.98,1.576,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
7918,2025-09-22 14:39:54.090,T6ncwg==,PACKET_DATA,29.8,37.19,1.566,4.614,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
7920,2025-09-22 14:41:24.761,T6ncwg==,PACKET_DATA,29.8,37.07,1.526,4.614,214.0,1160.0,590.0,177.0,5497.0,405.0,226.0,249.0,4224.0,6348.0,1,90,400,1
7922,2025-09-22 14:42:55.325,T6ncwg==,PACKET_DATA,29.8,37.12,1.566,4.615,215.0,1170.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
7924,2025-09-22 14:44:25.896,T6ncwg==,PACKET_DATA,29.81,37.34,1.576,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7926,2025-09-22 14:45:56.507,T6ncwg==,PACKET_DATA,29.8,37.29,1.595,4.618,214.0,1159.0,589.0,177.0,5495.0,405.0,226.0,249.0,4220.0,6345.0,1,90,400,1
7928,2025-09-22 14:47:27.205,T6ncwg==,PACKET_DATA,29.67,37.25,1.566,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7930,2025-09-22 14:48:57.752,T6ncwg==,PACKET_DATA,29.82,37.19,1.562,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4238.0,6372.0,1,90,400,1
7932,2025-09-22 14:50:28.415,T6ncwg==,PACKET_DATA,29.8,37.32,1.562,4.615,215.0,1172.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7934,2025-09-22 14:51:59.032,T6ncwg==,PACKET_DATA,29.8,37.24,1.566,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7936,2025-09-22 14:53:29.557,T6ncwg==,PACKET_DATA,29.8,37.38,1.562,4.61,214.0,1164.0,592.0,177.0,5508.0,405.0,227.0,250.0,4239.0,6375.0,1,90,400,1
7938,2025-09-22 14:55:00.213,T6ncwg==,PACKET_DATA,29.8,37.43,1.562,4.607,215.0,1171.0,595.0,178.0,5522.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7940,2025-09-22 14:56:30.884,T6ncwg==,PACKET_DATA,29.56,37.38,1.562,4.607,214.0,1159.0,590.0,177.0,5497.0,405.0,226.0,249.0,4225.0,6349.0,1,90,400,1
7942,2025-09-22 14:58:01.498,T6ncwg==,PACKET_DATA,29.8,37.49,1.562,4.61,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
7944,2025-09-22 14:59:32.030,T6ncwg==,PACKET_DATA,29.82,37.52,1.562,4.616,215.0,1171.0,595.0,178.0,5522.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
7946,2025-09-22 15:01:02.654,T6ncwg==,PACKET_DATA,29.8,37.45,1.595,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6372.0,1,90,400,1
7948,2025-09-22 15:02:33.295,T6ncwg==,PACKET_DATA,29.61,37.62,1.525,4.613,213.0,1155.0,587.0,177.0,5485.0,404.0,226.0,248.0,4215.0,6336.0,1,90,400,1
7950,2025-09-22 15:04:03.925,T6ncwg==,PACKET_DATA,29.57,37.61,1.525,4.613,215.0,1171.0,595.0,178.0,5523.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7952,2025-09-22 15:05:34.460,T6ncwg==,PACKET_DATA,29.8,37.66,1.564,4.615,215.0,1171.0,594.0,178.0,5523.0,407.0,227.0,250.0,4240.0,6373.0,1,90,400,1
7954,2025-09-22 15:07:05.146,T6ncwg==,PACKET_DATA,29.66,37.62,1.579,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7956,2025-09-22 15:08:35.692,T6ncwg==,PACKET_DATA,29.8,37.64,1.564,4.616,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7958,2025-09-22 15:10:06.370,T6ncwg==,PACKET_DATA,29.8,37.68,1.523,4.616,213.0,1152.0,586.0,176.0,5477.0,404.0,226.0,248.0,4220.0,6342.0,1,90,400,1
7960,2025-09-22 15:11:36.949,T6ncwg==,PACKET_DATA,29.85,37.74,1.523,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7962,2025-09-22 15:13:07.580,T6ncwg==,PACKET_DATA,29.8,37.77,1.523,4.615,212.0,1138.0,580.0,175.0,5444.0,402.0,224.0,246.0,4190.0,6297.0,1,90,400,1
7964,2025-09-22 15:14:38.126,T6ncwg==,PACKET_DATA,29.67,37.87,1.563,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7966,2025-09-22 15:16:08.767,T6ncwg==,PACKET_DATA,29.82,37.8,1.564,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6376.0,1,90,400,1
7968,2025-09-22 15:17:39.343,T6ncwg==,PACKET_DATA,29.8,37.88,1.564,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6371.0,1,90,400,1
7970,2025-09-22 15:19:09.994,T6ncwg==,PACKET_DATA,29.8,37.75,1.523,4.613,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7972,2025-09-22 15:20:40.662,T6ncwg==,PACKET_DATA,29.67,37.85,1.524,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6376.0,1,90,400,1
7974,2025-09-22 15:22:11.215,T6ncwg==,PACKET_DATA,29.8,37.9,1.524,4.619,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4238.0,6372.0,1,90,400,1
7976,2025-09-22 15:23:41.867,T6ncwg==,PACKET_DATA,29.8,37.95,1.564,4.615,215.0,1171.0,595.0,178.0,5523.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7978,2025-09-22 15:25:12.407,T6ncwg==,PACKET_DATA,29.8,38.0,1.522,4.612,215.0,1170.0,595.0,178.0,5524.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7980,2025-09-22 15:26:43.100,T6ncwg==,PACKET_DATA,29.91,38.05,1.522,4.612,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7982,2025-09-22 15:28:13.684,T6ncwg==,PACKET_DATA,29.82,37.89,1.522,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7984,2025-09-22 15:29:44.227,T6ncwg==,PACKET_DATA,29.82,37.86,1.522,4.619,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6371.0,1,90,400,1
7986,2025-09-22 15:31:14.866,T6ncwg==,PACKET_DATA,29.84,37.99,1.53,4.616,213.0,1154.0,587.0,177.0,5482.0,404.0,226.0,248.0,4214.0,6335.0,1,90,400,1
7988,2025-09-22 15:32:45.494,T6ncwg==,PACKET_DATA,29.73,38.02,1.53,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
7990,2025-09-22 15:34:16.128,T6ncwg==,PACKET_DATA,29.79,37.99,1.522,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7992,2025-09-22 15:35:46.705,T6ncwg==,PACKET_DATA,29.8,38.06,1.522,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
7994,2025-09-22 15:37:17.285,T6ncwg==,PACKET_DATA,29.8,38.02,1.522,4.615,214.0,1160.0,590.0,177.0,5496.0,405.0,226.0,249.0,4223.0,6348.0,1,90,400,1
7996,2025-09-22 15:38:47.903,T6ncwg==,PACKET_DATA,29.86,38.14,1.53,4.613,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
7998,2025-09-22 15:40:18.578,T6ncwg==,PACKET_DATA,29.8,38.17,1.523,4.613,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
8000,2025-09-22 15:41:49.154,T6ncwg==,PACKET_DATA,29.8,38.17,1.523,4.612,213.0,1150.0,586.0,176.0,5474.0,403.0,225.0,248.0,4210.0,6328.0,1,90,400,1
8002,2025-09-22 15:43:19.750,T6ncwg==,PACKET_DATA,29.82,38.13,1.53,4.613,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6376.0,1,90,400,1
8004,2025-09-22 15:44:50.402,T6ncwg==,PACKET_DATA,29.82,38.29,1.53,4.613,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
8006,2025-09-22 15:46:20.974,T6ncwg==,PACKET_DATA,29.8,38.14,1.52,4.616,214.0,1160.0,590.0,177.0,5499.0,405.0,226.0,249.0,4223.0,6348.0,1,90,400,1
8008,2025-09-22 15:47:51.630,T6ncwg==,PACKET_DATA,29.8,38.23,1.52,4.616,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4238.0,6376.0,1,90,400,1
8010,2025-09-22 15:49:22.265,T6ncwg==,PACKET_DATA,29.73,38.27,1.52,4.606,215.0,1172.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6376.0,1,90,400,1
8012,2025-09-22 15:50:52.839,T6ncwg==,PACKET_DATA,29.81,38.28,1.564,4.613,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4240.0,6376.0,1,90,400,1
8014,2025-09-22 15:52:23.394,T6ncwg==,PACKET_DATA,29.73,38.29,1.565,4.616,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
8016,2025-09-22 15:53:54.044,T6ncwg==,PACKET_DATA,29.8,38.26,1.577,4.618,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6370.0,1,90,400,1
8018,2025-09-22 15:55:24.691,T6ncwg==,PACKET_DATA,29.8,38.23,1.577,4.613,213.0,1148.0,585.0,176.0,5472.0,403.0,225.0,248.0,4205.0,6324.0,1,90,400,1
8020,2025-09-22 15:56:55.247,T6ncwg==,PACKET_DATA,29.85,38.28,1.577,4.613,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8022,2025-09-22 15:58:25.927,T6ncwg==,PACKET_DATA,29.85,38.22,1.577,4.615,214.0,1156.0,588.0,177.0,5488.0,404.0,226.0,248.0,4220.0,6343.0,1,90,400,1
8024,2025-09-22 15:59:56.500,T6ncwg==,PACKET_DATA,29.82,38.31,1.577,4.618,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8026,2025-09-22 16:01:27.113,T6ncwg==,PACKET_DATA,29.62,38.41,1.522,4.619,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6375.0,1,90,400,1
8028,2025-09-22 16:02:57.662,T6ncwg==,PACKET_DATA,29.81,38.37,1.522,4.618,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6373.0,1,90,400,1
8030,2025-09-22 16:04:28.336,T6ncwg==,PACKET_DATA,29.8,38.33,1.522,4.615,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6376.0,1,90,400,1
8032,2025-09-22 16:05:58.974,T6ncwg==,PACKET_DATA,29.8,38.32,1.522,4.616,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
8034,2025-09-22 16:07:29.548,T6ncwg==,PACKET_DATA,29.8,38.45,1.547,4.618,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4241.0,6376.0,1,90,400,1
8036,2025-09-22 16:09:00.196,T6ncwg==,PACKET_DATA,29.9,38.44,1.522,4.616,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8038,2025-09-22 16:10:30.728,T6ncwg==,PACKET_DATA,29.82,38.4,1.522,4.616,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6372.0,1,90,400,1
8040,2025-09-22 16:12:01.414,T6ncwg==,PACKET_DATA,29.8,38.43,1.522,4.613,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4239.0,6374.0,1,90,400,1
8042,2025-09-22 16:13:31.954,T6ncwg==,PACKET_DATA,29.8,38.35,1.523,4.616,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
8044,2025-09-22 16:15:02.597,T6ncwg==,PACKET_DATA,29.8,38.43,1.545,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6372.0,1,90,400,1
8046,2025-09-22 16:16:33.245,T6ncwg==,PACKET_DATA,29.8,38.42,1.523,4.621,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8048,2025-09-22 16:18:03.777,T6ncwg==,PACKET_DATA,29.85,38.48,1.523,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6376.0,1,90,400,1
8050,2025-09-22 16:19:34.440,T6ncwg==,PACKET_DATA,29.82,38.47,1.523,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8052,2025-09-22 16:21:05.001,T6ncwg==,PACKET_DATA,29.9,38.48,1.523,4.621,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8054,2025-09-22 16:22:35.620,T6ncwg==,PACKET_DATA,29.81,38.49,1.523,4.622,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8056,2025-09-22 16:24:06.272,T6ncwg==,PACKET_DATA,29.8,38.47,1.524,4.621,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8058,2025-09-22 16:25:36.895,T6ncwg==,PACKET_DATA,29.83,38.52,1.52,4.621,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8060,2025-09-22 16:27:07.518,T6ncwg==,PACKET_DATA,29.8,38.47,1.519,4.617,214.0,1156.0,588.0,177.0,5490.0,404.0,226.0,248.0,4217.0,6338.0,1,90,400,1
8062,2025-09-22 16:28:38.068,T6ncwg==,PACKET_DATA,29.8,38.58,1.52,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8064,2025-09-22 16:30:08.712,T6ncwg==,PACKET_DATA,29.73,38.5,1.524,4.617,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6375.0,1,90,400,1
8066,2025-09-22 16:31:39.289,T6ncwg==,PACKET_DATA,29.7,38.48,1.52,4.621,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8068,2025-09-22 16:33:09.903,T6ncwg==,PACKET_DATA,29.67,38.61,1.52,4.621,215.0,1171.0,595.0,178.0,5526.0,406.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8070,2025-09-22 16:34:40.537,T6ncwg==,PACKET_DATA,29.8,38.45,1.52,4.619,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8072,2025-09-22 16:36:11.098,T6ncwg==,PACKET_DATA,29.82,38.6,1.522,4.621,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4239.0,6372.0,1,90,400,1
8074,2025-09-22 16:37:41.764,T6ncwg==,PACKET_DATA,29.8,38.52,1.596,4.621,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4241.0,6370.0,1,90,400,1
8076,2025-09-22 16:39:12.347,T6ncwg==,PACKET_DATA,29.82,38.58,1.53,4.621,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4239.0,6374.0,1,90,400,1
8078,2025-09-22 16:40:42.935,T6ncwg==,PACKET_DATA,29.8,38.53,1.522,4.621,214.0,1155.0,588.0,177.0,5487.0,404.0,226.0,248.0,4218.0,6341.0,1,90,400,1
8080,2025-09-22 16:42:13.594,T6ncwg==,PACKET_DATA,29.8,38.63,1.522,4.62,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6373.0,1,90,400,1
8082,2025-09-22 16:43:44.227,T6ncwg==,PACKET_DATA,29.8,38.55,1.522,4.62,214.0,1155.0,588.0,177.0,5487.0,404.0,226.0,248.0,4216.0,6334.0,1,90,400,1
8084,2025-09-22 16:45:14.770,T6ncwg==,PACKET_DATA,29.8,38.69,1.523,4.62,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8087,2025-09-22 16:48:15.990,T6ncwg==,PACKET_DATA,29.8,38.56,1.524,4.621,213.0,1151.0,586.0,176.0,5479.0,404.0,225.0,248.0,4213.0,6328.0,1,90,400,1
8089,2025-09-22 16:49:46.661,T6ncwg==,PACKET_DATA,29.67,38.61,1.524,4.621,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4243.0,6375.0,1,90,400,1
8091,2025-09-22 16:51:17.304,T6ncwg==,PACKET_DATA,29.8,38.65,1.524,4.621,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6374.0,1,90,400,1
8093,2025-09-22 16:52:47.833,T6ncwg==,PACKET_DATA,29.66,38.69,1.524,4.621,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4238.0,6375.0,1,90,400,1
8095,2025-09-22 16:54:18.531,T6ncwg==,PACKET_DATA,29.67,38.64,1.53,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4241.0,6374.0,1,90,400,1
8097,2025-09-22 16:55:49.044,T6ncwg==,PACKET_DATA,29.8,38.63,1.53,4.614,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4242.0,6374.0,1,90,400,1
8099,2025-09-22 16:57:19.680,T6ncwg==,PACKET_DATA,29.8,38.65,1.522,4.614,215.0,1171.0,595.0,178.0,5525.0,406.0,227.0,250.0,4242.0,6373.0,1,90,400,1
8101,2025-09-22 16:58:50.288,T6ncwg==,PACKET_DATA,29.8,38.73,1.53,4.614,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4242.0,6374.0,1,90,400,1
8103,2025-09-22 17:00:20.960,T6ncwg==,PACKET_DATA,29.85,38.53,1.53,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4243.0,6372.0,1,90,400,1
8105,2025-09-22 17:01:51.540,T6ncwg==,PACKET_DATA,29.67,38.58,1.523,4.614,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4240.0,6374.0,1,90,400,1
8107,2025-09-22 17:03:22.099,T6ncwg==,PACKET_DATA,29.67,38.53,1.521,4.613,213.0,1154.0,587.0,177.0,5483.0,404.0,226.0,249.0,4228.0,6350.0,1,90,400,1
8109,2025-09-22 17:04:52.730,T6ncwg==,PACKET_DATA,29.77,38.72,1.521,4.613,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6374.0,1,90,400,1
8111,2025-09-22 17:06:23.388,T6ncwg==,PACKET_DATA,29.8,38.54,1.523,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6373.0,1,90,400,1
8113,2025-09-22 17:07:53.984,T6ncwg==,PACKET_DATA,29.67,38.65,1.525,4.618,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6373.0,1,90,400,1
8115,2025-09-22 17:09:24.613,T6ncwg==,PACKET_DATA,29.73,38.47,1.562,4.623,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4242.0,6371.0,1,90,400,1
8117,2025-09-22 17:10:55.165,T6ncwg==,PACKET_DATA,29.8,38.63,1.545,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4242.0,6372.0,1,90,400,1
8119,2025-09-22 17:12:25.865,T6ncwg==,PACKET_DATA,29.73,38.47,1.523,4.614,213.0,1149.0,585.0,176.0,5471.0,403.0,225.0,248.0,4209.0,6319.0,1,90,400,1
