id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4383,2025-09-20 13:46:48.118,L_6vSQ==,PACKET_DATA,26.05,45.94,1.211,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2109.0,3328.0,1,90,200,1
4385,2025-09-20 13:48:18.661,L_6vSQ==,PACKET_DATA,26.05,45.79,1.229,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3328.0,1,90,200,1
4387,2025-09-20 13:49:49.272,L_6vSQ==,PACKET_DATA,26.25,45.79,1.246,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3328.0,1,90,200,1
4389,2025-09-20 13:51:19.885,L_6vSQ==,PACKET_DATA,26.25,45.81,1.232,4.713,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2109.0,3329.0,1,90,200,1
4391,2025-09-20 13:52:50.499,L_6vSQ==,PACKET_DATA,26.25,45.69,1.229,4.713,112.0,618.0,333.0,89.0,2664.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4393,2025-09-20 13:54:21.145,L_6vSQ==,PACKET_DATA,26.05,45.64,1.21,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2108.0,3327.0,1,90,200,1
4395,2025-09-20 13:55:51.750,L_6vSQ==,PACKET_DATA,26.02,45.58,1.229,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4397,2025-09-20 13:57:22.359,L_6vSQ==,PACKET_DATA,26.12,45.56,1.232,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4399,2025-09-20 13:58:52.883,L_6vSQ==,PACKET_DATA,26.25,45.53,1.245,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4401,2025-09-20 14:00:23.529,L_6vSQ==,PACKET_DATA,26.24,45.53,1.245,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4403,2025-09-20 14:01:54.109,L_6vSQ==,PACKET_DATA,26.25,45.4,1.232,4.713,112.0,618.0,333.0,89.0,2664.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4405,2025-09-20 14:03:24.693,L_6vSQ==,PACKET_DATA,26.37,45.45,1.243,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3330.0,1,90,200,1
4407,2025-09-20 14:04:55.355,L_6vSQ==,PACKET_DATA,26.26,45.36,1.243,4.72,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4409,2025-09-20 14:06:25.985,L_6vSQ==,PACKET_DATA,26.25,45.19,1.233,4.714,112.0,616.0,332.0,88.0,2657.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4411,2025-09-20 14:07:56.535,L_6vSQ==,PACKET_DATA,26.25,45.27,1.233,4.712,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3327.0,1,90,200,1
4413,2025-09-20 14:09:27.193,L_6vSQ==,PACKET_DATA,26.37,45.42,1.229,4.712,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4415,2025-09-20 14:10:57.709,L_6vSQ==,PACKET_DATA,26.19,45.19,1.233,4.713,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4417,2025-09-20 14:12:28.335,L_6vSQ==,PACKET_DATA,26.25,45.28,1.233,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2108.0,3329.0,1,90,200,1
4419,2025-09-20 14:13:58.941,L_6vSQ==,PACKET_DATA,26.37,45.34,1.246,4.715,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4421,2025-09-20 14:15:29.560,L_6vSQ==,PACKET_DATA,26.25,45.18,1.246,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3327.0,1,90,200,1
4423,2025-09-20 14:17:00.186,L_6vSQ==,PACKET_DATA,26.44,45.33,1.228,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4425,2025-09-20 14:18:30.805,L_6vSQ==,PACKET_DATA,26.25,45.15,1.228,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4427,2025-09-20 14:20:01.332,L_6vSQ==,PACKET_DATA,26.25,45.09,1.228,4.716,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2108.0,3330.0,1,90,200,1
4429,2025-09-20 14:21:31.987,L_6vSQ==,PACKET_DATA,26.25,45.09,1.227,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4431,2025-09-20 14:23:02.587,L_6vSQ==,PACKET_DATA,26.34,45.06,1.227,4.713,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4433,2025-09-20 14:24:33.185,L_6vSQ==,PACKET_DATA,26.25,45.04,1.21,4.711,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4435,2025-09-20 14:26:03.795,L_6vSQ==,PACKET_DATA,26.25,45.0,1.227,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4437,2025-09-20 14:27:34.416,L_6vSQ==,PACKET_DATA,26.12,44.86,1.227,4.713,112.0,618.0,333.0,89.0,2664.0,191.0,112.0,124.0,2107.0,3327.0,1,90,200,1
4439,2025-09-20 14:29:04.961,L_6vSQ==,PACKET_DATA,26.25,45.09,1.23,4.714,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4441,2025-09-20 14:30:35.570,L_6vSQ==,PACKET_DATA,26.25,44.91,1.213,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3328.0,1,90,200,1
4443,2025-09-20 14:32:06.180,L_6vSQ==,PACKET_DATA,26.25,44.98,1.213,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4445,2025-09-20 14:33:36.809,L_6vSQ==,PACKET_DATA,26.25,44.87,1.225,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4447,2025-09-20 14:35:07.423,L_6vSQ==,PACKET_DATA,26.25,44.76,1.23,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4449,2025-09-20 14:36:38.018,L_6vSQ==,PACKET_DATA,26.37,44.78,1.225,4.714,111.0,607.0,328.0,88.0,2635.0,189.0,111.0,123.0,2092.0,3306.0,1,90,200,1
4451,2025-09-20 14:38:08.609,L_6vSQ==,PACKET_DATA,26.37,44.8,1.225,4.714,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2107.0,3329.0,1,90,200,1
4453,2025-09-20 14:39:39.224,L_6vSQ==,PACKET_DATA,26.26,44.71,1.216,4.714,112.0,618.0,333.0,89.0,2664.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4455,2025-09-20 14:41:09.855,L_6vSQ==,PACKET_DATA,26.37,44.72,1.216,4.718,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4457,2025-09-20 14:42:40.409,L_6vSQ==,PACKET_DATA,26.12,44.69,1.225,4.718,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4459,2025-09-20 14:44:11.055,L_6vSQ==,PACKET_DATA,26.37,44.66,1.247,4.72,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2107.0,3330.0,1,90,200,1
4461,2025-09-20 14:45:41.659,L_6vSQ==,PACKET_DATA,26.18,44.53,1.247,4.711,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4463,2025-09-20 14:47:12.294,L_6vSQ==,PACKET_DATA,26.25,44.59,1.247,4.711,110.0,598.0,324.0,87.0,2614.0,188.0,110.0,122.0,2075.0,3279.0,1,90,200,1
4465,2025-09-20 14:48:42.835,L_6vSQ==,PACKET_DATA,26.36,44.56,1.247,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4467,2025-09-20 14:50:13.491,L_6vSQ==,PACKET_DATA,26.37,44.46,1.247,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4469,2025-09-20 14:51:44.107,L_6vSQ==,PACKET_DATA,26.37,44.56,1.246,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4471,2025-09-20 14:53:14.684,L_6vSQ==,PACKET_DATA,26.44,44.56,1.246,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4473,2025-09-20 14:54:45.254,L_6vSQ==,PACKET_DATA,26.25,44.49,1.246,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4475,2025-09-20 14:56:15.943,L_6vSQ==,PACKET_DATA,26.37,44.51,1.246,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4477,2025-09-20 14:57:46.529,L_6vSQ==,PACKET_DATA,26.25,44.42,1.246,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4479,2025-09-20 14:59:17.073,L_6vSQ==,PACKET_DATA,26.37,44.45,1.25,4.714,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4481,2025-09-20 15:00:47.747,L_6vSQ==,PACKET_DATA,26.37,44.35,1.25,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4483,2025-09-20 15:02:18.343,L_6vSQ==,PACKET_DATA,26.37,44.29,1.25,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4485,2025-09-20 15:03:48.924,L_6vSQ==,PACKET_DATA,26.37,44.34,1.25,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4487,2025-09-20 15:05:19.490,L_6vSQ==,PACKET_DATA,26.34,44.29,1.25,4.719,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4489,2025-09-20 15:06:50.094,L_6vSQ==,PACKET_DATA,26.25,44.22,1.232,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4491,2025-09-20 15:08:20.753,L_6vSQ==,PACKET_DATA,26.37,44.24,1.232,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4493,2025-09-20 15:09:51.387,L_6vSQ==,PACKET_DATA,26.47,44.1,1.231,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3330.0,1,90,200,1
4495,2025-09-20 15:11:21.991,L_6vSQ==,PACKET_DATA,26.49,44.14,1.232,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4497,2025-09-20 15:12:52.506,L_6vSQ==,PACKET_DATA,26.47,44.19,1.239,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4499,2025-09-20 15:14:23.155,L_6vSQ==,PACKET_DATA,26.37,43.88,1.232,4.718,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4501,2025-09-20 15:15:53.803,L_6vSQ==,PACKET_DATA,26.37,44.04,1.231,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4503,2025-09-20 15:17:24.322,L_6vSQ==,PACKET_DATA,26.37,44.07,1.231,4.718,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4505,2025-09-20 15:18:54.957,L_6vSQ==,PACKET_DATA,26.49,44.03,1.231,4.718,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4507,2025-09-20 15:20:25.570,L_6vSQ==,PACKET_DATA,26.44,43.86,1.231,4.719,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4509,2025-09-20 15:21:56.215,L_6vSQ==,PACKET_DATA,26.37,43.88,1.226,4.718,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2105.0,3330.0,1,90,200,1
4511,2025-09-20 15:23:26.736,L_6vSQ==,PACKET_DATA,26.44,43.93,1.226,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2106.0,3331.0,1,90,200,1
4513,2025-09-20 15:24:57.370,L_6vSQ==,PACKET_DATA,26.49,43.94,1.226,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3330.0,1,90,200,1
4515,2025-09-20 15:26:28.009,L_6vSQ==,PACKET_DATA,26.49,43.86,1.226,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4517,2025-09-20 15:27:58.623,L_6vSQ==,PACKET_DATA,26.37,43.86,1.226,4.718,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4519,2025-09-20 15:29:29.243,L_6vSQ==,PACKET_DATA,26.47,43.99,1.232,4.716,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4521,2025-09-20 15:30:59.785,L_6vSQ==,PACKET_DATA,26.37,43.86,1.21,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4523,2025-09-20 15:32:30.467,L_6vSQ==,PACKET_DATA,26.47,43.86,1.209,4.715,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4525,2025-09-20 15:34:01.034,L_6vSQ==,PACKET_DATA,26.37,43.79,1.21,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,123.0,2105.0,3331.0,1,90,200,1
4527,2025-09-20 15:35:31.656,L_6vSQ==,PACKET_DATA,26.44,43.81,1.232,4.715,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4529,2025-09-20 15:37:02.235,L_6vSQ==,PACKET_DATA,26.48,43.61,1.21,4.711,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4531,2025-09-20 15:38:32.878,L_6vSQ==,PACKET_DATA,26.47,43.73,1.21,4.711,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4533,2025-09-20 15:40:03.438,L_6vSQ==,PACKET_DATA,26.37,43.77,1.21,4.711,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4535,2025-09-20 15:41:34.079,L_6vSQ==,PACKET_DATA,26.37,43.64,1.223,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4537,2025-09-20 15:43:04.656,L_6vSQ==,PACKET_DATA,26.25,43.7,1.224,4.721,110.0,601.0,326.0,87.0,2622.0,189.0,111.0,122.0,2079.0,3289.0,1,90,200,1
4539,2025-09-20 15:44:35.274,L_6vSQ==,PACKET_DATA,26.41,43.61,1.252,4.716,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4541,2025-09-20 15:46:05.909,L_6vSQ==,PACKET_DATA,26.26,43.56,1.246,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4543,2025-09-20 15:47:36.488,L_6vSQ==,PACKET_DATA,26.49,43.54,1.223,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4545,2025-09-20 15:49:07.085,L_6vSQ==,PACKET_DATA,26.47,43.42,1.223,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4547,2025-09-20 15:50:37.709,L_6vSQ==,PACKET_DATA,26.3,43.56,1.246,4.716,112.0,618.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4549,2025-09-20 15:52:08.325,L_6vSQ==,PACKET_DATA,26.4,43.59,1.243,4.716,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4551,2025-09-20 15:53:38.935,L_6vSQ==,PACKET_DATA,26.42,43.41,1.223,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4553,2025-09-20 15:55:09.438,L_6vSQ==,PACKET_DATA,26.47,43.39,1.223,4.711,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4555,2025-09-20 15:56:40.045,L_6vSQ==,PACKET_DATA,26.62,43.51,1.223,4.712,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4557,2025-09-20 15:58:10.681,L_6vSQ==,PACKET_DATA,26.49,43.41,1.24,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4559,2025-09-20 15:59:41.333,L_6vSQ==,PACKET_DATA,26.47,43.32,1.223,4.712,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4561,2025-09-20 16:01:11.855,L_6vSQ==,PACKET_DATA,26.44,43.33,1.21,4.712,112.0,617.0,334.0,89.0,2663.0,191.0,112.0,124.0,2105.0,3331.0,1,90,200,1
4563,2025-09-20 16:02:42.518,L_6vSQ==,PACKET_DATA,26.37,43.29,1.21,4.712,112.0,617.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4565,2025-09-20 16:04:13.113,L_6vSQ==,PACKET_DATA,26.46,43.29,1.223,4.712,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4567,2025-09-20 16:05:43.752,L_6vSQ==,PACKET_DATA,26.49,43.35,1.223,4.715,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3332.0,1,90,200,1
4569,2025-09-20 16:07:14.285,L_6vSQ==,PACKET_DATA,26.49,43.18,1.202,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4571,2025-09-20 16:08:44.904,L_6vSQ==,PACKET_DATA,26.47,43.27,1.202,4.712,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4573,2025-09-20 16:10:15.527,L_6vSQ==,PACKET_DATA,26.44,43.24,1.202,4.712,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4575,2025-09-20 16:11:46.098,L_6vSQ==,PACKET_DATA,26.44,43.2,1.202,4.712,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4577,2025-09-20 16:13:16.789,L_6vSQ==,PACKET_DATA,26.44,43.12,1.24,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4579,2025-09-20 16:14:47.383,L_6vSQ==,PACKET_DATA,26.49,43.17,1.245,4.716,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,123.0,2104.0,3331.0,1,90,200,1
4581,2025-09-20 16:16:17.944,L_6vSQ==,PACKET_DATA,26.52,43.17,1.222,4.714,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2105.0,3332.0,1,90,200,1
4583,2025-09-20 16:17:48.566,L_6vSQ==,PACKET_DATA,26.48,43.16,1.222,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4585,2025-09-20 16:19:19.216,L_6vSQ==,PACKET_DATA,26.49,43.02,1.245,4.714,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2103.0,3332.0,1,90,200,1
4587,2025-09-20 16:20:49.745,L_6vSQ==,PACKET_DATA,26.47,43.07,1.245,4.716,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4589,2025-09-20 16:22:20.385,L_6vSQ==,PACKET_DATA,26.55,42.95,1.223,4.716,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4591,2025-09-20 16:23:50.943,L_6vSQ==,PACKET_DATA,26.47,42.92,1.202,4.714,112.0,617.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4593,2025-09-20 16:25:21.607,L_6vSQ==,PACKET_DATA,26.49,42.86,1.202,4.714,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4595,2025-09-20 16:26:52.164,L_6vSQ==,PACKET_DATA,26.51,43.02,1.223,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4597,2025-09-20 16:28:22.828,L_6vSQ==,PACKET_DATA,26.47,42.89,1.241,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4599,2025-09-20 16:29:53.382,L_6vSQ==,PACKET_DATA,26.52,42.8,1.223,4.716,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4601,2025-09-20 16:31:24.057,L_6vSQ==,PACKET_DATA,26.37,42.84,1.223,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4603,2025-09-20 16:32:54.577,L_6vSQ==,PACKET_DATA,26.48,42.72,1.21,4.716,112.0,617.0,334.0,89.0,2663.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4605,2025-09-20 16:34:25.209,L_6vSQ==,PACKET_DATA,26.48,42.77,1.21,4.716,112.0,618.0,333.0,89.0,2663.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4607,2025-09-20 16:35:55.765,L_6vSQ==,PACKET_DATA,26.49,42.62,1.21,4.716,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4609,2025-09-20 16:37:26.415,L_6vSQ==,PACKET_DATA,26.51,42.68,1.223,4.716,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4611,2025-09-20 16:38:57.060,L_6vSQ==,PACKET_DATA,26.49,42.69,1.223,4.716,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4613,2025-09-20 16:40:27.639,L_6vSQ==,PACKET_DATA,26.52,42.63,1.22,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4615,2025-09-20 16:41:58.253,L_6vSQ==,PACKET_DATA,26.56,42.65,1.223,4.718,112.0,617.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4617,2025-09-20 16:43:28.848,L_6vSQ==,PACKET_DATA,26.68,42.59,1.242,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4619,2025-09-20 16:44:59.474,L_6vSQ==,PACKET_DATA,26.44,42.41,1.229,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4621,2025-09-20 16:46:30.011,L_6vSQ==,PACKET_DATA,26.47,42.44,1.229,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4623,2025-09-20 16:48:00.672,L_6vSQ==,PACKET_DATA,26.48,42.5,1.229,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4625,2025-09-20 16:49:31.307,L_6vSQ==,PACKET_DATA,26.49,42.5,1.229,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4627,2025-09-20 16:51:01.829,L_6vSQ==,PACKET_DATA,26.49,42.38,1.239,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4629,2025-09-20 16:52:32.463,L_6vSQ==,PACKET_DATA,26.5,42.41,1.229,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4631,2025-09-20 16:54:03.092,L_6vSQ==,PACKET_DATA,26.47,42.32,1.224,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4633,2025-09-20 16:55:33.721,L_6vSQ==,PACKET_DATA,26.47,42.26,1.206,4.711,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3332.0,1,90,200,1
4635,2025-09-20 16:57:04.286,L_6vSQ==,PACKET_DATA,26.49,42.06,1.206,4.713,110.0,601.0,325.0,87.0,2620.0,188.0,111.0,122.0,2076.0,3287.0,1,90,200,1
4637,2025-09-20 16:58:34.936,L_6vSQ==,PACKET_DATA,26.44,42.3,1.206,4.713,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4639,2025-09-20 17:00:05.485,L_6vSQ==,PACKET_DATA,26.55,42.28,1.223,4.71,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4641,2025-09-20 17:01:36.050,L_6vSQ==,PACKET_DATA,26.49,42.33,1.223,4.71,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4643,2025-09-20 17:03:06.651,L_6vSQ==,PACKET_DATA,26.44,42.04,1.216,4.709,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4645,2025-09-20 17:04:37.262,L_6vSQ==,PACKET_DATA,26.49,42.18,1.223,4.71,111.0,604.0,327.0,87.0,2627.0,189.0,111.0,122.0,2081.0,3296.0,1,90,200,1
4647,2025-09-20 17:06:07.921,L_6vSQ==,PACKET_DATA,26.55,42.17,1.223,4.711,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4649,2025-09-20 17:07:38.557,L_6vSQ==,PACKET_DATA,26.49,42.17,1.221,4.71,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
