# Start @ 2026-03-07 10:45:40 - run=20260307_104536_h1_pC
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
435,2026-03-07 11:21:28.938,L_6vSQ==,COMPACT,29.41,75.52,0.087,4.694,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
436,2026-03-07 11:21:33.841,L_6vSQ==,COMPACT,29.45,75.48,0.011,4.686,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
437,2026-03-07 11:21:38.865,L_6vSQ==,COMPACT,29.45,75.34,0.010,4.687,,0.00,0.00,0.00,0.00,0.00,0.00,17.00,15.00,25.00,31.00,1,5
438,2026-03-07 11:21:43.895,L_6vSQ==,COMPACT,29.52,75.52,1.216,4.692,,97.00,2343.00,1197.00,61.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
439,2026-03-07 11:21:48.924,L_6vSQ==,COMPACT,29.45,75.48,1.213,4.707,,97.00,2339.00,1198.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
440,2026-03-07 11:21:53.846,L_6vSQ==,COMPACT,29.49,75.32,1.089,4.698,,58.00,45.00,43.00,45.00,1635.00,114.00,70.00,74.00,1359.00,1739.00,1,5
441,2026-03-07 11:21:58.862,L_6vSQ==,COMPACT,29.52,75.39,1.088,4.699,,58.00,45.00,43.00,45.00,1635.00,114.00,70.00,74.00,1358.00,1741.00,1,5
442,2026-03-07 11:22:03.887,L_6vSQ==,COMPACT,29.45,75.38,1.091,4.698,,58.00,45.00,43.00,45.00,1635.00,114.00,70.00,74.00,1358.00,1741.00,1,5
443,2026-03-07 11:22:08.857,L_6vSQ==,COMPACT,29.53,75.40,1.183,4.686,,58.00,45.00,43.00,45.00,1635.00,114.00,70.00,74.00,1357.00,1741.00,1,5
444,2026-03-07 11:22:13.889,L_6vSQ==,COMPACT,29.65,75.39,1.183,4.685,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1357.00,1742.00,1,5
445,2026-03-07 11:22:18.922,L_6vSQ==,COMPACT,29.45,75.42,1.086,4.694,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1357.00,1742.00,1,5
446,2026-03-07 11:22:23.844,L_6vSQ==,COMPACT,29.56,75.33,1.089,4.685,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1357.00,1742.00,1,5
447,2026-03-07 11:22:28.873,L_6vSQ==,COMPACT,29.57,75.36,1.087,4.698,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1356.00,1742.00,1,5
448,2026-03-07 11:22:33.880,L_6vSQ==,COMPACT,29.65,75.38,1.184,4.686,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1356.00,1742.00,1,5
449,2026-03-07 11:22:38.843,L_6vSQ==,COMPACT,29.62,75.27,1.180,4.686,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1356.00,1742.00,1,5
450,2026-03-07 11:22:43.908,L_6vSQ==,COMPACT,29.52,75.19,1.089,4.690,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1356.00,1742.00,1,5
451,2026-03-07 11:22:48.888,L_6vSQ==,COMPACT,29.66,75.26,1.090,4.684,,58.00,45.00,43.00,45.00,1634.00,114.00,70.00,74.00,1356.00,1742.00,1,5
452,2026-03-07 11:22:53.862,L_6vSQ==,COMPACT,29.53,75.33,0.020,4.693,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
453,2026-03-07 11:22:58.874,L_6vSQ==,COMPACT,29.45,75.22,0.010,4.679,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
454,2026-03-07 11:23:03.894,L_6vSQ==,COMPACT,29.59,75.23,1.090,4.672,,91.00,2211.00,1134.00,57.00,2050.00,27.00,51.00,45.00,75.00,89.00,1,5
455,2026-03-07 11:23:08.868,L_6vSQ==,COMPACT,29.52,75.25,1.092,4.690,,97.00,2343.00,1196.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
456,2026-03-07 11:23:13.843,L_6vSQ==,COMPACT,29.45,75.13,1.093,4.681,,97.00,2339.00,1198.00,61.00,2168.00,28.00,86.00,83.00,814.00,1020.00,1,5
457,2026-03-07 11:23:18.873,L_6vSQ==,COMPACT,29.53,75.12,1.200,4.694,,86.00,68.00,65.00,67.00,2424.00,170.00,104.00,110.00,2006.00,2599.00,1,5
458,2026-03-07 11:23:23.905,L_6vSQ==,COMPACT,29.53,75.25,1.197,4.711,,86.00,67.00,65.00,67.00,2424.00,170.00,104.00,110.00,2004.00,2599.00,1,5
459,2026-03-07 11:23:28.829,L_6vSQ==,COMPACT,29.65,75.17,1.202,4.703,,86.00,67.00,65.00,67.00,2424.00,170.00,104.00,110.00,2003.00,2601.00,1,5
460,2026-03-07 11:23:33.839,L_6vSQ==,COMPACT,29.49,75.25,1.286,4.717,,86.00,67.00,65.00,67.00,2424.00,170.00,104.00,110.00,2001.00,2602.00,1,5
461,2026-03-07 11:23:38.868,L_6vSQ==,COMPACT,29.65,75.18,1.289,4.707,,86.00,67.00,65.00,67.00,2423.00,170.00,104.00,110.00,2000.00,2603.00,1,5
462,2026-03-07 11:23:43.899,L_6vSQ==,COMPACT,29.53,75.22,1.201,4.719,,86.00,67.00,64.00,67.00,2423.00,170.00,104.00,110.00,2000.00,2603.00,1,5
463,2026-03-07 11:23:48.819,L_6vSQ==,COMPACT,29.65,75.23,1.198,4.725,,86.00,67.00,64.00,67.00,2423.00,170.00,104.00,110.00,1999.00,2604.00,1,5
464,2026-03-07 11:23:53.849,L_6vSQ==,COMPACT,29.65,75.17,1.198,4.729,,86.00,67.00,64.00,67.00,2423.00,170.00,104.00,110.00,1998.00,2604.00,1,5
465,2026-03-07 11:23:58.880,L_6vSQ==,COMPACT,29.65,75.09,1.289,4.725,,86.00,67.00,64.00,67.00,2423.00,170.00,104.00,110.00,1998.00,2604.00,1,5
466,2026-03-07 11:24:03.799,L_6vSQ==,COMPACT,29.62,75.16,1.286,4.727,,86.00,67.00,64.00,67.00,2422.00,170.00,104.00,110.00,1998.00,2604.00,1,5
467,2026-03-07 11:24:08.821,L_6vSQ==,COMPACT,29.65,75.14,1.199,4.733,,86.00,67.00,64.00,67.00,2422.00,170.00,104.00,110.00,1998.00,2605.00,1,5
468,2026-03-07 11:24:13.852,L_6vSQ==,COMPACT,29.65,75.21,1.201,4.732,,86.00,67.00,64.00,67.00,2422.00,170.00,104.00,110.00,1997.00,2602.00,1,5
469,2026-03-07 11:24:18.883,L_6vSQ==,COMPACT,29.65,75.02,0.012,4.735,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
470,2026-03-07 11:24:23.811,L_6vSQ==,COMPACT,29.71,75.09,0.011,4.722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
471,2026-03-07 11:24:28.844,L_6vSQ==,COMPACT,29.67,75.14,1.104,4.732,,97.00,2343.00,1197.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
472,2026-03-07 11:24:33.877,L_6vSQ==,COMPACT,29.66,75.15,1.106,4.731,,97.00,2341.00,1198.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
473,2026-03-07 11:24:38.795,L_6vSQ==,COMPACT,29.66,75.06,1.107,4.746,,114.00,89.00,85.00,88.00,3203.00,224.00,137.00,146.00,2638.00,3452.00,1,5
474,2026-03-07 11:24:43.826,L_6vSQ==,COMPACT,29.53,75.12,1.352,4.738,,114.00,89.00,85.00,88.00,3205.00,225.00,137.00,146.00,2635.00,3459.00,1,5
475,2026-03-07 11:24:48.860,L_6vSQ==,COMPACT,29.65,74.92,1.352,4.737,,114.00,89.00,85.00,88.00,3203.00,225.00,137.00,146.00,2632.00,3461.00,1,5
476,2026-03-07 11:24:53.878,L_6vSQ==,COMPACT,29.78,75.16,1.282,4.730,,114.00,89.00,85.00,88.00,3203.00,225.00,137.00,146.00,2630.00,3464.00,1,5
477,2026-03-07 11:24:58.800,L_6vSQ==,COMPACT,29.78,75.01,1.282,4.726,,114.00,89.00,85.00,88.00,3203.00,224.00,137.00,146.00,2626.00,3465.00,1,5
478,2026-03-07 11:25:03.833,L_6vSQ==,COMPACT,29.59,74.97,1.284,4.726,,114.00,89.00,85.00,88.00,3202.00,224.00,137.00,146.00,2626.00,3466.00,1,5
479,2026-03-07 11:25:08.865,L_6vSQ==,COMPACT,29.70,75.10,1.353,4.741,,114.00,89.00,85.00,88.00,3202.00,224.00,137.00,146.00,2625.00,3466.00,1,5
480,2026-03-07 11:25:13.787,L_6vSQ==,COMPACT,29.65,75.11,1.356,4.729,,114.00,89.00,85.00,88.00,3202.00,224.00,137.00,146.00,2624.00,3467.00,1,5
481,2026-03-07 11:25:18.818,L_6vSQ==,COMPACT,29.74,75.08,1.273,4.743,,114.00,89.00,85.00,88.00,3201.00,224.00,137.00,146.00,2623.00,3467.00,1,5
482,2026-03-07 11:25:23.852,L_6vSQ==,COMPACT,29.65,74.94,1.274,4.745,,114.00,89.00,85.00,88.00,3201.00,224.00,137.00,146.00,2621.00,3468.00,1,5
483,2026-03-07 11:25:28.779,L_6vSQ==,COMPACT,29.65,74.95,1.275,4.739,,114.00,89.00,85.00,88.00,3201.00,224.00,137.00,146.00,2621.00,3469.00,1,5
484,2026-03-07 11:25:33.806,L_6vSQ==,COMPACT,29.53,74.84,1.353,4.742,,114.00,89.00,85.00,88.00,3200.00,224.00,137.00,146.00,2621.00,3469.00,1,5
485,2026-03-07 11:25:38.821,L_6vSQ==,COMPACT,29.90,74.92,1.351,4.740,,74.00,58.00,55.00,57.00,2080.00,146.00,67.00,71.00,1303.00,1689.00,1,5
486,2026-03-07 11:25:43.832,L_6vSQ==,COMPACT,29.50,74.78,0.011,4.738,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
487,2026-03-07 11:25:48.836,L_6vSQ==,COMPACT,29.78,74.79,0.011,4.713,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
488,2026-03-07 11:25:53.844,L_6vSQ==,COMPACT,29.78,74.73,1.073,4.740,,97.00,2341.00,1197.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
489,2026-03-07 11:25:58.856,L_6vSQ==,COMPACT,29.65,74.81,1.071,4.725,,97.00,2340.00,1198.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
490,2026-03-07 11:26:03.758,L_6vSQ==,COMPACT,29.67,74.79,1.377,4.740,,150.00,118.00,112.00,117.00,4227.00,296.00,182.00,193.00,3455.00,4593.00,1,5
491,2026-03-07 11:26:08.777,L_6vSQ==,COMPACT,29.70,74.69,1.380,4.748,,150.00,118.00,112.00,117.00,4226.00,297.00,182.00,192.00,3447.00,4602.00,1,5
492,2026-03-07 11:26:13.804,L_6vSQ==,COMPACT,29.66,74.70,1.378,4.741,,150.00,118.00,112.00,117.00,4225.00,296.00,182.00,192.00,3443.00,4606.00,1,5
493,2026-03-07 11:26:18.812,L_6vSQ==,COMPACT,29.65,74.72,1.383,4.740,,150.00,118.00,112.00,117.00,4224.00,296.00,181.00,192.00,3439.00,4610.00,1,5
494,2026-03-07 11:26:23.848,L_6vSQ==,COMPACT,29.78,74.62,1.377,4.748,,150.00,118.00,112.00,116.00,4222.00,296.00,182.00,192.00,3436.00,4612.00,1,5
495,2026-03-07 11:26:28.774,L_6vSQ==,COMPACT,29.90,74.67,1.379,4.745,,150.00,118.00,112.00,116.00,4221.00,296.00,182.00,192.00,3434.00,4614.00,1,5
496,2026-03-07 11:26:33.809,L_6vSQ==,COMPACT,29.90,74.63,1.376,4.747,,150.00,118.00,112.00,116.00,4221.00,296.00,182.00,192.00,3430.00,4615.00,1,5
497,2026-03-07 11:26:38.835,L_6vSQ==,COMPACT,29.84,74.59,1.382,4.733,,150.00,118.00,112.00,116.00,4220.00,296.00,181.00,192.00,3429.00,4616.00,1,5
498,2026-03-07 11:26:43.741,L_6vSQ==,COMPACT,29.71,74.60,1.370,4.740,,150.00,118.00,112.00,116.00,4219.00,296.00,182.00,192.00,3426.00,4618.00,1,5
499,2026-03-07 11:26:48.749,L_6vSQ==,COMPACT,29.71,74.70,1.372,4.747,,150.00,118.00,112.00,116.00,4216.00,296.00,181.00,192.00,3425.00,4618.00,1,5
500,2026-03-07 11:26:53.757,L_6vSQ==,COMPACT,29.65,74.60,1.369,4.746,,150.00,118.00,112.00,116.00,4217.00,296.00,182.00,192.00,3424.00,4619.00,1,5
501,2026-03-07 11:26:58.765,L_6vSQ==,COMPACT,29.84,74.56,1.372,4.739,,150.00,118.00,112.00,116.00,4216.00,296.00,182.00,192.00,3421.00,4619.00,1,5
502,2026-03-07 11:27:03.767,L_6vSQ==,COMPACT,29.90,74.61,0.185,4.742,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
503,2026-03-07 11:27:08.773,L_6vSQ==,COMPACT,29.90,74.53,0.010,4.732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
504,2026-03-07 11:27:13.786,L_6vSQ==,COMPACT,29.90,74.52,1.090,4.733,,97.00,2344.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
505,2026-03-07 11:27:18.814,L_6vSQ==,COMPACT,29.65,74.47,1.093,4.733,,97.00,2340.00,1198.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
506,2026-03-07 11:27:23.739,L_6vSQ==,COMPACT,29.77,74.52,1.091,4.743,,94.00,543.00,338.00,72.00,2596.00,155.00,115.00,122.00,2189.00,2869.00,1,5
507,2026-03-07 11:27:28.776,L_6vSQ==,COMPACT,29.90,74.50,1.412,4.738,,182.00,142.00,136.00,141.00,5108.00,359.00,220.00,233.00,4144.00,5604.00,1,5
508,2026-03-07 11:27:33.810,L_6vSQ==,COMPACT,29.90,74.53,1.410,4.746,,182.00,142.00,136.00,141.00,5106.00,359.00,220.00,233.00,4136.00,5613.00,1,5
509,2026-03-07 11:27:38.730,L_6vSQ==,COMPACT,29.78,74.45,1.426,4.743,,182.00,142.00,136.00,141.00,5105.00,359.00,220.00,232.00,4130.00,5619.00,1,5
510,2026-03-07 11:27:43.761,L_6vSQ==,COMPACT,29.84,74.51,1.426,4.739,,182.00,142.00,135.00,141.00,5104.00,359.00,220.00,232.00,4125.00,5622.00,1,5
511,2026-03-07 11:27:48.797,L_6vSQ==,COMPACT,29.90,74.57,1.424,4.745,,182.00,142.00,135.00,141.00,5102.00,359.00,220.00,232.00,4120.00,5626.00,1,5
512,2026-03-07 11:27:53.721,L_6vSQ==,COMPACT,29.95,74.53,1.427,4.742,,182.00,142.00,135.00,141.00,5101.00,359.00,220.00,232.00,4116.00,5627.00,1,5
513,2026-03-07 11:27:58.759,L_6vSQ==,COMPACT,29.84,74.51,1.425,4.750,,182.00,142.00,135.00,141.00,5100.00,359.00,220.00,232.00,4113.00,5630.00,1,5
514,2026-03-07 11:28:03.764,L_6vSQ==,COMPACT,29.78,74.48,1.423,4.745,,181.00,142.00,135.00,141.00,5098.00,358.00,220.00,232.00,4109.00,5632.00,1,5
515,2026-03-07 11:28:08.766,L_6vSQ==,COMPACT,29.90,74.53,1.421,4.749,,182.00,142.00,135.00,141.00,5097.00,358.00,220.00,232.00,4107.00,5634.00,1,5
516,2026-03-07 11:28:13.796,L_6vSQ==,COMPACT,29.90,74.49,1.425,4.751,,182.00,142.00,135.00,141.00,5095.00,358.00,220.00,232.00,4104.00,5634.00,1,5
517,2026-03-07 11:28:18.704,L_6vSQ==,COMPACT,29.90,74.44,1.424,4.753,,182.00,142.00,135.00,141.00,5095.00,358.00,220.00,232.00,4103.00,5636.00,1,5
518,2026-03-07 11:28:23.725,L_6vSQ==,COMPACT,29.97,74.45,1.426,4.731,,182.00,142.00,135.00,141.00,5089.00,358.00,220.00,232.00,4097.00,5633.00,1,5
# Stop @ 2026-03-07 11:28:23 (Duration: 42m43s)
