# Start @ 2026-03-08 17:46:11 - run=20260308_174608_h3_pR
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
292,2026-03-08 18:09:41.468,L_6vSQ==,COMPACT,23.49,83.03,1.227,4.386,,85.00,277.00,183.00,66.00,2398.00,157.00,97.00,104.00,1850.00,2285.00,1,5
293,2026-03-08 18:09:46.497,L_6vSQ==,COMPACT,23.52,82.96,1.319,4.388,,85.00,277.00,183.00,66.00,2398.00,157.00,98.00,104.00,1850.00,2286.00,1,5
294,2026-03-08 18:09:51.524,L_6vSQ==,COMPACT,23.42,83.02,1.041,4.391,,24.00,19.00,18.00,18.00,680.00,47.00,15.00,17.00,318.00,375.00,1,5
295,2026-03-08 18:09:56.542,L_6vSQ==,COMPACT,23.51,83.13,0.006,4.382,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
296,2026-03-08 18:10:01.462,L_6vSQ==,COMPACT,23.48,83.05,0.664,4.376,,29.00,752.00,398.00,19.00,709.00,10.00,25.00,22.00,37.00,44.00,1,5
297,2026-03-08 18:10:06.486,L_6vSQ==,COMPACT,23.49,83.05,1.093,4.377,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
298,2026-03-08 18:10:11.511,L_6vSQ==,COMPACT,23.62,83.04,1.094,4.377,,54.00,1334.00,670.00,33.00,1235.00,16.00,28.00,25.00,131.00,154.00,1,5
299,2026-03-08 18:10:16.541,L_6vSQ==,COMPACT,23.56,83.04,1.184,4.387,,105.00,345.00,227.00,81.00,2951.00,193.00,120.00,128.00,2270.00,2813.00,1,5
300,2026-03-08 18:10:21.454,L_6vSQ==,COMPACT,23.42,83.06,1.187,4.395,,105.00,345.00,227.00,81.00,2951.00,193.00,120.00,128.00,2267.00,2818.00,1,5
301,2026-03-08 18:10:26.468,L_6vSQ==,COMPACT,23.42,83.01,1.284,4.401,,105.00,345.00,227.00,81.00,2950.00,193.00,120.00,128.00,2264.00,2819.00,1,5
302,2026-03-08 18:10:31.481,L_6vSQ==,COMPACT,23.42,83.09,1.287,4.419,,105.00,345.00,227.00,81.00,2949.00,193.00,120.00,128.00,2262.00,2823.00,1,5
303,2026-03-08 18:10:36.493,L_6vSQ==,COMPACT,23.62,83.19,1.286,4.430,,105.00,345.00,227.00,81.00,2949.00,193.00,120.00,128.00,2260.00,2824.00,1,5
304,2026-03-08 18:10:41.523,L_6vSQ==,COMPACT,23.48,83.12,1.288,4.432,,105.00,345.00,227.00,81.00,2948.00,193.00,120.00,128.00,2258.00,2826.00,1,5
305,2026-03-08 18:10:46.534,L_6vSQ==,COMPACT,23.56,83.13,1.287,4.443,,105.00,345.00,226.00,81.00,2948.00,193.00,120.00,128.00,2257.00,2828.00,1,5
306,2026-03-08 18:10:51.452,L_6vSQ==,COMPACT,23.61,83.08,1.690,4.449,,105.00,345.00,226.00,81.00,2949.00,193.00,120.00,128.00,2256.00,2830.00,1,5
307,2026-03-08 18:10:56.474,L_6vSQ==,COMPACT,23.49,83.01,1.374,4.459,,105.00,345.00,226.00,81.00,2948.00,192.00,120.00,128.00,2255.00,2830.00,1,5
308,2026-03-08 18:11:01.488,L_6vSQ==,COMPACT,23.49,83.09,1.373,4.474,,105.00,345.00,226.00,81.00,2947.00,192.00,120.00,128.00,2254.00,2831.00,1,5
309,2026-03-08 18:11:06.502,L_6vSQ==,COMPACT,23.63,83.05,1.288,4.490,,105.00,345.00,226.00,81.00,2947.00,192.00,120.00,128.00,2252.00,2831.00,1,5
310,2026-03-08 18:11:11.528,L_6vSQ==,COMPACT,23.62,83.09,1.286,4.492,,105.00,345.00,226.00,81.00,2947.00,192.00,120.00,128.00,2252.00,2832.00,1,5
311,2026-03-08 18:11:16.435,L_6vSQ==,COMPACT,23.46,83.01,0.034,4.480,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
312,2026-03-08 18:11:21.445,L_6vSQ==,COMPACT,23.36,82.99,0.007,4.478,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
313,2026-03-08 18:11:26.469,L_6vSQ==,COMPACT,23.56,82.97,0.934,4.482,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
314,2026-03-08 18:11:31.493,L_6vSQ==,COMPACT,23.62,82.97,0.933,4.479,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
315,2026-03-08 18:11:36.505,L_6vSQ==,COMPACT,23.49,83.09,0.784,4.487,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,273.00,320.00,1,5
316,2026-03-08 18:11:41.415,L_6vSQ==,COMPACT,23.62,83.06,0.786,4.471,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,320.00,1,5
317,2026-03-08 18:11:46.417,L_6vSQ==,COMPACT,23.42,83.07,0.784,4.473,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,320.00,1,5
318,2026-03-08 18:11:51.425,L_6vSQ==,COMPACT,23.49,82.95,0.770,4.467,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,320.00,1,5
319,2026-03-08 18:11:56.455,L_6vSQ==,COMPACT,23.49,82.95,0.772,4.467,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,320.00,1,5
320,2026-03-08 18:12:01.479,L_6vSQ==,COMPACT,23.62,82.96,0.771,4.464,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,320.00,1,5
321,2026-03-08 18:12:06.497,L_6vSQ==,COMPACT,23.49,83.03,0.838,4.454,,11.00,9.00,8.00,8.00,318.00,22.00,13.00,14.00,274.00,320.00,1,5
322,2026-03-08 18:12:11.401,L_6vSQ==,COMPACT,23.42,82.94,0.838,4.448,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,319.00,1,5
323,2026-03-08 18:12:16.416,L_6vSQ==,COMPACT,23.49,83.09,0.779,4.452,,11.00,9.00,8.00,8.00,318.00,22.00,13.00,14.00,274.00,319.00,1,5
324,2026-03-08 18:12:21.425,L_6vSQ==,COMPACT,23.62,83.00,0.777,4.434,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,319.00,1,5
325,2026-03-08 18:12:26.440,L_6vSQ==,COMPACT,23.62,82.98,0.778,4.440,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,319.00,1,5
326,2026-03-08 18:12:31.464,L_6vSQ==,COMPACT,23.49,83.01,0.837,4.430,,11.00,9.00,8.00,8.00,317.00,22.00,13.00,14.00,274.00,319.00,1,5
327,2026-03-08 18:12:36.481,L_6vSQ==,COMPACT,23.49,83.05,0.226,4.441,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
328,2026-03-08 18:12:41.484,L_6vSQ==,COMPACT,23.49,83.12,0.006,4.433,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
329,2026-03-08 18:12:46.384,L_6vSQ==,COMPACT,23.56,83.07,0.006,4.423,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
330,2026-03-08 18:12:51.390,L_6vSQ==,COMPACT,23.57,83.04,0.994,4.432,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
331,2026-03-08 18:12:56.399,L_6vSQ==,COMPACT,23.49,82.98,0.995,4.429,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
332,2026-03-08 18:13:01.406,L_6vSQ==,COMPACT,23.49,83.12,0.997,4.431,,34.00,118.00,80.00,26.00,966.00,62.00,39.00,41.00,751.00,891.00,1,5
333,2026-03-08 18:13:06.433,L_6vSQ==,COMPACT,23.49,83.12,0.997,4.426,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,891.00,1,5
334,2026-03-08 18:13:11.462,L_6vSQ==,COMPACT,23.62,83.12,0.997,4.426,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
335,2026-03-08 18:13:16.381,L_6vSQ==,COMPACT,23.62,83.09,0.997,4.424,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
336,2026-03-08 18:13:21.403,L_6vSQ==,COMPACT,23.37,83.06,0.997,4.425,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,891.00,1,5
337,2026-03-08 18:13:26.428,L_6vSQ==,COMPACT,23.49,83.09,0.998,4.422,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
338,2026-03-08 18:13:31.444,L_6vSQ==,COMPACT,23.49,82.99,0.998,4.417,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
339,2026-03-08 18:13:36.449,L_6vSQ==,COMPACT,23.49,83.08,0.998,4.406,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
340,2026-03-08 18:13:41.467,L_6vSQ==,COMPACT,23.62,83.18,0.997,4.411,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
341,2026-03-08 18:13:46.377,L_6vSQ==,COMPACT,23.55,83.12,0.996,4.412,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,750.00,892.00,1,5
342,2026-03-08 18:13:51.403,L_6vSQ==,COMPACT,23.62,83.05,0.992,4.404,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,750.00,892.00,1,5
343,2026-03-08 18:13:56.424,L_6vSQ==,COMPACT,23.62,83.05,0.990,4.400,,34.00,118.00,79.00,26.00,965.00,62.00,39.00,41.00,751.00,892.00,1,5
344,2026-03-08 18:14:01.441,L_6vSQ==,COMPACT,23.49,83.00,0.020,4.405,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
345,2026-03-08 18:14:06.357,L_6vSQ==,COMPACT,23.38,83.04,0.006,4.395,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
346,2026-03-08 18:14:11.376,L_6vSQ==,COMPACT,23.42,83.00,0.949,4.393,,55.00,1356.00,677.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
347,2026-03-08 18:14:16.399,L_6vSQ==,COMPACT,23.47,83.05,0.949,4.400,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
348,2026-03-08 18:14:21.423,L_6vSQ==,COMPACT,23.62,83.18,0.949,4.406,,54.00,1341.00,673.00,34.00,1241.00,16.00,28.00,25.00,130.00,152.00,1,5
349,2026-03-08 18:14:26.448,L_6vSQ==,COMPACT,23.62,83.10,1.077,4.408,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1110.00,1329.00,1,5
350,2026-03-08 18:14:31.368,L_6vSQ==,COMPACT,23.62,83.11,1.081,4.399,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1109.00,1330.00,1,5
351,2026-03-08 18:14:36.391,L_6vSQ==,COMPACT,23.49,83.05,1.079,4.404,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1109.00,1331.00,1,5
352,2026-03-08 18:14:41.413,L_6vSQ==,COMPACT,23.42,83.09,1.187,4.404,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1108.00,1331.00,1,5
353,2026-03-08 18:14:46.436,L_6vSQ==,COMPACT,23.59,83.13,1.188,4.391,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1108.00,1332.00,1,5
354,2026-03-08 18:14:51.348,L_6vSQ==,COMPACT,23.56,83.09,1.083,4.398,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1108.00,1332.00,1,5
355,2026-03-08 18:14:56.354,L_6vSQ==,COMPACT,23.49,83.09,1.084,4.395,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1107.00,1332.00,1,5
356,2026-03-08 18:15:01.376,L_6vSQ==,COMPACT,23.62,83.16,1.087,4.394,,50.00,156.00,106.00,39.00,1414.00,92.00,57.00,61.00,1107.00,1332.00,1,5
357,2026-03-08 18:15:06.399,L_6vSQ==,COMPACT,23.62,83.19,1.185,4.390,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1107.00,1333.00,1,5
358,2026-03-08 18:15:11.422,L_6vSQ==,COMPACT,23.49,83.05,1.188,4.390,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1107.00,1333.00,1,5
359,2026-03-08 18:15:16.343,L_6vSQ==,COMPACT,23.62,83.01,1.086,4.385,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1106.00,1333.00,1,5
360,2026-03-08 18:15:21.361,L_6vSQ==,COMPACT,23.62,83.13,1.086,4.388,,50.00,156.00,106.00,39.00,1413.00,92.00,57.00,61.00,1107.00,1333.00,1,5
361,2026-03-08 18:15:26.377,L_6vSQ==,COMPACT,23.62,83.15,0.007,4.379,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
362,2026-03-08 18:15:31.407,L_6vSQ==,COMPACT,23.49,83.02,0.006,4.372,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
363,2026-03-08 18:15:36.415,L_6vSQ==,COMPACT,23.42,83.14,0.906,4.366,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
364,2026-03-08 18:15:41.331,L_6vSQ==,COMPACT,23.56,83.06,0.906,4.382,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
365,2026-03-08 18:15:46.353,L_6vSQ==,COMPACT,23.62,83.09,0.907,4.392,,66.00,195.00,133.00,51.00,1859.00,122.00,76.00,81.00,1462.00,1767.00,1,5
366,2026-03-08 18:15:51.386,L_6vSQ==,COMPACT,23.65,83.09,1.253,4.384,,65.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1460.00,1770.00,1,5
367,2026-03-08 18:15:56.416,L_6vSQ==,COMPACT,23.36,83.12,1.253,4.391,,66.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1459.00,1771.00,1,5
368,2026-03-08 18:16:01.341,L_6vSQ==,COMPACT,23.54,83.00,1.158,4.389,,65.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1458.00,1772.00,1,5
369,2026-03-08 18:16:06.377,L_6vSQ==,COMPACT,23.62,83.09,1.160,4.390,,65.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1458.00,1773.00,1,5
370,2026-03-08 18:16:11.407,L_6vSQ==,COMPACT,23.75,83.07,1.162,4.392,,65.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1457.00,1773.00,1,5
371,2026-03-08 18:16:16.327,L_6vSQ==,COMPACT,23.62,83.12,1.169,4.395,,66.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1457.00,1774.00,1,5
372,2026-03-08 18:16:21.356,L_6vSQ==,COMPACT,23.49,82.98,1.167,4.398,,65.00,195.00,133.00,51.00,1857.00,122.00,76.00,81.00,1456.00,1773.00,1,5
373,2026-03-08 18:16:26.383,L_6vSQ==,COMPACT,23.62,83.04,1.152,4.394,,66.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1456.00,1775.00,1,5
374,2026-03-08 18:16:31.405,L_6vSQ==,COMPACT,23.36,82.85,1.152,4.396,,65.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1456.00,1774.00,1,5
375,2026-03-08 18:16:36.325,L_6vSQ==,COMPACT,23.63,82.93,1.151,4.400,,66.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1455.00,1776.00,1,5
376,2026-03-08 18:16:41.356,L_6vSQ==,COMPACT,23.63,83.06,1.154,4.405,,66.00,195.00,133.00,51.00,1858.00,122.00,76.00,81.00,1455.00,1776.00,1,5
377,2026-03-08 18:16:46.382,L_6vSQ==,COMPACT,23.39,83.00,1.039,4.409,,28.00,22.00,22.00,22.00,812.00,57.00,21.00,22.00,428.00,506.00,1,5
378,2026-03-08 18:16:51.291,L_6vSQ==,COMPACT,23.62,82.94,0.007,4.401,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
379,2026-03-08 18:16:56.317,L_6vSQ==,COMPACT,23.59,82.98,0.006,4.396,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
380,2026-03-08 18:17:01.349,L_6vSQ==,COMPACT,23.49,82.92,0.996,4.393,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
381,2026-03-08 18:17:06.374,L_6vSQ==,COMPACT,23.59,82.90,0.992,4.399,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
382,2026-03-08 18:17:11.297,L_6vSQ==,COMPACT,23.49,82.88,1.183,4.408,,87.00,238.00,164.00,67.00,2455.00,163.00,101.00,108.00,1936.00,2375.00,1,5
383,2026-03-08 18:17:16.297,L_6vSQ==,COMPACT,23.49,82.78,1.182,4.410,,87.00,238.00,163.00,67.00,2454.00,163.00,101.00,108.00,1933.00,2378.00,1,5
384,2026-03-08 18:17:21.374,L_6vSQ==,COMPACT,23.38,82.83,1.185,4.418,,87.00,238.00,163.00,67.00,2454.00,163.00,101.00,107.00,1931.00,2380.00,1,5
385,2026-03-08 18:17:26.347,L_6vSQ==,COMPACT,23.49,82.90,1.319,4.418,,87.00,238.00,163.00,67.00,2454.00,163.00,101.00,107.00,1929.00,2382.00,1,5
386,2026-03-08 18:17:31.329,L_6vSQ==,COMPACT,23.65,83.01,1.324,4.429,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1928.00,2382.00,1,5
387,2026-03-08 18:17:41.334,L_6vSQ==,COMPACT,23.56,82.94,1.233,4.436,,87.00,238.00,163.00,67.00,2454.00,163.00,101.00,107.00,1927.00,2387.00,1,5
388,2026-03-08 18:17:46.299,L_6vSQ==,COMPACT,23.56,82.97,1.235,4.438,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1926.00,2387.00,1,5
389,2026-03-08 18:17:51.271,L_6vSQ==,COMPACT,23.49,83.00,1.234,4.454,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1925.00,2387.00,1,5
390,2026-03-08 18:17:56.357,L_6vSQ==,COMPACT,23.56,82.97,1.234,4.459,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1924.00,2389.00,1,5
391,2026-03-08 18:18:01.347,L_6vSQ==,COMPACT,23.42,82.85,1.225,4.465,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1923.00,2390.00,1,5
392,2026-03-08 18:18:06.373,L_6vSQ==,COMPACT,23.63,82.96,1.226,4.474,,87.00,238.00,163.00,67.00,2453.00,163.00,101.00,107.00,1923.00,2390.00,1,5
393,2026-03-08 18:18:11.292,L_6vSQ==,COMPACT,23.56,83.03,0.100,4.466,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
394,2026-03-08 18:18:16.320,L_6vSQ==,COMPACT,23.56,82.94,0.006,4.451,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
395,2026-03-08 18:18:21.352,L_6vSQ==,COMPACT,23.62,83.04,0.947,4.454,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
396,2026-03-08 18:18:26.266,L_6vSQ==,COMPACT,23.62,82.99,0.949,4.464,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
397,2026-03-08 18:18:31.294,L_6vSQ==,COMPACT,23.62,82.98,0.950,4.467,,46.00,314.00,190.00,35.00,1289.00,75.00,61.00,65.00,1152.00,1389.00,1,5
398,2026-03-08 18:18:36.326,L_6vSQ==,COMPACT,23.62,83.06,1.207,4.487,,108.00,281.00,194.00,83.00,3039.00,203.00,125.00,134.00,2391.00,2982.00,1,5
399,2026-03-08 18:18:41.356,L_6vSQ==,COMPACT,23.56,82.93,1.205,4.485,,108.00,281.00,193.00,83.00,3039.00,203.00,125.00,134.00,2387.00,2986.00,1,5
400,2026-03-08 18:18:46.278,L_6vSQ==,COMPACT,23.62,82.99,1.285,4.503,,108.00,281.00,193.00,83.00,3038.00,203.00,125.00,133.00,2384.00,2990.00,1,5
401,2026-03-08 18:18:51.313,L_6vSQ==,COMPACT,23.75,82.97,1.286,4.518,,108.00,281.00,193.00,83.00,3038.00,203.00,125.00,133.00,2382.00,2992.00,1,5
402,2026-03-08 18:18:56.344,L_6vSQ==,COMPACT,23.60,83.01,1.287,4.521,,108.00,281.00,193.00,83.00,3037.00,202.00,125.00,133.00,2379.00,2994.00,1,5
403,2026-03-08 18:19:01.246,L_6vSQ==,COMPACT,23.52,83.03,1.295,4.539,,108.00,281.00,193.00,83.00,3037.00,203.00,125.00,133.00,2377.00,2996.00,1,5
404,2026-03-08 18:19:06.266,L_6vSQ==,COMPACT,23.49,82.96,1.294,4.543,,108.00,281.00,193.00,83.00,3036.00,202.00,125.00,133.00,2375.00,2997.00,1,5
405,2026-03-08 18:19:11.294,L_6vSQ==,COMPACT,23.62,82.86,1.295,4.554,,108.00,281.00,193.00,83.00,3037.00,203.00,125.00,133.00,2375.00,3000.00,1,5
406,2026-03-08 18:19:16.302,L_6vSQ==,COMPACT,23.62,82.98,1.293,4.557,,108.00,281.00,193.00,83.00,3037.00,203.00,125.00,133.00,2374.00,3001.00,1,5
407,2026-03-08 18:19:21.320,L_6vSQ==,COMPACT,23.62,82.99,1.293,4.569,,108.00,281.00,193.00,83.00,3037.00,203.00,125.00,133.00,2373.00,3002.00,1,5
408,2026-03-08 18:19:26.335,L_6vSQ==,COMPACT,23.62,82.91,1.286,4.580,,108.00,281.00,193.00,83.00,3036.00,203.00,125.00,133.00,2372.00,3003.00,1,5
409,2026-03-08 18:19:31.240,L_6vSQ==,COMPACT,23.39,82.89,1.286,4.583,,107.00,281.00,193.00,83.00,3033.00,202.00,116.00,124.00,2211.00,2793.00,1,5
410,2026-03-08 18:19:36.271,L_6vSQ==,COMPACT,23.62,83.02,0.009,4.577,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
411,2026-03-08 18:19:41.295,L_6vSQ==,COMPACT,23.59,83.01,0.006,4.578,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
412,2026-03-08 18:19:46.311,L_6vSQ==,COMPACT,23.56,82.91,0.957,4.566,,55.00,1354.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
413,2026-03-08 18:19:51.237,L_6vSQ==,COMPACT,23.42,82.80,0.955,4.575,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
414,2026-03-08 18:19:56.270,L_6vSQ==,COMPACT,23.49,82.94,0.954,4.580,,28.00,420.00,238.00,21.00,744.00,30.00,16.00,17.00,303.00,357.00,1,5
415,2026-03-08 18:20:01.298,L_6vSQ==,COMPACT,23.63,82.97,0.923,4.574,,12.00,9.00,9.00,9.00,350.00,24.00,14.00,16.00,301.00,354.00,1,5
416,2026-03-08 18:20:06.325,L_6vSQ==,COMPACT,23.62,82.92,0.924,4.566,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,301.00,354.00,1,5
417,2026-03-08 18:20:11.243,L_6vSQ==,COMPACT,23.75,83.09,0.815,4.565,,12.00,9.00,9.00,9.00,350.00,24.00,14.00,16.00,301.00,354.00,1,5
418,2026-03-08 18:20:16.275,L_6vSQ==,COMPACT,23.62,82.91,0.814,4.558,,12.00,9.00,9.00,9.00,350.00,24.00,14.00,16.00,301.00,354.00,1,5
419,2026-03-08 18:20:21.306,L_6vSQ==,COMPACT,23.75,82.91,0.817,4.552,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
420,2026-03-08 18:20:26.226,L_6vSQ==,COMPACT,23.62,82.85,0.856,4.539,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
421,2026-03-08 18:20:31.258,L_6vSQ==,COMPACT,23.42,82.80,0.857,4.540,,12.00,9.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
422,2026-03-08 18:20:36.306,L_6vSQ==,COMPACT,23.60,82.85,0.800,4.548,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,301.00,353.00,1,5
423,2026-03-08 18:20:41.233,L_6vSQ==,COMPACT,23.63,82.84,0.800,4.543,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
424,2026-03-08 18:20:46.277,L_6vSQ==,COMPACT,23.62,82.85,0.799,4.542,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
425,2026-03-08 18:20:51.312,L_6vSQ==,COMPACT,23.62,82.78,0.795,4.543,,12.00,10.00,9.00,9.00,350.00,24.00,14.00,16.00,302.00,353.00,1,5
426,2026-03-08 18:20:56.234,L_6vSQ==,COMPACT,23.75,82.93,0.793,4.532,,10.00,8.00,8.00,8.00,289.00,20.00,1.00,1.00,29.00,34.00,1,5
427,2026-03-08 18:21:01.262,L_6vSQ==,COMPACT,23.54,82.86,0.006,4.527,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
428,2026-03-08 18:21:06.294,L_6vSQ==,COMPACT,23.62,82.89,0.005,4.525,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
429,2026-03-08 18:21:11.215,L_6vSQ==,COMPACT,23.56,82.91,1.013,4.522,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
430,2026-03-08 18:21:16.245,L_6vSQ==,COMPACT,23.59,82.81,1.013,4.524,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
431,2026-03-08 18:21:21.277,L_6vSQ==,COMPACT,23.62,82.98,0.997,4.517,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,858.00,1023.00,1,5
432,2026-03-08 18:21:26.198,L_6vSQ==,COMPACT,23.59,82.81,0.999,4.530,,35.00,28.00,27.00,27.00,1004.00,70.00,42.00,46.00,858.00,1024.00,1,5
433,2026-03-08 18:21:31.231,L_6vSQ==,COMPACT,23.49,82.89,0.997,4.520,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,857.00,1024.00,1,5
434,2026-03-08 18:21:36.263,L_6vSQ==,COMPACT,23.65,83.01,0.997,4.518,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,857.00,1025.00,1,5
435,2026-03-08 18:21:41.296,L_6vSQ==,COMPACT,23.62,82.92,0.998,4.510,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,857.00,1025.00,1,5
436,2026-03-08 18:21:46.219,L_6vSQ==,COMPACT,23.75,82.92,0.998,4.507,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,857.00,1025.00,1,5
437,2026-03-08 18:21:51.249,L_6vSQ==,COMPACT,23.49,82.82,1.097,4.508,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,856.00,1025.00,1,5
