id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5502,2025-09-21 03:51:14.998,T6ncwg==,PACKET_DATA,19.99,52.9,0.024,3.169,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5504,2025-09-21 03:52:45.628,T6ncwg==,PACKET_DATA,20.25,52.95,0.025,3.169,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5506,2025-09-21 03:54:16.285,T6ncwg==,PACKET_DATA,19.99,52.9,0.025,3.154,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5508,2025-09-21 03:55:46.843,T6ncwg==,PACKET_DATA,20.06,52.87,0.025,3.148,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5510,2025-09-21 03:57:17.448,T6ncwg==,PACKET_DATA,20.11,52.92,0.025,3.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5512,2025-09-21 03:58:48.144,T6ncwg==,PACKET_DATA,20.11,52.94,0.025,3.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5514,2025-09-21 04:00:18.750,T6ncwg==,PACKET_DATA,20.06,52.9,0.025,3.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5516,2025-09-21 04:01:49.333,T6ncwg==,PACKET_DATA,20.06,52.82,0.025,3.121,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5518,2025-09-21 04:03:19.890,T6ncwg==,PACKET_DATA,20.11,52.89,0.025,3.117,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5520,2025-09-21 04:04:50.542,T6ncwg==,PACKET_DATA,20.09,52.88,0.025,3.098,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5522,2025-09-21 04:06:21.152,T6ncwg==,PACKET_DATA,19.99,52.98,0.025,3.098,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5524,2025-09-21 04:07:51.755,T6ncwg==,PACKET_DATA,19.99,52.83,0.025,3.098,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5526,2025-09-21 04:09:22.355,T6ncwg==,PACKET_DATA,19.93,52.78,0.025,3.083,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5528,2025-09-21 04:10:52.986,T6ncwg==,PACKET_DATA,20.09,52.96,0.025,3.074,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5530,2025-09-21 04:12:23.613,T6ncwg==,PACKET_DATA,20.11,52.98,0.025,3.072,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5532,2025-09-21 04:13:54.159,T6ncwg==,PACKET_DATA,19.99,53.0,0.025,3.072,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5534,2025-09-21 04:15:24.860,T6ncwg==,PACKET_DATA,19.93,53.03,0.025,3.072,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5536,2025-09-21 04:16:55.476,T6ncwg==,PACKET_DATA,19.93,52.98,0.025,3.046,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5538,2025-09-21 04:18:26.084,T6ncwg==,PACKET_DATA,19.9,53.04,0.025,3.035,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5540,2025-09-21 04:19:56.633,T6ncwg==,PACKET_DATA,20.06,52.93,0.025,3.03,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5542,2025-09-21 04:21:27.260,T6ncwg==,PACKET_DATA,19.99,53.02,0.025,3.03,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5544,2025-09-21 04:22:57.915,T6ncwg==,PACKET_DATA,19.93,52.98,0.025,3.03,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5546,2025-09-21 04:24:28.459,T6ncwg==,PACKET_DATA,19.93,53.08,0.025,3.012,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5548,2025-09-21 04:25:59.107,T6ncwg==,PACKET_DATA,19.85,53.05,0.025,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5550,2025-09-21 04:27:29.659,T6ncwg==,PACKET_DATA,19.87,52.96,0.025,2.993,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5552,2025-09-21 04:29:00.329,T6ncwg==,PACKET_DATA,19.74,52.98,0.025,2.993,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5554,2025-09-21 04:30:30.915,T6ncwg==,PACKET_DATA,19.93,53.09,0.025,2.993,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5556,2025-09-21 04:32:01.559,T6ncwg==,PACKET_DATA,19.99,53.16,0.025,2.975,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5558,2025-09-21 04:33:32.107,T6ncwg==,PACKET_DATA,19.75,53.07,0.025,2.972,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5560,2025-09-21 04:35:02.754,T6ncwg==,PACKET_DATA,19.9,52.87,0.025,2.959,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5562,2025-09-21 04:36:43.619,T6ncwg==,PACKET_DATA,19.87,53.07,0.025,2.959,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
